  0.170985E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.386827E+01
  0.174439E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.394642E+01
  0.177963E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.402614E+01
  0.181558E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.410747E+01
  0.185226E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.419045E+01
  0.188968E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.427510E+01
  0.192785E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.436147E+01
  0.196680E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.444957E+01
  0.200653E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.453946E+01
  0.204706E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.463116E+01
  0.208842E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.472472E+01
  0.213061E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.482017E+01
  0.217365E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.491754E+01
  0.221756E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.501688E+01
  0.226235E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.511823E+01
  0.230806E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.522162E+01
  0.235468E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.532711E+01
  0.240225E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.543472E+01
  0.245078E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.554451E+01
  0.250029E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.565652E+01
  0.255080E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.577078E+01
  0.260233E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.588736E+01
  0.265490E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.600630E+01
  0.270853E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226390E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.612763E+01
  0.276325E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.625142E+01
  0.281907E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.637770E+01
  0.287602E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.650654E+01
  0.293412E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180272E+05  0.663798E+01
  0.299339E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227358E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.677208E+01
  0.305386E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.690888E+01
  0.311555E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.704845E+01
  0.317849E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.719084E+01
  0.324270E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.733610E+01
  0.330821E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.748430E+01
  0.337504E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.763550E+01
  0.344322E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.778974E+01
  0.351277E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.794710E+01
  0.358374E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.810765E+01
  0.365613E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.827143E+01
  0.372999E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.843852E+01
  0.380534E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.860899E+01
  0.388222E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619091E+00  0.180272E+05  0.180271E+05  0.878291E+01
  0.396064E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.896033E+01
  0.404065E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.914134E+01
  0.412228E-04  0.170518E+05  0.170518E+05  0.227358E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.932601E+01
  0.420555E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.951441E+01
  0.429051E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.970661E+01
  0.437719E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.990270E+01
  0.446561E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.101027E+02
  0.455582E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.103068E+02
  0.464786E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.105150E+02
  0.474175E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.107275E+02
  0.483754E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230627E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.109442E+02
  0.493526E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.111653E+02
  0.503496E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226389E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.113908E+02
  0.513668E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227357E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.116209E+02
  0.524044E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.118557E+02
  0.534631E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.120952E+02
  0.545431E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.123395E+02
  0.556449E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180271E+05  0.125888E+02
  0.567690E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180270E+05  0.128431E+02
  0.579159E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180270E+05  0.131025E+02
  0.590858E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619090E+00  0.180272E+05  0.180270E+05  0.133672E+02
  0.602794E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.136373E+02
  0.614972E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.139128E+02
  0.627395E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.141938E+02
  0.640069E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.144805E+02
  0.652999E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226388E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.147731E+02
  0.666191E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227356E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.150715E+02
  0.679649E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.153760E+02
  0.693379E-04  0.170518E+05  0.170518E+05  0.227357E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.156866E+02
  0.707386E-04  0.170518E+05  0.170517E+05  0.227357E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180272E+05  0.180270E+05  0.160035E+02
  0.721676E-04  0.170518E+05  0.170517E+05  0.227357E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180271E+05  0.180270E+05  0.163267E+02
  0.736255E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619089E+00  0.180271E+05  0.180270E+05  0.166566E+02
  0.751128E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.169930E+02
  0.766302E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.173363E+02
  0.781782E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227355E+05  0.226387E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.176865E+02
  0.797575E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227354E+05  0.226386E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.180438E+02
  0.813687E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227354E+05  0.226386E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.184083E+02
  0.830125E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227354E+05  0.226386E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.187802E+02
  0.846894E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227354E+05  0.226386E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.191596E+02
  0.864003E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227354E+05  0.226386E+05  0.172781E+05  0.170518E+05  0.230626E+05 -0.619088E+00  0.180271E+05  0.180269E+05  0.195466E+02
  0.881457E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227354E+05  0.226386E+05  0.172781E+05  0.170518E+05  0.230625E+05 -0.619087E+00  0.180271E+05  0.180269E+05  0.199415E+02
  0.899264E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227353E+05  0.226385E+05  0.172781E+05  0.170518E+05  0.230625E+05 -0.619087E+00  0.180271E+05  0.180268E+05  0.203443E+02
  0.917430E-04  0.170518E+05  0.170517E+05  0.227356E+05  0.227353E+05  0.226385E+05  0.172781E+05  0.170518E+05  0.230625E+05 -0.619087E+00  0.180271E+05  0.180268E+05  0.207553E+02
  0.935963E-04  0.170518E+05  0.170517E+05  0.227355E+05  0.227353E+05  0.226385E+05  0.172781E+05  0.170518E+05  0.230625E+05 -0.619087E+00  0.180271E+05  0.180268E+05  0.211746E+02
  0.954871E-04  0.170518E+05  0.170517E+05  0.227355E+05  0.227353E+05  0.226385E+05  0.172781E+05  0.170518E+05  0.230625E+05 -0.619087E+00  0.180271E+05  0.180268E+05  0.216023E+02
  0.974161E-04  0.170518E+05  0.170517E+05  0.227355E+05  0.227353E+05  0.226385E+05  0.172781E+05  0.170518E+05  0.230625E+05 -0.619087E+00  0.180271E+05  0.180268E+05  0.220387E+02
  0.993840E-04  0.170518E+05  0.170516E+05  0.227355E+05  0.227352E+05  0.226384E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619086E+00  0.180271E+05  0.180268E+05  0.224839E+02
  0.101392E-03  0.170518E+05  0.170516E+05  0.227355E+05  0.227352E+05  0.226384E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619086E+00  0.180271E+05  0.180267E+05  0.229381E+02
  0.103440E-03  0.170518E+05  0.170516E+05  0.227355E+05  0.227352E+05  0.226384E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619086E+00  0.180271E+05  0.180267E+05  0.234015E+02
  0.105530E-03  0.170518E+05  0.170516E+05  0.227355E+05  0.227352E+05  0.226384E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619086E+00  0.180271E+05  0.180267E+05  0.238742E+02
  0.107661E-03  0.170518E+05  0.170516E+05  0.227355E+05  0.227352E+05  0.226383E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619085E+00  0.180271E+05  0.180267E+05  0.243565E+02
  0.109836E-03  0.170518E+05  0.170516E+05  0.227355E+05  0.227351E+05  0.226383E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619085E+00  0.180271E+05  0.180267E+05  0.248485E+02
  0.112055E-03  0.170518E+05  0.170516E+05  0.227354E+05  0.227351E+05  0.226383E+05  0.172780E+05  0.170518E+05  0.230625E+05 -0.619085E+00  0.180271E+05  0.180266E+05  0.253505E+02
  0.114319E-03  0.170518E+05  0.170516E+05  0.227354E+05  0.227351E+05  0.226383E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619085E+00  0.180271E+05  0.180266E+05  0.258626E+02
  0.116628E-03  0.170518E+05  0.170516E+05  0.227354E+05  0.227350E+05  0.226382E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619084E+00  0.180271E+05  0.180266E+05  0.263851E+02
  0.118984E-03  0.170518E+05  0.170516E+05  0.227354E+05  0.227350E+05  0.226382E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619084E+00  0.180271E+05  0.180266E+05  0.269181E+02
  0.121388E-03  0.170518E+05  0.170515E+05  0.227354E+05  0.227350E+05  0.226382E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619084E+00  0.180271E+05  0.180266E+05  0.274618E+02
  0.123840E-03  0.170518E+05  0.170515E+05  0.227354E+05  0.227349E+05  0.226381E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619084E+00  0.180271E+05  0.180265E+05  0.280166E+02
  0.126342E-03  0.170518E+05  0.170515E+05  0.227353E+05  0.227349E+05  0.226381E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619083E+00  0.180271E+05  0.180265E+05  0.285826E+02
  0.128894E-03  0.170518E+05  0.170515E+05  0.227353E+05  0.227349E+05  0.226381E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619083E+00  0.180271E+05  0.180265E+05  0.291599E+02
  0.131498E-03  0.170518E+05  0.170515E+05  0.227353E+05  0.227348E+05  0.226380E+05  0.172780E+05  0.170517E+05  0.230624E+05 -0.619083E+00  0.180271E+05  0.180264E+05  0.297490E+02
  0.134154E-03  0.170518E+05  0.170515E+05  0.227353E+05  0.227348E+05  0.226380E+05  0.172780E+05  0.170517E+05  0.230623E+05 -0.619082E+00  0.180271E+05  0.180264E+05  0.303499E+02
  0.136864E-03  0.170517E+05  0.170515E+05  0.227353E+05  0.227348E+05  0.226379E+05  0.172780E+05  0.170517E+05  0.230623E+05 -0.619082E+00  0.180270E+05  0.180264E+05  0.309630E+02
  0.139629E-03  0.170517E+05  0.170514E+05  0.227352E+05  0.227347E+05  0.226379E+05  0.172780E+05  0.170517E+05  0.230623E+05 -0.619082E+00  0.180270E+05  0.180263E+05  0.315885E+02
