    0.26576E-02    0.94764E-02
    0.27113E-02    0.96571E-02
    0.27660E-02    0.98411E-02
    0.28219E-02    0.10029E-01
    0.28789E-02    0.10219E-01
    0.29371E-02    0.10414E-01
    0.29964E-02    0.10611E-01
    0.30569E-02    0.10813E-01
    0.31187E-02    0.11018E-01
    0.31817E-02    0.11227E-01
    0.32460E-02    0.11439E-01
    0.33115E-02    0.11655E-01
    0.33784E-02    0.11876E-01
    0.34467E-02    0.12100E-01
    0.35163E-02    0.12328E-01
    0.35874E-02    0.12560E-01
    0.36598E-02    0.12796E-01
    0.37338E-02    0.13036E-01
    0.38092E-02    0.13280E-01
    0.38861E-02    0.13529E-01
    0.39646E-02    0.13782E-01
    0.40447E-02    0.14039E-01
    0.41264E-02    0.14300E-01
    0.42098E-02    0.14566E-01
    0.42948E-02    0.14837E-01
    0.43816E-02    0.15112E-01
    0.44701E-02    0.15391E-01
    0.45604E-02    0.15676E-01
    0.46525E-02    0.15964E-01
    0.47465E-02    0.16258E-01
    0.48424E-02    0.16556E-01
    0.49402E-02    0.16859E-01
    0.50400E-02    0.17167E-01
    0.51419E-02    0.17480E-01
    0.52457E-02    0.17797E-01
    0.53517E-02    0.18119E-01
    0.54598E-02    0.18447E-01
    0.55701E-02    0.18779E-01
    0.56826E-02    0.19116E-01
    0.57974E-02    0.19458E-01
    0.59145E-02    0.19805E-01
    0.60340E-02    0.20157E-01
    0.61559E-02    0.20514E-01
    0.62803E-02    0.20875E-01
    0.64072E-02    0.21242E-01
    0.65366E-02    0.21613E-01
    0.66686E-02    0.21990E-01
    0.68033E-02    0.22371E-01
    0.69408E-02    0.22757E-01
    0.70810E-02    0.23147E-01
    0.72240E-02    0.23543E-01
    0.73700E-02    0.23943E-01
    0.75189E-02    0.24347E-01
    0.76708E-02    0.24756E-01
    0.78257E-02    0.25169E-01
    0.79838E-02    0.25586E-01
    0.81451E-02    0.26007E-01
    0.83096E-02    0.26433E-01
    0.84775E-02    0.26862E-01
    0.86488E-02    0.27294E-01
    0.88235E-02    0.27730E-01
    0.90017E-02    0.28170E-01
    0.91836E-02    0.28612E-01
    0.93691E-02    0.29057E-01
    0.95583E-02    0.29505E-01
    0.97514E-02    0.29955E-01
    0.99484E-02    0.30407E-01
    0.10149E-01    0.30861E-01
    0.10354E-01    0.31316E-01
    0.10564E-01    0.31772E-01
    0.10777E-01    0.32230E-01
    0.10995E-01    0.32687E-01
    0.11217E-01    0.33145E-01
    0.11443E-01    0.33602E-01
    0.11675E-01    0.34058E-01
    0.11910E-01    0.34513E-01
    0.12151E-01    0.34966E-01
    0.12397E-01    0.35417E-01
    0.12647E-01    0.35865E-01
    0.12902E-01    0.36309E-01
    0.13163E-01    0.36750E-01
    0.13429E-01    0.37186E-01
    0.13700E-01    0.37617E-01
    0.13977E-01    0.38042E-01
    0.14259E-01    0.38460E-01
    0.14547E-01    0.38872E-01
    0.14841E-01    0.39275E-01
    0.15141E-01    0.39670E-01
    0.15447E-01    0.40056E-01
    0.15759E-01    0.40431E-01
    0.16077E-01    0.40796E-01
    0.16402E-01    0.41149E-01
    0.16734E-01    0.41490E-01
    0.17072E-01    0.41817E-01
    0.17416E-01    0.42130E-01
    0.17768E-01    0.42429E-01
    0.18127E-01    0.42711E-01
    0.18493E-01    0.42977E-01
    0.18867E-01    0.43226E-01
    0.19248E-01    0.43457E-01
    0.19637E-01    0.43669E-01
    0.20034E-01    0.43861E-01
    0.20438E-01    0.44033E-01
    0.20851E-01    0.44184E-01
    0.21272E-01    0.44313E-01
    0.21702E-01    0.44420E-01
    0.22141E-01    0.44503E-01
    0.22588E-01    0.44563E-01
    0.23044E-01    0.44599E-01
    0.23510E-01    0.44611E-01
    0.23985E-01    0.44597E-01
    0.24469E-01    0.44558E-01
    0.24964E-01    0.44494E-01
    0.25468E-01    0.44404E-01
    0.25982E-01    0.44288E-01
    0.26507E-01    0.44146E-01
    0.27043E-01    0.43978E-01
    0.27589E-01    0.43785E-01
    0.28146E-01    0.43566E-01
    0.28715E-01    0.43321E-01
    0.29295E-01    0.43053E-01
    0.29887E-01    0.42759E-01
    0.30490E-01    0.42442E-01
    0.31106E-01    0.42102E-01
    0.31735E-01    0.41740E-01
    0.32376E-01    0.41356E-01
    0.33030E-01    0.40952E-01
    0.33697E-01    0.40528E-01
    0.34378E-01    0.40085E-01
    0.35072E-01    0.39625E-01
    0.35781E-01    0.39149E-01
    0.36504E-01    0.38658E-01
    0.37241E-01    0.38154E-01
    0.37993E-01    0.37637E-01
    0.38761E-01    0.37109E-01
    0.39544E-01    0.36572E-01
    0.40343E-01    0.36027E-01
    0.41158E-01    0.35475E-01
    0.41989E-01    0.34919E-01
    0.42838E-01    0.34359E-01
    0.43703E-01    0.33797E-01
    0.44586E-01    0.33234E-01
    0.45486E-01    0.32673E-01
    0.46405E-01    0.32114E-01
    0.47343E-01    0.31559E-01
    0.48299E-01    0.31009E-01
    0.49275E-01    0.30466E-01
    0.50270E-01    0.29931E-01
    0.51286E-01    0.29404E-01
    0.52322E-01    0.28888E-01
    0.53379E-01    0.28383E-01
    0.54457E-01    0.27889E-01
    0.55557E-01    0.27407E-01
    0.56680E-01    0.26938E-01
    0.57825E-01    0.26482E-01
    0.58993E-01    0.26038E-01
    0.60184E-01    0.25606E-01
    0.61400E-01    0.25185E-01
    0.62641E-01    0.24775E-01
    0.63906E-01    0.24373E-01
    0.65197E-01    0.23979E-01
    0.66514E-01    0.23591E-01
    0.67858E-01    0.23205E-01
    0.69229E-01    0.22821E-01
    0.70627E-01    0.22435E-01
    0.72054E-01    0.22045E-01
    0.73510E-01    0.21648E-01
    0.74994E-01    0.21241E-01
    0.76509E-01    0.20824E-01
    0.78055E-01    0.20394E-01
    0.79632E-01    0.19949E-01
    0.81241E-01    0.19490E-01
    0.82882E-01    0.19016E-01
    0.84556E-01    0.18528E-01
    0.86264E-01    0.18028E-01
    0.88007E-01    0.17517E-01
    0.89785E-01    0.16998E-01
    0.91598E-01    0.16474E-01
    0.93449E-01    0.15950E-01
    0.95337E-01    0.15429E-01
    0.97263E-01    0.14915E-01
    0.99227E-01    0.14411E-01
    0.10123E+00    0.13922E-01
    0.10328E+00    0.13451E-01
    0.10536E+00    0.13000E-01
    0.10749E+00    0.12572E-01
    0.10966E+00    0.12169E-01
    0.11188E+00    0.11791E-01
    0.11414E+00    0.11438E-01
    0.11644E+00    0.11110E-01
    0.11880E+00    0.10806E-01
    0.12120E+00    0.10522E-01
    0.12365E+00    0.10255E-01
    0.12614E+00    0.10002E-01
    0.12869E+00    0.97585E-02
    0.13129E+00    0.95186E-02
    0.13394E+00    0.92781E-02
    0.13665E+00    0.90329E-02
    0.13941E+00    0.87798E-02
    0.14223E+00    0.85171E-02
    0.14510E+00    0.82445E-02
    0.14803E+00    0.79635E-02
    0.15102E+00    0.76769E-02
    0.15407E+00    0.73886E-02
    0.15718E+00    0.71032E-02
    0.16036E+00    0.68254E-02
    0.16360E+00    0.65592E-02
    0.16690E+00    0.63084E-02
    0.17028E+00    0.60751E-02
    0.17371E+00    0.58606E-02
    0.17722E+00    0.56644E-02
    0.18080E+00    0.54850E-02
    0.18446E+00    0.53192E-02
    0.18818E+00    0.51627E-02
    0.19198E+00    0.50109E-02
    0.19586E+00    0.48592E-02
    0.19982E+00    0.47041E-02
    0.20386E+00    0.45436E-02
    0.20797E+00    0.43779E-02
    0.21218E+00    0.42091E-02
    0.21646E+00    0.40404E-02
    0.22083E+00    0.38756E-02
    0.22530E+00    0.37183E-02
    0.22985E+00    0.35711E-02
    0.23449E+00    0.34353E-02
    0.23923E+00    0.33111E-02
    0.24406E+00    0.31969E-02
    0.24899E+00    0.30899E-02
    0.25402E+00    0.29865E-02
    0.25915E+00    0.28834E-02
    0.26439E+00    0.27786E-02
    0.26973E+00    0.26720E-02
    0.27518E+00    0.25650E-02
    0.28074E+00    0.24599E-02
    0.28641E+00    0.23589E-02
    0.29219E+00    0.22637E-02
    0.29810E+00    0.21753E-02
    0.30412E+00    0.20933E-02
    0.31026E+00    0.20165E-02
    0.31653E+00    0.19424E-02
    0.32292E+00    0.18692E-02
    0.32945E+00    0.17961E-02
    0.33610E+00    0.17236E-02
    0.34289E+00    0.16528E-02
    0.34982E+00    0.15846E-02
    0.35689E+00    0.15201E-02
    0.36409E+00    0.14595E-02
    0.37145E+00    0.14025E-02
    0.37895E+00    0.13477E-02
    0.38661E+00    0.12942E-02
    0.39442E+00    0.12417E-02
    0.40239E+00    0.11905E-02
    0.41052E+00    0.11410E-02
    0.41881E+00    0.10936E-02
    0.42727E+00    0.10488E-02
    0.43590E+00    0.10063E-02
    0.44471E+00    0.96527E-03
    0.45369E+00    0.92549E-03
    0.46286E+00    0.88696E-03
    0.47221E+00    0.84970E-03
    0.48174E+00    0.81394E-03
    0.49148E+00    0.77992E-03
    0.50141E+00    0.74740E-03
    0.51153E+00    0.71606E-03
    0.52187E+00    0.68590E-03
    0.53241E+00    0.65679E-03
    0.54317E+00    0.62880E-03
    0.55414E+00    0.60208E-03
    0.56533E+00    0.57646E-03
    0.57675E+00    0.55186E-03
    0.58840E+00    0.52823E-03
    0.60029E+00    0.50549E-03
    0.61242E+00    0.48371E-03
    0.62479E+00    0.46284E-03
    0.63741E+00    0.44283E-03
    0.65029E+00    0.42365E-03
    0.66342E+00    0.40522E-03
    0.67683E+00    0.38757E-03
    0.69050E+00    0.37065E-03
    0.70445E+00    0.35444E-03
    0.71868E+00    0.33890E-03
    0.73320E+00    0.32401E-03
    0.74801E+00    0.30975E-03
    0.76312E+00    0.29608E-03
    0.77854E+00    0.28299E-03
    0.79426E+00    0.27045E-03
    0.81031E+00    0.25844E-03
    0.82668E+00    0.24694E-03
    0.84338E+00    0.23594E-03
    0.86041E+00    0.22540E-03
    0.87780E+00    0.21531E-03
    0.89553E+00    0.20566E-03
    0.91362E+00    0.19642E-03
    0.93208E+00    0.18758E-03
    0.95091E+00    0.17913E-03
    0.97011E+00    0.17104E-03
    0.98971E+00    0.16330E-03
    0.10097E+01    0.15590E-03
    0.10301E+01    0.14882E-03
    0.10509E+01    0.14205E-03
    0.10721E+01    0.13557E-03
    0.10938E+01    0.12939E-03
    0.11159E+01    0.12347E-03
    0.11384E+01    0.11782E-03
    0.11614E+01    0.11241E-03
    0.11849E+01    0.10725E-03
    0.12088E+01    0.10231E-03
    0.12333E+01    0.97596E-04
    0.12582E+01    0.93090E-04
    0.12836E+01    0.88786E-04
    0.13095E+01    0.84674E-04
    0.13360E+01    0.80746E-04
    0.13630E+01    0.76996E-04
    0.13905E+01    0.73414E-04
    0.14186E+01    0.69993E-04
    0.14472E+01    0.66728E-04
    0.14765E+01    0.63610E-04
    0.15063E+01    0.60633E-04
    0.15367E+01    0.57792E-04
    0.15678E+01    0.55080E-04
    0.15994E+01    0.52492E-04
    0.16318E+01    0.50022E-04
    0.16647E+01    0.47665E-04
    0.16984E+01    0.45416E-04
    0.17327E+01    0.43270E-04
    0.17677E+01    0.41223E-04
    0.18034E+01    0.39271E-04
    0.18398E+01    0.37408E-04
    0.18770E+01    0.35631E-04
    0.19149E+01    0.33937E-04
    0.19536E+01    0.32322E-04
    0.19930E+01    0.30781E-04
    0.20333E+01    0.29312E-04
    0.20744E+01    0.27911E-04
    0.21163E+01    0.26576E-04
    0.21590E+01    0.25303E-04
    0.22026E+01    0.24089E-04
    0.22471E+01    0.22933E-04
    0.22925E+01    0.21830E-04
    0.23388E+01    0.20780E-04
    0.23861E+01    0.19779E-04
    0.24343E+01    0.18825E-04
    0.24835E+01    0.17916E-04
    0.25336E+01    0.17050E-04
    0.25848E+01    0.16225E-04
    0.26370E+01    0.15439E-04
    0.26903E+01    0.14690E-04
    0.27447E+01    0.13977E-04
    0.28001E+01    0.13298E-04
    0.28567E+01    0.12651E-04
    0.29144E+01    0.12035E-04
    0.29733E+01    0.11448E-04
    0.30333E+01    0.10889E-04
    0.30946E+01    0.10358E-04
    0.31571E+01    0.98511E-05
    0.32209E+01    0.93690E-05
    0.32860E+01    0.89100E-05
    0.33523E+01    0.84731E-05
    0.34201E+01    0.80572E-05
    0.34892E+01    0.76613E-05
    0.35596E+01    0.72846E-05
    0.36316E+01    0.69260E-05
    0.37049E+01    0.65848E-05
    0.37798E+01    0.62601E-05
    0.38561E+01    0.59511E-05
    0.39340E+01    0.56571E-05
    0.40135E+01    0.53774E-05
    0.40946E+01    0.51113E-05
    0.41773E+01    0.48581E-05
    0.42617E+01    0.46173E-05
    0.43478E+01    0.43882E-05
    0.44356E+01    0.41703E-05
    0.45252E+01    0.39630E-05
    0.46166E+01    0.37659E-05
    0.47099E+01    0.35784E-05
    0.48050E+01    0.34001E-05
    0.49021E+01    0.32305E-05
    0.50011E+01    0.30693E-05
    0.51021E+01    0.29160E-05
    0.52052E+01    0.27703E-05
    0.53104E+01    0.26317E-05
    0.54176E+01    0.24999E-05
    0.55271E+01    0.23747E-05
    0.56387E+01    0.22556E-05
    0.57526E+01    0.21424E-05
    0.58689E+01    0.20349E-05
    0.59874E+01    0.19326E-05
    0.61084E+01    0.18354E-05
    0.62318E+01    0.17430E-05
    0.63577E+01    0.16552E-05
    0.64861E+01    0.15718E-05
    0.66171E+01    0.14925E-05
    0.67508E+01    0.14172E-05
    0.68872E+01    0.13456E-05
    0.70263E+01    0.12776E-05
    0.71682E+01    0.12130E-05
    0.73130E+01    0.11516E-05
    0.74608E+01    0.10933E-05
    0.76115E+01    0.10379E-05
    0.77653E+01    0.98524E-06
    0.79221E+01    0.93524E-06
    0.80822E+01    0.88774E-06
    0.82454E+01    0.84263E-06
    0.84120E+01    0.79979E-06
    0.85819E+01    0.75909E-06
    0.87553E+01    0.72044E-06
    0.89322E+01    0.68374E-06
    0.91126E+01    0.64888E-06
    0.92967E+01    0.61578E-06
    0.94845E+01    0.58435E-06
    0.96761E+01    0.55451E-06
    0.98716E+01    0.52617E-06
    0.10071E+02    0.49926E-06
    0.10274E+02    0.47372E-06
    0.10482E+02    0.44947E-06
    0.10694E+02    0.42644E-06
    0.10910E+02    0.40458E-06
    0.11130E+02    0.38383E-06
    0.11355E+02    0.36414E-06
    0.11584E+02    0.34544E-06
    0.11818E+02    0.32769E-06
    0.12057E+02    0.31085E-06
    0.12301E+02    0.29486E-06
    0.12549E+02    0.27969E-06
    0.12803E+02    0.26529E-06
    0.13061E+02    0.25162E-06
    0.13325E+02    0.23865E-06
    0.13594E+02    0.22634E-06
    0.13869E+02    0.21466E-06
    0.14149E+02    0.20358E-06
    0.14435E+02    0.19306E-06
    0.14727E+02    0.18308E-06
    0.15024E+02    0.17362E-06
    0.15328E+02    0.16464E-06
    0.15637E+02    0.15611E-06
    0.15953E+02    0.14803E-06
    0.16275E+02    0.14036E-06
    0.16604E+02    0.13308E-06
    0.16940E+02    0.12618E-06
    0.17282E+02    0.11963E-06
    0.17631E+02    0.11342E-06
    0.17987E+02    0.10753E-06
    0.18351E+02    0.10194E-06
    0.18721E+02    0.96640E-07
    0.19099E+02    0.91613E-07
    0.19485E+02    0.86846E-07
    0.19879E+02    0.82324E-07
    0.20280E+02    0.78035E-07
    0.20690E+02    0.73968E-07
    0.21108E+02    0.70112E-07
    0.21535E+02    0.66454E-07
    0.21970E+02    0.62986E-07
    0.22413E+02    0.59698E-07
    0.22866E+02    0.56580E-07
    0.23328E+02    0.53623E-07
    0.23799E+02    0.50819E-07
    0.24280E+02    0.48161E-07
    0.24771E+02    0.45641E-07
    0.25271E+02    0.43252E-07
    0.25782E+02    0.40987E-07
    0.26302E+02    0.38839E-07
    0.26834E+02    0.36804E-07
    0.27376E+02    0.34874E-07
    0.27929E+02    0.33044E-07
    0.28493E+02    0.31310E-07
    0.29069E+02    0.29666E-07
    0.29656E+02    0.28108E-07
    0.30255E+02    0.26631E-07
    0.30866E+02    0.25231E-07
    0.31490E+02    0.23904E-07
    0.32126E+02    0.22647E-07
    0.32775E+02    0.21455E-07
    0.33437E+02    0.20325E-07
    0.34112E+02    0.19255E-07
    0.34801E+02    0.18240E-07
    0.35504E+02    0.17279E-07
    0.36222E+02    0.16367E-07
    0.36953E+02    0.15504E-07
    0.37700E+02    0.14686E-07
    0.38462E+02    0.13910E-07
    0.39239E+02    0.13176E-07
    0.40031E+02    0.12480E-07
    0.40840E+02    0.11820E-07
    0.41665E+02    0.11195E-07
    0.42507E+02    0.10603E-07
    0.43365E+02    0.10042E-07
    0.44241E+02    0.95106E-08
    0.45135E+02    0.90070E-08
    0.46047E+02    0.85300E-08
    0.46977E+02    0.80780E-08
    0.47926E+02    0.76499E-08
    0.48894E+02    0.72443E-08
    0.49882E+02    0.68600E-08
    0.50890E+02    0.64960E-08
    0.51918E+02    0.61513E-08
    0.52966E+02    0.58247E-08
    0.54036E+02    0.55153E-08
    0.55128E+02    0.52223E-08
    0.56242E+02    0.49447E-08
    0.57378E+02    0.46818E-08
    0.58537E+02    0.44328E-08
    0.59720E+02    0.41970E-08
    0.60926E+02    0.39737E-08
    0.62157E+02    0.37621E-08
    0.63412E+02    0.35618E-08
    0.64693E+02    0.33720E-08
    0.66000E+02    0.31924E-08
    0.67334E+02    0.30222E-08
    0.68694E+02    0.28611E-08
    0.70082E+02    0.27085E-08
    0.71497E+02    0.25640E-08
    0.72942E+02    0.24271E-08
    0.74415E+02    0.22976E-08
    0.75918E+02    0.21749E-08
    0.77452E+02    0.20587E-08
    0.79017E+02    0.19487E-08
    0.80613E+02    0.18445E-08
    0.82241E+02    0.17459E-08
    0.83903E+02    0.16525E-08
    0.85598E+02    0.15641E-08
    0.87327E+02    0.14804E-08
    0.89091E+02    0.14012E-08
    0.90891E+02    0.13262E-08
    0.92727E+02    0.12551E-08
    0.94600E+02    0.11879E-08
    0.96511E+02    0.11242E-08
    0.98461E+02    0.10640E-08
    0.10045E+03    0.10069E-08
    0.10248E+03    0.95290E-09
    0.10455E+03    0.90178E-09
    0.10666E+03    0.85339E-09
    0.10882E+03    0.80758E-09
    0.11101E+03    0.76422E-09
    0.11326E+03    0.72317E-09
    0.11554E+03    0.68432E-09
    0.11788E+03    0.64754E-09
    0.12026E+03    0.61274E-09
    0.12269E+03    0.57979E-09
    0.12517E+03    0.54861E-09
    0.12770E+03    0.51910E-09
    0.13028E+03    0.49117E-09
    0.13291E+03    0.46473E-09
    0.13559E+03    0.43971E-09
    0.13833E+03    0.41603E-09
    0.14113E+03    0.39362E-09
    0.14398E+03    0.37242E-09
    0.14689E+03    0.35235E-09
    0.14985E+03    0.33335E-09
    0.15288E+03    0.31538E-09
    0.15597E+03    0.29837E-09
    0.15912E+03    0.28227E-09
    0.16233E+03    0.26704E-09
    0.16561E+03    0.25263E-09
    0.16896E+03    0.23899E-09
    0.17237E+03    0.22609E-09
    0.17585E+03    0.21388E-09
    0.17941E+03    0.20232E-09
    0.18303E+03    0.19139E-09
    0.18673E+03    0.18104E-09
    0.19050E+03    0.17126E-09
    0.19435E+03    0.16200E-09
    0.19828E+03    0.15323E-09
    0.20228E+03    0.14494E-09
    0.20637E+03    0.13710E-09
    0.21054E+03    0.12968E-09
    0.21479E+03    0.12266E-09
    0.21913E+03    0.11602E-09
    0.22356E+03    0.10973E-09
    0.22807E+03    0.10379E-09
    0.23268E+03    0.98166E-10
    0.23738E+03    0.92845E-10
    0.24217E+03    0.87812E-10
    0.24707E+03    0.83051E-10
    0.25206E+03    0.78547E-10
    0.25715E+03    0.74286E-10
    0.26234E+03    0.70255E-10
    0.26764E+03    0.66443E-10
    0.27305E+03    0.62836E-10
    0.27857E+03    0.59425E-10
    0.28419E+03    0.56198E-10
    0.28994E+03    0.53145E-10
    0.29579E+03    0.50258E-10
    0.30177E+03    0.47527E-10
    0.30786E+03    0.44944E-10
    0.31408E+03    0.42501E-10
    0.32043E+03    0.40190E-10
    0.32690E+03    0.38004E-10
    0.33351E+03    0.35937E-10
    0.34024E+03    0.33982E-10
    0.34712E+03    0.32133E-10
    0.35413E+03    0.30384E-10
    0.36128E+03    0.28730E-10
    0.36858E+03    0.27166E-10
    0.37603E+03    0.25686E-10
    0.38362E+03    0.24287E-10
    0.39137E+03    0.22964E-10
    0.39928E+03    0.21712E-10
    0.40734E+03    0.20529E-10
    0.41557E+03    0.19410E-10
    0.42397E+03    0.18352E-10
    0.43253E+03    0.17351E-10
    0.44127E+03    0.16404E-10
    0.45019E+03    0.15510E-10
    0.45928E+03    0.14663E-10
    0.46856E+03    0.13863E-10
    0.47802E+03    0.13106E-10
    0.48768E+03    0.12391E-10
    0.49753E+03    0.11714E-10
    0.50758E+03    0.11074E-10
    0.51784E+03    0.10469E-10
    0.52830E+03    0.98974E-11
    0.53897E+03    0.93566E-11
    0.54986E+03    0.88452E-11
    0.56097E+03    0.83616E-11
    0.57230E+03    0.79045E-11
    0.58386E+03    0.74722E-11
    0.59565E+03    0.70635E-11
    0.60769E+03    0.66771E-11
    0.61996E+03    0.63118E-11
    0.63249E+03    0.59664E-11
    0.64526E+03    0.56398E-11
    0.65830E+03    0.53311E-11
    0.67160E+03    0.50392E-11
    0.68516E+03    0.47632E-11
    0.69901E+03    0.45023E-11
    0.71313E+03    0.42557E-11
    0.72753E+03    0.40225E-11
    0.74223E+03    0.38021E-11
    0.75722E+03    0.35937E-11
    0.77252E+03    0.33967E-11
    0.78813E+03    0.32105E-11
    0.80405E+03    0.30344E-11
    0.82029E+03    0.28680E-11
    0.83686E+03    0.27107E-11
    0.85377E+03    0.25620E-11
    0.87101E+03    0.24214E-11
    0.88861E+03    0.22885E-11
    0.90656E+03    0.21629E-11
    0.92488E+03    0.20441E-11
    0.94356E+03    0.19319E-11
    0.96262E+03    0.18258E-11
    0.98207E+03    0.17255E-11
    0.10019E+04    0.16307E-11
    0.10221E+04    0.15411E-11
    0.10428E+04    0.14564E-11
    0.10639E+04    0.13764E-11
    0.10854E+04    0.13007E-11
    0.11073E+04    0.12292E-11
    0.11296E+04    0.11616E-11
    0.11525E+04    0.10978E-11
    0.11757E+04    0.10374E-11
    0.11995E+04    0.98031E-12
    0.12237E+04    0.92637E-12
    0.12485E+04    0.87539E-12
    0.12737E+04    0.82721E-12
    0.12994E+04    0.78168E-12
    0.13257E+04    0.73865E-12
    0.13524E+04    0.69797E-12
    0.13798E+04    0.65954E-12
