  0.330821E-04  0.270947E+05  0.270946E+05  0.361262E+05  0.361261E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.660687E+01
  0.337504E-04  0.270947E+05  0.270946E+05  0.361262E+05  0.361261E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.674033E+01
  0.344322E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361261E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.687650E+01
  0.351277E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361261E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.701541E+01
  0.358374E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361261E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.715713E+01
  0.365613E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.730172E+01
  0.372999E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.744922E+01
  0.380534E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358249E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.759970E+01
  0.388222E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.775323E+01
  0.396064E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280481E+05  0.790985E+01
  0.404065E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280480E+05  0.806964E+01
  0.412228E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280480E+05  0.823266E+01
  0.420555E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612122E+00  0.280481E+05  0.280480E+05  0.839897E+01
  0.429051E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270947E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.856864E+01
  0.437719E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361260E+05  0.358248E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.874174E+01
  0.446561E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361259E+05  0.358248E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.891833E+01
  0.455582E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361259E+05  0.358248E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.909849E+01
  0.464786E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361259E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.928229E+01
  0.474175E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361259E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.946981E+01
  0.483754E-04  0.270947E+05  0.270946E+05  0.361261E+05  0.361259E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.966111E+01
  0.493526E-04  0.270947E+05  0.270946E+05  0.361260E+05  0.361259E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.985627E+01
  0.503496E-04  0.270947E+05  0.270946E+05  0.361260E+05  0.361259E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.100554E+02
  0.513668E-04  0.270947E+05  0.270946E+05  0.361260E+05  0.361258E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.102585E+02
  0.524044E-04  0.270946E+05  0.270946E+05  0.361260E+05  0.361258E+05  0.358247E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.104658E+02
  0.534631E-04  0.270946E+05  0.270946E+05  0.361260E+05  0.361258E+05  0.358246E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.106772E+02
  0.545431E-04  0.270946E+05  0.270946E+05  0.361260E+05  0.361258E+05  0.358246E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.108929E+02
  0.556449E-04  0.270946E+05  0.270946E+05  0.361260E+05  0.361258E+05  0.358246E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.111129E+02
  0.567690E-04  0.270946E+05  0.270945E+05  0.361260E+05  0.361258E+05  0.358246E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612121E+00  0.280481E+05  0.280480E+05  0.113374E+02
  0.579159E-04  0.270946E+05  0.270945E+05  0.361260E+05  0.361257E+05  0.358246E+05  0.273474E+05  0.270946E+05  0.338616E+05 -0.612120E+00  0.280481E+05  0.280480E+05  0.115664E+02
  0.590858E-04  0.270946E+05  0.270945E+05  0.361260E+05  0.361257E+05  0.358246E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.118001E+02
  0.602794E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361257E+05  0.358245E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.120385E+02
  0.614972E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361257E+05  0.358245E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.122817E+02
  0.627395E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361257E+05  0.358245E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.125298E+02
  0.640069E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361256E+05  0.358245E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.127829E+02
  0.652999E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361256E+05  0.358244E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.130411E+02
  0.666191E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361256E+05  0.358244E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612120E+00  0.280481E+05  0.280479E+05  0.133046E+02
  0.679649E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361256E+05  0.358244E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612119E+00  0.280481E+05  0.280479E+05  0.135733E+02
  0.693379E-04  0.270946E+05  0.270945E+05  0.361259E+05  0.361255E+05  0.358244E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612119E+00  0.280481E+05  0.280479E+05  0.138475E+02
  0.707386E-04  0.270946E+05  0.270945E+05  0.361258E+05  0.361255E+05  0.358243E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612119E+00  0.280481E+05  0.280479E+05  0.141273E+02
  0.721676E-04  0.270946E+05  0.270945E+05  0.361258E+05  0.361255E+05  0.358243E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612119E+00  0.280481E+05  0.280478E+05  0.144126E+02
  0.736255E-04  0.270946E+05  0.270945E+05  0.361258E+05  0.361254E+05  0.358243E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612119E+00  0.280480E+05  0.280478E+05  0.147038E+02
  0.751128E-04  0.270946E+05  0.270944E+05  0.361258E+05  0.361254E+05  0.358242E+05  0.273474E+05  0.270946E+05  0.338615E+05 -0.612119E+00  0.280480E+05  0.280478E+05  0.150008E+02
  0.766302E-04  0.270946E+05  0.270944E+05  0.361258E+05  0.361254E+05  0.358242E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612119E+00  0.280480E+05  0.280478E+05  0.153039E+02
  0.781782E-04  0.270946E+05  0.270944E+05  0.361258E+05  0.361253E+05  0.358242E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612118E+00  0.280480E+05  0.280478E+05  0.156130E+02
  0.797575E-04  0.270946E+05  0.270944E+05  0.361257E+05  0.361253E+05  0.358241E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612118E+00  0.280480E+05  0.280478E+05  0.159284E+02
  0.813687E-04  0.270946E+05  0.270944E+05  0.361257E+05  0.361252E+05  0.358241E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612118E+00  0.280480E+05  0.280478E+05  0.162502E+02
  0.830125E-04  0.270946E+05  0.270944E+05  0.361257E+05  0.361252E+05  0.358240E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612118E+00  0.280480E+05  0.280478E+05  0.165785E+02
  0.846894E-04  0.270946E+05  0.270944E+05  0.361257E+05  0.361252E+05  0.358240E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612118E+00  0.280480E+05  0.280477E+05  0.169134E+02
  0.864003E-04  0.270946E+05  0.270944E+05  0.361256E+05  0.361251E+05  0.358240E+05  0.273473E+05  0.270946E+05  0.338614E+05 -0.612118E+00  0.280480E+05  0.280477E+05  0.172550E+02
  0.881457E-04  0.270946E+05  0.270944E+05  0.361256E+05  0.361251E+05  0.358239E+05  0.273473E+05  0.270945E+05  0.338614E+05 -0.612117E+00  0.280480E+05  0.280477E+05  0.176036E+02
  0.899264E-04  0.270946E+05  0.270943E+05  0.361256E+05  0.361250E+05  0.358239E+05  0.273473E+05  0.270945E+05  0.338614E+05 -0.612117E+00  0.280480E+05  0.280477E+05  0.179592E+02
  0.917430E-04  0.270946E+05  0.270943E+05  0.361256E+05  0.361250E+05  0.358238E+05  0.273473E+05  0.270945E+05  0.338613E+05 -0.612117E+00  0.280480E+05  0.280477E+05  0.183220E+02
  0.935963E-04  0.270946E+05  0.270943E+05  0.361255E+05  0.361249E+05  0.358238E+05  0.273473E+05  0.270945E+05  0.338613E+05 -0.612117E+00  0.280480E+05  0.280477E+05  0.186921E+02
  0.954871E-04  0.270946E+05  0.270943E+05  0.361255E+05  0.361249E+05  0.358237E+05  0.273473E+05  0.270945E+05  0.338613E+05 -0.612116E+00  0.280480E+05  0.280476E+05  0.190697E+02
  0.974161E-04  0.270946E+05  0.270943E+05  0.361255E+05  0.361248E+05  0.358237E+05  0.273473E+05  0.270945E+05  0.338613E+05 -0.612116E+00  0.280480E+05  0.280476E+05  0.194550E+02
  0.993840E-04  0.270946E+05  0.270943E+05  0.361254E+05  0.361248E+05  0.358236E+05  0.273473E+05  0.270945E+05  0.338613E+05 -0.612116E+00  0.280480E+05  0.280476E+05  0.198480E+02
  0.101392E-03  0.270946E+05  0.270942E+05  0.361254E+05  0.361247E+05  0.358235E+05  0.273473E+05  0.270945E+05  0.338613E+05 -0.612116E+00  0.280480E+05  0.280476E+05  0.202489E+02
  0.103440E-03  0.270945E+05  0.270942E+05  0.361254E+05  0.361246E+05  0.358235E+05  0.273472E+05  0.270945E+05  0.338613E+05 -0.612115E+00  0.280480E+05  0.280475E+05  0.206580E+02
  0.105530E-03  0.270945E+05  0.270942E+05  0.361253E+05  0.361246E+05  0.358234E+05  0.273472E+05  0.270945E+05  0.338612E+05 -0.612115E+00  0.280480E+05  0.280475E+05  0.210753E+02
  0.107661E-03  0.270945E+05  0.270942E+05  0.361253E+05  0.361245E+05  0.358234E+05  0.273472E+05  0.270945E+05  0.338612E+05 -0.612115E+00  0.280479E+05  0.280475E+05  0.215010E+02
  0.109836E-03  0.270945E+05  0.270942E+05  0.361253E+05  0.361244E+05  0.358233E+05  0.273472E+05  0.270945E+05  0.338612E+05 -0.612114E+00  0.280479E+05  0.280475E+05  0.219354E+02
  0.112055E-03  0.270945E+05  0.270942E+05  0.361252E+05  0.361244E+05  0.358232E+05  0.273472E+05  0.270945E+05  0.338612E+05 -0.612114E+00  0.280479E+05  0.280474E+05  0.223785E+02
  0.114319E-03  0.270945E+05  0.270941E+05  0.361252E+05  0.361243E+05  0.358231E+05  0.273472E+05  0.270945E+05  0.338612E+05 -0.612114E+00  0.280479E+05  0.280474E+05  0.228305E+02
  0.116628E-03  0.270945E+05  0.270941E+05  0.361251E+05  0.361242E+05  0.358231E+05  0.273472E+05  0.270944E+05  0.338611E+05 -0.612113E+00  0.280479E+05  0.280474E+05  0.232917E+02
  0.118984E-03  0.270945E+05  0.270941E+05  0.361251E+05  0.361241E+05  0.358230E+05  0.273472E+05  0.270944E+05  0.338611E+05 -0.612113E+00  0.280479E+05  0.280473E+05  0.237622E+02
  0.121388E-03  0.270945E+05  0.270941E+05  0.361251E+05  0.361240E+05  0.358229E+05  0.273472E+05  0.270944E+05  0.338611E+05 -0.612113E+00  0.280479E+05  0.280473E+05  0.242423E+02
  0.123840E-03  0.270945E+05  0.270940E+05  0.361250E+05  0.361239E+05  0.358228E+05  0.273471E+05  0.270944E+05  0.338611E+05 -0.612112E+00  0.280479E+05  0.280473E+05  0.247320E+02
  0.126342E-03  0.270945E+05  0.270940E+05  0.361250E+05  0.361238E+05  0.358227E+05  0.273471E+05  0.270944E+05  0.338610E+05 -0.612112E+00  0.280479E+05  0.280472E+05  0.252316E+02
  0.128894E-03  0.270945E+05  0.270940E+05  0.361249E+05  0.361237E+05  0.358226E+05  0.273471E+05  0.270944E+05  0.338610E+05 -0.612111E+00  0.280479E+05  0.280472E+05  0.257413E+02
  0.131498E-03  0.270945E+05  0.270940E+05  0.361248E+05  0.361236E+05  0.358225E+05  0.273471E+05  0.270944E+05  0.338610E+05 -0.612111E+00  0.280478E+05  0.280472E+05  0.262613E+02
  0.134154E-03  0.270944E+05  0.270939E+05  0.361248E+05  0.361235E+05  0.358224E+05  0.273471E+05  0.270944E+05  0.338610E+05 -0.612110E+00  0.280478E+05  0.280471E+05  0.267918E+02
  0.136864E-03  0.270944E+05  0.270939E+05  0.361247E+05  0.361234E+05  0.358223E+05  0.273471E+05  0.270943E+05  0.338609E+05 -0.612110E+00  0.280478E+05  0.280471E+05  0.273330E+02
  0.139629E-03  0.270944E+05  0.270939E+05  0.361247E+05  0.361233E+05  0.358222E+05  0.273471E+05  0.270943E+05  0.338609E+05 -0.612109E+00  0.280478E+05  0.280471E+05  0.278851E+02
