    0.39239E+02    0.24722E-05
    0.40031E+02    0.23414E-05
    0.40840E+02    0.22175E-05
    0.41665E+02    0.21001E-05
    0.42507E+02    0.19889E-05
    0.43365E+02    0.18835E-05
    0.44241E+02    0.17837E-05
    0.45135E+02    0.16891E-05
    0.46047E+02    0.15995E-05
    0.46977E+02    0.15146E-05
    0.47926E+02    0.14342E-05
    0.48894E+02    0.13580E-05
    0.49882E+02    0.12859E-05
    0.50890E+02    0.12175E-05
    0.51918E+02    0.11528E-05
    0.52966E+02    0.10915E-05
    0.54036E+02    0.10334E-05
    0.55128E+02    0.97835E-06
    0.56242E+02    0.92624E-06
    0.57378E+02    0.87688E-06
    0.58537E+02    0.83014E-06
    0.59720E+02    0.78587E-06
    0.60926E+02    0.74394E-06
    0.62157E+02    0.70423E-06
    0.63412E+02    0.66663E-06
    0.64693E+02    0.63102E-06
    0.66000E+02    0.59730E-06
    0.67334E+02    0.56536E-06
    0.68694E+02    0.53513E-06
    0.70082E+02    0.50649E-06
    0.71497E+02    0.47938E-06
    0.72942E+02    0.45370E-06
    0.74415E+02    0.42940E-06
    0.75918E+02    0.40638E-06
    0.77452E+02    0.38459E-06
    0.79017E+02    0.36395E-06
    0.80613E+02    0.34442E-06
    0.82241E+02    0.32592E-06
    0.83903E+02    0.30841E-06
    0.85598E+02    0.29184E-06
    0.87327E+02    0.27614E-06
    0.89091E+02    0.26129E-06
    0.90891E+02    0.24722E-06
    0.92727E+02    0.23391E-06
    0.94600E+02    0.22131E-06
    0.96511E+02    0.20938E-06
    0.98461E+02    0.19808E-06
    0.10045E+03    0.18739E-06
    0.10248E+03    0.17728E-06
    0.10455E+03    0.16770E-06
    0.10666E+03    0.15864E-06
    0.10882E+03    0.15006E-06
    0.11101E+03    0.14194E-06
    0.11326E+03    0.13426E-06
    0.11554E+03    0.12698E-06
    0.11788E+03    0.12010E-06
    0.12026E+03    0.11359E-06
    0.12269E+03    0.10742E-06
    0.12517E+03    0.10159E-06
    0.12770E+03    0.96070E-07
    0.13028E+03    0.90847E-07
    0.13291E+03    0.85905E-07
    0.13559E+03    0.81228E-07
    0.13833E+03    0.76803E-07
    0.14113E+03    0.72616E-07
    0.14398E+03    0.68655E-07
    0.14689E+03    0.64907E-07
    0.14985E+03    0.61361E-07
    0.15288E+03    0.58006E-07
    0.15597E+03    0.54832E-07
    0.15912E+03    0.51829E-07
    0.16233E+03    0.48989E-07
    0.16561E+03    0.46302E-07
    0.16896E+03    0.43760E-07
    0.17237E+03    0.41356E-07
    0.17585E+03    0.39081E-07
    0.17941E+03    0.36930E-07
    0.18303E+03    0.34896E-07
    0.18673E+03    0.32971E-07
    0.19050E+03    0.31151E-07
    0.19435E+03    0.29430E-07
    0.19828E+03    0.27802E-07
