    0.26576E-02    0.16469E+03
    0.27113E-02    0.16741E+03
    0.27660E-02    0.17015E+03
    0.28219E-02    0.17293E+03
    0.28789E-02    0.17574E+03
    0.29371E-02    0.17858E+03
    0.29964E-02    0.18145E+03
    0.30569E-02    0.18436E+03
    0.31187E-02    0.18729E+03
    0.31817E-02    0.19026E+03
    0.32460E-02    0.19325E+03
    0.33115E-02    0.19627E+03
    0.33784E-02    0.19933E+03
    0.34467E-02    0.20241E+03
    0.35163E-02    0.20552E+03
    0.35874E-02    0.20866E+03
    0.36598E-02    0.21182E+03
    0.37338E-02    0.21502E+03
    0.38092E-02    0.21824E+03
    0.38861E-02    0.22148E+03
    0.39646E-02    0.22475E+03
    0.40447E-02    0.22804E+03
    0.41264E-02    0.23136E+03
    0.42098E-02    0.23470E+03
    0.42948E-02    0.23806E+03
    0.43816E-02    0.24144E+03
    0.44701E-02    0.24484E+03
    0.45604E-02    0.24826E+03
    0.46525E-02    0.25170E+03
    0.47465E-02    0.25516E+03
    0.48424E-02    0.25863E+03
    0.49402E-02    0.26211E+03
    0.50400E-02    0.26561E+03
    0.51419E-02    0.26911E+03
    0.52457E-02    0.27263E+03
    0.53517E-02    0.27616E+03
    0.54598E-02    0.27969E+03
    0.55701E-02    0.28322E+03
    0.56826E-02    0.28679E+03
    0.57974E-02    0.29033E+03
    0.59145E-02    0.29387E+03
    0.60340E-02    0.29741E+03
    0.61559E-02    0.30095E+03
    0.62803E-02    0.30448E+03
    0.64072E-02    0.30800E+03
    0.65366E-02    0.31151E+03
    0.66686E-02    0.31501E+03
    0.68033E-02    0.31850E+03
    0.69408E-02    0.32196E+03
    0.70810E-02    0.32541E+03
    0.72240E-02    0.32883E+03
    0.73700E-02    0.33222E+03
    0.75189E-02    0.33559E+03
    0.76708E-02    0.33893E+03
    0.78257E-02    0.34224E+03
    0.79838E-02    0.34550E+03
    0.81451E-02    0.34873E+03
    0.83096E-02    0.35192E+03
    0.84775E-02    0.35506E+03
