  0.131838E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.201825E+01
  0.134502E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.205902E+01
  0.137219E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.210062E+01
  0.139991E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.214305E+01
  0.142819E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.218634E+01
  0.145704E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.223051E+01
  0.148647E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.227557E+01
  0.151650E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547325E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.232154E+01
  0.154714E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.236844E+01
  0.157839E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.241628E+01
  0.161028E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.246510E+01
  0.164281E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.251489E+01
  0.167599E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.256570E+01
  0.170985E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.261753E+01
  0.174439E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.267041E+01
  0.177963E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.272435E+01
  0.181558E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.277939E+01
  0.185226E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.283554E+01
  0.188968E-04  0.410494E+05  0.410494E+05  0.547325E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.289282E+01
  0.192785E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.295126E+01
  0.196680E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538917E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.301087E+01
  0.200653E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.307170E+01
  0.204706E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.313375E+01
  0.208842E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.319706E+01
  0.213061E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.326164E+01
  0.217365E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.332753E+01
  0.221756E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547324E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417592E+05  0.339475E+01
  0.226235E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.346333E+01
  0.230806E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.353329E+01
  0.235468E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.360467E+01
  0.240225E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484314E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.367749E+01
  0.245078E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.375178E+01
  0.250029E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.382757E+01
  0.255080E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538916E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.390489E+01
  0.260233E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.398378E+01
  0.265490E-04  0.410494E+05  0.410494E+05  0.547324E+05  0.547323E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.406425E+01
  0.270853E-04  0.410494E+05  0.410493E+05  0.547324E+05  0.547323E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.414636E+01
  0.276325E-04  0.410494E+05  0.410493E+05  0.547324E+05  0.547323E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.423012E+01
  0.281907E-04  0.410494E+05  0.410493E+05  0.547324E+05  0.547322E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.431557E+01
  0.287602E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547322E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.440275E+01
  0.293412E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547322E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.449169E+01
  0.299339E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547322E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.458243E+01
  0.305386E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547322E+05  0.538915E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609929E+00  0.417592E+05  0.417591E+05  0.467500E+01
  0.311555E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547322E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417592E+05  0.417591E+05  0.476945E+01
  0.317849E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547322E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417592E+05  0.417591E+05  0.486579E+01
  0.324270E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547321E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417592E+05  0.417591E+05  0.496409E+01
  0.330821E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547321E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.506437E+01
  0.337504E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547321E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.516668E+01
  0.344322E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547321E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.527105E+01
  0.351277E-04  0.410494E+05  0.410493E+05  0.547323E+05  0.547321E+05  0.538914E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.537753E+01
  0.358374E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547321E+05  0.538913E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.548617E+01
  0.365613E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547320E+05  0.538913E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.559699E+01
  0.372999E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547320E+05  0.538913E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.571006E+01
  0.380534E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547320E+05  0.538913E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.582541E+01
  0.388222E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547320E+05  0.538912E+05  0.413214E+05  0.410494E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.594309E+01
  0.396064E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547320E+05  0.538912E+05  0.413214E+05  0.410493E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.606315E+01
  0.404065E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547319E+05  0.538912E+05  0.413214E+05  0.410493E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.618563E+01
  0.412228E-04  0.410494E+05  0.410493E+05  0.547322E+05  0.547319E+05  0.538912E+05  0.413214E+05  0.410493E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.631059E+01
  0.420555E-04  0.410494E+05  0.410493E+05  0.547321E+05  0.547319E+05  0.538912E+05  0.413214E+05  0.410493E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.643807E+01
  0.429051E-04  0.410493E+05  0.410493E+05  0.547321E+05  0.547319E+05  0.538911E+05  0.413214E+05  0.410493E+05  0.484313E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.656813E+01
  0.437719E-04  0.410493E+05  0.410493E+05  0.547321E+05  0.547318E+05  0.538911E+05  0.413214E+05  0.410493E+05  0.484312E+05 -0.609928E+00  0.417591E+05  0.417591E+05  0.670082E+01
  0.446561E-04  0.410493E+05  0.410493E+05  0.547321E+05  0.547318E+05  0.538911E+05  0.413214E+05  0.410493E+05  0.484312E+05 -0.609928E+00  0.417591E+05  0.417590E+05  0.683618E+01
  0.455582E-04  0.410493E+05  0.410493E+05  0.547321E+05  0.547318E+05  0.538911E+05  0.413214E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.697428E+01
  0.464786E-04  0.410493E+05  0.410492E+05  0.547320E+05  0.547317E+05  0.538910E+05  0.413214E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.711517E+01
  0.474175E-04  0.410493E+05  0.410492E+05  0.547320E+05  0.547317E+05  0.538910E+05  0.413214E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.725890E+01
  0.483754E-04  0.410493E+05  0.410492E+05  0.547320E+05  0.547317E+05  0.538910E+05  0.413214E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.740554E+01
  0.493526E-04  0.410493E+05  0.410492E+05  0.547320E+05  0.547316E+05  0.538909E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.755514E+01
  0.503496E-04  0.410493E+05  0.410492E+05  0.547320E+05  0.547316E+05  0.538909E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.770777E+01
  0.513668E-04  0.410493E+05  0.410492E+05  0.547319E+05  0.547316E+05  0.538909E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.786347E+01
  0.524044E-04  0.410493E+05  0.410492E+05  0.547319E+05  0.547315E+05  0.538908E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.802233E+01
  0.534631E-04  0.410493E+05  0.410492E+05  0.547319E+05  0.547315E+05  0.538908E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.818439E+01
  0.545431E-04  0.410493E+05  0.410492E+05  0.547319E+05  0.547314E+05  0.538907E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.834972E+01
  0.556449E-04  0.410493E+05  0.410492E+05  0.547318E+05  0.547314E+05  0.538907E+05  0.413213E+05  0.410493E+05  0.484312E+05 -0.609927E+00  0.417591E+05  0.417590E+05  0.851839E+01
  0.567690E-04  0.410493E+05  0.410492E+05  0.547318E+05  0.547314E+05  0.538906E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417590E+05  0.869048E+01
  0.579159E-04  0.410493E+05  0.410492E+05  0.547318E+05  0.547313E+05  0.538906E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417590E+05  0.886604E+01
  0.590858E-04  0.410493E+05  0.410492E+05  0.547317E+05  0.547313E+05  0.538905E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417589E+05  0.904514E+01
  0.602794E-04  0.410493E+05  0.410491E+05  0.547317E+05  0.547312E+05  0.538905E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417589E+05  0.922786E+01
  0.614972E-04  0.410493E+05  0.410491E+05  0.547317E+05  0.547312E+05  0.538904E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417589E+05  0.941428E+01
  0.627395E-04  0.410493E+05  0.410491E+05  0.547316E+05  0.547311E+05  0.538904E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417589E+05  0.960445E+01
  0.640069E-04  0.410493E+05  0.410491E+05  0.547316E+05  0.547310E+05  0.538903E+05  0.413213E+05  0.410493E+05  0.484311E+05 -0.609926E+00  0.417591E+05  0.417589E+05  0.979848E+01
  0.652999E-04  0.410493E+05  0.410491E+05  0.547316E+05  0.547310E+05  0.538903E+05  0.413213E+05  0.410492E+05  0.484311E+05 -0.609925E+00  0.417590E+05  0.417589E+05  0.999642E+01
  0.666191E-04  0.410493E+05  0.410491E+05  0.547315E+05  0.547309E+05  0.538902E+05  0.413213E+05  0.410492E+05  0.484311E+05 -0.609925E+00  0.417590E+05  0.417589E+05  0.101984E+02
  0.679649E-04  0.410493E+05  0.410491E+05  0.547315E+05  0.547308E+05  0.538901E+05  0.413213E+05  0.410492E+05  0.484310E+05 -0.609925E+00  0.417590E+05  0.417589E+05  0.104044E+02
  0.693379E-04  0.410493E+05  0.410491E+05  0.547315E+05  0.547308E+05  0.538901E+05  0.413212E+05  0.410492E+05  0.484310E+05 -0.609925E+00  0.417590E+05  0.417589E+05  0.106146E+02
  0.707386E-04  0.410493E+05  0.410491E+05  0.547314E+05  0.547307E+05  0.538900E+05  0.413212E+05  0.410492E+05  0.484310E+05 -0.609925E+00  0.417590E+05  0.417588E+05  0.108290E+02
  0.721676E-04  0.410493E+05  0.410490E+05  0.547314E+05  0.547306E+05  0.538899E+05  0.413212E+05  0.410492E+05  0.484310E+05 -0.609925E+00  0.417590E+05  0.417588E+05  0.110477E+02
  0.736255E-04  0.410492E+05  0.410490E+05  0.547313E+05  0.547306E+05  0.538899E+05  0.413212E+05  0.410492E+05  0.484310E+05 -0.609924E+00  0.417590E+05  0.417588E+05  0.112709E+02
  0.751128E-04  0.410492E+05  0.410490E+05  0.547313E+05  0.547305E+05  0.538898E+05  0.413212E+05  0.410492E+05  0.484310E+05 -0.609924E+00  0.417590E+05  0.417588E+05  0.114986E+02
  0.766302E-04  0.410492E+05  0.410490E+05  0.547312E+05  0.547304E+05  0.538897E+05  0.413212E+05  0.410492E+05  0.484309E+05 -0.609924E+00  0.417590E+05  0.417588E+05  0.117309E+02
  0.781782E-04  0.410492E+05  0.410490E+05  0.547312E+05  0.547303E+05  0.538896E+05  0.413212E+05  0.410492E+05  0.484309E+05 -0.609924E+00  0.417590E+05  0.417588E+05  0.119679E+02
  0.797575E-04  0.410492E+05  0.410490E+05  0.547311E+05  0.547302E+05  0.538895E+05  0.413212E+05  0.410492E+05  0.484309E+05 -0.609923E+00  0.417590E+05  0.417587E+05  0.122096E+02
  0.813687E-04  0.410492E+05  0.410489E+05  0.547310E+05  0.547301E+05  0.538894E+05  0.413212E+05  0.410492E+05  0.484309E+05 -0.609923E+00  0.417590E+05  0.417587E+05  0.124563E+02
  0.830125E-04  0.410492E+05  0.410489E+05  0.547310E+05  0.547300E+05  0.538893E+05  0.413212E+05  0.410492E+05  0.484309E+05 -0.609923E+00  0.417590E+05  0.417587E+05  0.127079E+02
  0.846894E-04  0.410492E+05  0.410489E+05  0.547309E+05  0.547299E+05  0.538892E+05  0.413212E+05  0.410491E+05  0.484308E+05 -0.609923E+00  0.417589E+05  0.417587E+05  0.129646E+02
  0.864003E-04  0.410492E+05  0.410489E+05  0.547309E+05  0.547298E+05  0.538891E+05  0.413211E+05  0.410491E+05  0.484308E+05 -0.609922E+00  0.417589E+05  0.417587E+05  0.132265E+02
  0.881457E-04  0.410492E+05  0.410489E+05  0.547308E+05  0.547297E+05  0.538890E+05  0.413211E+05  0.410491E+05  0.484308E+05 -0.609922E+00  0.417589E+05  0.417586E+05  0.134937E+02
  0.899264E-04  0.410492E+05  0.410488E+05  0.547307E+05  0.547296E+05  0.538889E+05  0.413211E+05  0.410491E+05  0.484308E+05 -0.609922E+00  0.417589E+05  0.417586E+05  0.137663E+02
  0.917430E-04  0.410492E+05  0.410488E+05  0.547306E+05  0.547295E+05  0.538888E+05  0.413211E+05  0.410491E+05  0.484307E+05 -0.609922E+00  0.417589E+05  0.417586E+05  0.140444E+02
  0.935963E-04  0.410492E+05  0.410488E+05  0.547306E+05  0.547293E+05  0.538887E+05  0.413211E+05  0.410491E+05  0.484307E+05 -0.609921E+00  0.417589E+05  0.417586E+05  0.143281E+02
  0.954871E-04  0.410491E+05  0.410488E+05  0.547305E+05  0.547292E+05  0.538885E+05  0.413211E+05  0.410491E+05  0.484307E+05 -0.609921E+00  0.417589E+05  0.417586E+05  0.146175E+02
  0.974161E-04  0.410491E+05  0.410487E+05  0.547304E+05  0.547291E+05  0.538884E+05  0.413211E+05  0.410491E+05  0.484307E+05 -0.609921E+00  0.417589E+05  0.417585E+05  0.149128E+02
  0.993840E-04  0.410491E+05  0.410487E+05  0.547303E+05  0.547289E+05  0.538883E+05  0.413210E+05  0.410491E+05  0.484306E+05 -0.609920E+00  0.417589E+05  0.417585E+05  0.152141E+02
  0.101392E-03  0.410491E+05  0.410487E+05  0.547302E+05  0.547288E+05  0.538881E+05  0.413210E+05  0.410490E+05  0.484306E+05 -0.609920E+00  0.417588E+05  0.417585E+05  0.155214E+02
  0.103440E-03  0.410491E+05  0.410487E+05  0.547301E+05  0.547286E+05  0.538880E+05  0.413210E+05  0.410490E+05  0.484306E+05 -0.609919E+00  0.417588E+05  0.417584E+05  0.158350E+02
  0.105530E-03  0.410491E+05  0.410486E+05  0.547300E+05  0.547285E+05  0.538878E+05  0.413210E+05  0.410490E+05  0.484305E+05 -0.609919E+00  0.417588E+05  0.417584E+05  0.161548E+02
  0.107661E-03  0.410491E+05  0.410486E+05  0.547299E+05  0.547283E+05  0.538877E+05  0.413210E+05  0.410490E+05  0.484305E+05 -0.609919E+00  0.417588E+05  0.417584E+05  0.164812E+02
  0.109836E-03  0.410491E+05  0.410486E+05  0.547298E+05  0.547281E+05  0.538875E+05  0.413209E+05  0.410490E+05  0.484305E+05 -0.609918E+00  0.417588E+05  0.417583E+05  0.168141E+02
  0.112055E-03  0.410490E+05  0.410485E+05  0.547297E+05  0.547279E+05  0.538873E+05  0.413209E+05  0.410490E+05  0.484304E+05 -0.609918E+00  0.417588E+05  0.417583E+05  0.171538E+02
  0.114319E-03  0.410490E+05  0.410485E+05  0.547296E+05  0.547278E+05  0.538871E+05  0.413209E+05  0.410489E+05  0.484304E+05 -0.609917E+00  0.417588E+05  0.417583E+05  0.175003E+02
  0.116628E-03  0.410490E+05  0.410484E+05  0.547295E+05  0.547276E+05  0.538870E+05  0.413209E+05  0.410489E+05  0.484303E+05 -0.609917E+00  0.417587E+05  0.417582E+05  0.178538E+02
  0.118984E-03  0.410490E+05  0.410484E+05  0.547293E+05  0.547274E+05  0.538868E+05  0.413209E+05  0.410489E+05  0.484303E+05 -0.609916E+00  0.417587E+05  0.417582E+05  0.182145E+02
  0.121388E-03  0.410490E+05  0.410484E+05  0.547292E+05  0.547271E+05  0.538866E+05  0.413208E+05  0.410489E+05  0.484303E+05 -0.609916E+00  0.417587E+05  0.417582E+05  0.185824E+02
  0.123840E-03  0.410490E+05  0.410483E+05  0.547291E+05  0.547269E+05  0.538863E+05  0.413208E+05  0.410489E+05  0.484302E+05 -0.609915E+00  0.417587E+05  0.417581E+05  0.189578E+02
  0.126342E-03  0.410490E+05  0.410483E+05  0.547289E+05  0.547267E+05  0.538861E+05  0.413208E+05  0.410488E+05  0.484302E+05 -0.609914E+00  0.417587E+05  0.417581E+05  0.193408E+02
  0.128894E-03  0.410489E+05  0.410482E+05  0.547288E+05  0.547265E+05  0.538859E+05  0.413208E+05  0.410488E+05  0.484301E+05 -0.609914E+00  0.417586E+05  0.417580E+05  0.197315E+02
  0.131498E-03  0.410489E+05  0.410482E+05  0.547286E+05  0.547262E+05  0.538856E+05  0.413207E+05  0.410488E+05  0.484301E+05 -0.609913E+00  0.417586E+05  0.417580E+05  0.201300E+02
  0.134154E-03  0.410489E+05  0.410481E+05  0.547285E+05  0.547259E+05  0.538854E+05  0.413207E+05  0.410488E+05  0.484300E+05 -0.609913E+00  0.417586E+05  0.417579E+05  0.205367E+02
  0.136864E-03  0.410489E+05  0.410481E+05  0.547283E+05  0.547257E+05  0.538851E+05  0.413207E+05  0.410487E+05  0.484300E+05 -0.609912E+00  0.417586E+05  0.417579E+05  0.209515E+02
  0.139629E-03  0.410489E+05  0.410480E+05  0.547281E+05  0.547254E+05  0.538849E+05  0.413206E+05  0.410487E+05  0.484299E+05 -0.609911E+00  0.417585E+05  0.417578E+05  0.213748E+02
