  0.337504E-04  0.309840E+06  0.309840E+06  0.413094E+06  0.413091E+06  0.346655E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604019E+00  0.308468E+06  0.308468E+06  0.110894E+01
  0.344322E-04  0.309840E+06  0.309840E+06  0.413092E+06  0.413090E+06  0.346654E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604018E+00  0.308468E+06  0.308468E+06  0.113134E+01
  0.351277E-04  0.309840E+06  0.309840E+06  0.413091E+06  0.413088E+06  0.346653E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604018E+00  0.308468E+06  0.308468E+06  0.115420E+01
  0.358374E-04  0.309840E+06  0.309840E+06  0.413090E+06  0.413087E+06  0.346652E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604018E+00  0.308468E+06  0.308468E+06  0.117752E+01
  0.365613E-04  0.309840E+06  0.309840E+06  0.413089E+06  0.413086E+06  0.346652E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604018E+00  0.308468E+06  0.308468E+06  0.120130E+01
  0.372999E-04  0.309840E+06  0.309840E+06  0.413087E+06  0.413084E+06  0.346651E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604018E+00  0.308468E+06  0.308468E+06  0.122557E+01
  0.380534E-04  0.309840E+06  0.309840E+06  0.413086E+06  0.413083E+06  0.346650E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604018E+00  0.308468E+06  0.308468E+06  0.125033E+01
  0.388222E-04  0.309840E+06  0.309840E+06  0.413084E+06  0.413081E+06  0.346649E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604017E+00  0.308468E+06  0.308468E+06  0.127559E+01
  0.396064E-04  0.309840E+06  0.309840E+06  0.413083E+06  0.413080E+06  0.346648E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604017E+00  0.308468E+06  0.308468E+06  0.130135E+01
  0.404065E-04  0.309840E+06  0.309840E+06  0.413081E+06  0.413078E+06  0.346647E+06  0.310058E+06  0.309840E+06  0.318869E+06 -0.604017E+00  0.308468E+06  0.308468E+06  0.132764E+01
  0.412228E-04  0.309840E+06  0.309839E+06  0.413080E+06  0.413076E+06  0.346646E+06  0.310058E+06  0.309840E+06  0.318868E+06 -0.604017E+00  0.308468E+06  0.308468E+06  0.135446E+01
  0.420555E-04  0.309840E+06  0.309839E+06  0.413078E+06  0.413074E+06  0.346645E+06  0.310058E+06  0.309840E+06  0.318868E+06 -0.604017E+00  0.308468E+06  0.308468E+06  0.138182E+01
  0.429051E-04  0.309839E+06  0.309839E+06  0.413076E+06  0.413072E+06  0.346643E+06  0.310057E+06  0.309839E+06  0.318868E+06 -0.604016E+00  0.308468E+06  0.308468E+06  0.140974E+01
  0.437719E-04  0.309839E+06  0.309839E+06  0.413074E+06  0.413070E+06  0.346642E+06  0.310057E+06  0.309839E+06  0.318868E+06 -0.604016E+00  0.308468E+06  0.308468E+06  0.143822E+01
  0.446561E-04  0.309839E+06  0.309839E+06  0.413072E+06  0.413068E+06  0.346641E+06  0.310057E+06  0.309839E+06  0.318868E+06 -0.604016E+00  0.308468E+06  0.308468E+06  0.146727E+01
  0.455582E-04  0.309839E+06  0.309839E+06  0.413070E+06  0.413066E+06  0.346640E+06  0.310057E+06  0.309839E+06  0.318868E+06 -0.604016E+00  0.308467E+06  0.308467E+06  0.149691E+01
  0.464786E-04  0.309839E+06  0.309839E+06  0.413068E+06  0.413064E+06  0.346638E+06  0.310057E+06  0.309839E+06  0.318868E+06 -0.604015E+00  0.308467E+06  0.308467E+06  0.152715E+01
  0.474175E-04  0.309839E+06  0.309839E+06  0.413066E+06  0.413061E+06  0.346637E+06  0.310057E+06  0.309839E+06  0.318868E+06 -0.604015E+00  0.308467E+06  0.308467E+06  0.155800E+01
  0.483754E-04  0.309839E+06  0.309839E+06  0.413064E+06  0.413059E+06  0.346635E+06  0.310057E+06  0.309839E+06  0.318867E+06 -0.604015E+00  0.308467E+06  0.308467E+06  0.158947E+01
  0.493526E-04  0.309839E+06  0.309839E+06  0.413061E+06  0.413056E+06  0.346634E+06  0.310057E+06  0.309839E+06  0.318867E+06 -0.604014E+00  0.308467E+06  0.308467E+06  0.162158E+01
  0.503496E-04  0.309839E+06  0.309839E+06  0.413059E+06  0.413054E+06  0.346632E+06  0.310057E+06  0.309839E+06  0.318867E+06 -0.604014E+00  0.308467E+06  0.308467E+06  0.165434E+01
  0.513668E-04  0.309839E+06  0.309838E+06  0.413056E+06  0.413051E+06  0.346630E+06  0.310057E+06  0.309839E+06  0.318867E+06 -0.604014E+00  0.308467E+06  0.308467E+06  0.168776E+01
  0.524044E-04  0.309839E+06  0.309838E+06  0.413054E+06  0.413048E+06  0.346629E+06  0.310056E+06  0.309839E+06  0.318867E+06 -0.604014E+00  0.308467E+06  0.308467E+06  0.172185E+01
  0.534631E-04  0.309838E+06  0.309838E+06  0.413051E+06  0.413045E+06  0.346627E+06  0.310056E+06  0.309838E+06  0.318867E+06 -0.604013E+00  0.308467E+06  0.308467E+06  0.175663E+01
  0.545431E-04  0.309838E+06  0.309838E+06  0.413048E+06  0.413042E+06  0.346625E+06  0.310056E+06  0.309838E+06  0.318866E+06 -0.604013E+00  0.308467E+06  0.308467E+06  0.179212E+01
  0.556449E-04  0.309838E+06  0.309838E+06  0.413045E+06  0.413038E+06  0.346623E+06  0.310056E+06  0.309838E+06  0.318866E+06 -0.604012E+00  0.308466E+06  0.308466E+06  0.182832E+01
  0.567690E-04  0.309838E+06  0.309838E+06  0.413042E+06  0.413035E+06  0.346621E+06  0.310056E+06  0.309838E+06  0.318866E+06 -0.604012E+00  0.308466E+06  0.308466E+06  0.186525E+01
  0.579159E-04  0.309838E+06  0.309838E+06  0.413039E+06  0.413031E+06  0.346619E+06  0.310056E+06  0.309838E+06  0.318866E+06 -0.604012E+00  0.308466E+06  0.308466E+06  0.190293E+01
  0.590858E-04  0.309838E+06  0.309838E+06  0.413035E+06  0.413028E+06  0.346617E+06  0.310056E+06  0.309838E+06  0.318866E+06 -0.604011E+00  0.308466E+06  0.308466E+06  0.194137E+01
  0.602794E-04  0.309838E+06  0.309837E+06  0.413032E+06  0.413024E+06  0.346614E+06  0.310056E+06  0.309838E+06  0.318865E+06 -0.604011E+00  0.308466E+06  0.308466E+06  0.198059E+01
  0.614972E-04  0.309838E+06  0.309837E+06  0.413028E+06  0.413020E+06  0.346612E+06  0.310055E+06  0.309838E+06  0.318865E+06 -0.604010E+00  0.308466E+06  0.308466E+06  0.202060E+01
  0.627395E-04  0.309837E+06  0.309837E+06  0.413024E+06  0.413016E+06  0.346609E+06  0.310055E+06  0.309837E+06  0.318865E+06 -0.604010E+00  0.308466E+06  0.308466E+06  0.206142E+01
  0.640069E-04  0.309837E+06  0.309837E+06  0.413020E+06  0.413012E+06  0.346607E+06  0.310055E+06  0.309837E+06  0.318865E+06 -0.604009E+00  0.308466E+06  0.308465E+06  0.210306E+01
  0.652999E-04  0.309837E+06  0.309837E+06  0.413016E+06  0.413007E+06  0.346604E+06  0.310055E+06  0.309837E+06  0.318864E+06 -0.604009E+00  0.308465E+06  0.308465E+06  0.214554E+01
  0.666191E-04  0.309837E+06  0.309837E+06  0.413012E+06  0.413002E+06  0.346601E+06  0.310055E+06  0.309837E+06  0.318864E+06 -0.604008E+00  0.308465E+06  0.308465E+06  0.218888E+01
  0.679649E-04  0.309837E+06  0.309836E+06  0.413008E+06  0.412998E+06  0.346598E+06  0.310054E+06  0.309837E+06  0.318864E+06 -0.604007E+00  0.308465E+06  0.308465E+06  0.223310E+01
  0.693379E-04  0.309837E+06  0.309836E+06  0.413003E+06  0.412992E+06  0.346595E+06  0.310054E+06  0.309837E+06  0.318863E+06 -0.604007E+00  0.308465E+06  0.308465E+06  0.227821E+01
  0.707386E-04  0.309836E+06  0.309836E+06  0.412998E+06  0.412987E+06  0.346592E+06  0.310054E+06  0.309836E+06  0.318863E+06 -0.604006E+00  0.308465E+06  0.308464E+06  0.232423E+01
  0.721676E-04  0.309836E+06  0.309836E+06  0.412993E+06  0.412982E+06  0.346589E+06  0.310054E+06  0.309836E+06  0.318863E+06 -0.604006E+00  0.308464E+06  0.308464E+06  0.237118E+01
  0.736255E-04  0.309836E+06  0.309836E+06  0.412988E+06  0.412976E+06  0.346585E+06  0.310054E+06  0.309836E+06  0.318862E+06 -0.604005E+00  0.308464E+06  0.308464E+06  0.241908E+01
  0.751128E-04  0.309836E+06  0.309835E+06  0.412982E+06  0.412970E+06  0.346582E+06  0.310053E+06  0.309836E+06  0.318862E+06 -0.604004E+00  0.308464E+06  0.308464E+06  0.246794E+01
  0.766302E-04  0.309836E+06  0.309835E+06  0.412977E+06  0.412964E+06  0.346578E+06  0.310053E+06  0.309836E+06  0.318862E+06 -0.604003E+00  0.308464E+06  0.308464E+06  0.251780E+01
  0.781782E-04  0.309835E+06  0.309835E+06  0.412971E+06  0.412957E+06  0.346574E+06  0.310053E+06  0.309835E+06  0.318861E+06 -0.604003E+00  0.308464E+06  0.308463E+06  0.256866E+01
  0.797575E-04  0.309835E+06  0.309835E+06  0.412965E+06  0.412951E+06  0.346570E+06  0.310053E+06  0.309835E+06  0.318861E+06 -0.604002E+00  0.308463E+06  0.308463E+06  0.262054E+01
  0.813687E-04  0.309835E+06  0.309834E+06  0.412958E+06  0.412944E+06  0.346566E+06  0.310052E+06  0.309835E+06  0.318861E+06 -0.604001E+00  0.308463E+06  0.308463E+06  0.267348E+01
  0.830125E-04  0.309835E+06  0.309834E+06  0.412951E+06  0.412936E+06  0.346561E+06  0.310052E+06  0.309834E+06  0.318860E+06 -0.604000E+00  0.308463E+06  0.308463E+06  0.272748E+01
  0.846894E-04  0.309834E+06  0.309834E+06  0.412944E+06  0.412929E+06  0.346557E+06  0.310052E+06  0.309834E+06  0.318860E+06 -0.603999E+00  0.308463E+06  0.308462E+06  0.278258E+01
  0.864003E-04  0.309834E+06  0.309833E+06  0.412937E+06  0.412921E+06  0.346552E+06  0.310051E+06  0.309834E+06  0.318859E+06 -0.603998E+00  0.308462E+06  0.308462E+06  0.283879E+01
  0.881457E-04  0.309834E+06  0.309833E+06  0.412930E+06  0.412913E+06  0.346547E+06  0.310051E+06  0.309834E+06  0.318859E+06 -0.603997E+00  0.308462E+06  0.308462E+06  0.289613E+01
  0.899264E-04  0.309833E+06  0.309833E+06  0.412922E+06  0.412904E+06  0.346542E+06  0.310051E+06  0.309833E+06  0.318858E+06 -0.603996E+00  0.308462E+06  0.308462E+06  0.295463E+01
  0.917430E-04  0.309833E+06  0.309832E+06  0.412914E+06  0.412895E+06  0.346536E+06  0.310050E+06  0.309833E+06  0.318858E+06 -0.603995E+00  0.308461E+06  0.308461E+06  0.301431E+01
  0.935963E-04  0.309833E+06  0.309832E+06  0.412905E+06  0.412886E+06  0.346531E+06  0.310050E+06  0.309833E+06  0.318857E+06 -0.603994E+00  0.308461E+06  0.308461E+06  0.307520E+01
  0.954871E-04  0.309832E+06  0.309832E+06  0.412896E+06  0.412877E+06  0.346525E+06  0.310050E+06  0.309832E+06  0.318857E+06 -0.603993E+00  0.308461E+06  0.308460E+06  0.313732E+01
  0.974161E-04  0.309832E+06  0.309831E+06  0.412887E+06  0.412867E+06  0.346519E+06  0.310049E+06  0.309832E+06  0.318856E+06 -0.603992E+00  0.308460E+06  0.308460E+06  0.320069E+01
  0.993840E-04  0.309832E+06  0.309831E+06  0.412878E+06  0.412856E+06  0.346513E+06  0.310049E+06  0.309832E+06  0.318855E+06 -0.603991E+00  0.308460E+06  0.308460E+06  0.326535E+01
  0.101392E-03  0.309831E+06  0.309830E+06  0.412868E+06  0.412845E+06  0.346506E+06  0.310048E+06  0.309831E+06  0.318855E+06 -0.603989E+00  0.308460E+06  0.308459E+06  0.333130E+01
  0.103440E-03  0.309831E+06  0.309830E+06  0.412857E+06  0.412834E+06  0.346499E+06  0.310048E+06  0.309831E+06  0.318854E+06 -0.603988E+00  0.308459E+06  0.308459E+06  0.339859E+01
  0.105530E-03  0.309831E+06  0.309830E+06  0.412847E+06  0.412822E+06  0.346492E+06  0.310048E+06  0.309830E+06  0.318853E+06 -0.603987E+00  0.308459E+06  0.308458E+06  0.346724E+01
  0.107661E-03  0.309830E+06  0.309829E+06  0.412835E+06  0.412810E+06  0.346485E+06  0.310047E+06  0.309830E+06  0.318853E+06 -0.603985E+00  0.308458E+06  0.308458E+06  0.353728E+01
  0.109836E-03  0.309830E+06  0.309828E+06  0.412824E+06  0.412797E+06  0.346477E+06  0.310047E+06  0.309829E+06  0.318852E+06 -0.603984E+00  0.308458E+06  0.308458E+06  0.360873E+01
  0.112055E-03  0.309829E+06  0.309828E+06  0.412812E+06  0.412784E+06  0.346469E+06  0.310046E+06  0.309829E+06  0.318851E+06 -0.603982E+00  0.308457E+06  0.308457E+06  0.368162E+01
  0.114319E-03  0.309829E+06  0.309827E+06  0.412799E+06  0.412770E+06  0.346461E+06  0.310045E+06  0.309828E+06  0.318850E+06 -0.603980E+00  0.308457E+06  0.308457E+06  0.375599E+01
  0.116628E-03  0.309828E+06  0.309827E+06  0.412786E+06  0.412756E+06  0.346452E+06  0.310045E+06  0.309828E+06  0.318849E+06 -0.603979E+00  0.308456E+06  0.308456E+06  0.383185E+01
  0.118984E-03  0.309828E+06  0.309826E+06  0.412772E+06  0.412741E+06  0.346443E+06  0.310044E+06  0.309827E+06  0.318848E+06 -0.603977E+00  0.308456E+06  0.308456E+06  0.390925E+01
  0.121388E-03  0.309827E+06  0.309826E+06  0.412758E+06  0.412726E+06  0.346433E+06  0.310044E+06  0.309827E+06  0.318848E+06 -0.603975E+00  0.308455E+06  0.308455E+06  0.398821E+01
  0.123840E-03  0.309826E+06  0.309825E+06  0.412743E+06  0.412710E+06  0.346424E+06  0.310043E+06  0.309826E+06  0.318847E+06 -0.603973E+00  0.308455E+06  0.308454E+06  0.406877E+01
  0.126342E-03  0.309826E+06  0.309824E+06  0.412727E+06  0.412693E+06  0.346413E+06  0.310042E+06  0.309826E+06  0.318846E+06 -0.603971E+00  0.308454E+06  0.308454E+06  0.415095E+01
  0.128894E-03  0.309825E+06  0.309824E+06  0.412711E+06  0.412675E+06  0.346403E+06  0.310042E+06  0.309825E+06  0.318844E+06 -0.603969E+00  0.308453E+06  0.308453E+06  0.423479E+01
  0.131498E-03  0.309825E+06  0.309823E+06  0.412695E+06  0.412657E+06  0.346392E+06  0.310041E+06  0.309824E+06  0.318843E+06 -0.603967E+00  0.308453E+06  0.308452E+06  0.432032E+01
  0.134154E-03  0.309824E+06  0.309822E+06  0.412677E+06  0.412638E+06  0.346380E+06  0.310040E+06  0.309824E+06  0.318842E+06 -0.603965E+00  0.308452E+06  0.308452E+06  0.440759E+01
  0.136864E-03  0.309823E+06  0.309821E+06  0.412659E+06  0.412618E+06  0.346368E+06  0.310039E+06  0.309823E+06  0.318841E+06 -0.603962E+00  0.308451E+06  0.308451E+06  0.449661E+01
  0.139629E-03  0.309822E+06  0.309821E+06  0.412640E+06  0.412598E+06  0.346356E+06  0.310039E+06  0.309822E+06  0.318840E+06 -0.603960E+00  0.308451E+06  0.308450E+06  0.458743E+01
