  0.170985E-04  0.123504E+07  0.123504E+07  0.164659E+07  0.164659E+07  0.125254E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.172141E+00
  0.174439E-04  0.123504E+07  0.123504E+07  0.164658E+07  0.164658E+07  0.125254E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.175618E+00
  0.177963E-04  0.123504E+07  0.123504E+07  0.164658E+07  0.164657E+07  0.125254E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.179166E+00
  0.181558E-04  0.123504E+07  0.123504E+07  0.164657E+07  0.164657E+07  0.125254E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.182785E+00
  0.185226E-04  0.123504E+07  0.123504E+07  0.164657E+07  0.164656E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.186478E+00
  0.188968E-04  0.123504E+07  0.123504E+07  0.164656E+07  0.164656E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.190245E+00
  0.192785E-04  0.123504E+07  0.123504E+07  0.164655E+07  0.164655E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.194088E+00
  0.196680E-04  0.123504E+07  0.123504E+07  0.164655E+07  0.164654E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601240E+00  0.123260E+07  0.123260E+07  0.198009E+00
  0.200653E-04  0.123504E+07  0.123504E+07  0.164654E+07  0.164653E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.202009E+00
  0.204706E-04  0.123504E+07  0.123504E+07  0.164653E+07  0.164653E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.206089E+00
  0.208842E-04  0.123504E+07  0.123504E+07  0.164652E+07  0.164652E+07  0.125253E+07  0.123512E+07  0.123504E+07  0.124424E+07 -0.601239E+00  0.123260E+07  0.123260E+07  0.210253E+00
