    0.26576E-02    0.34705E-01
    0.27113E-02    0.35360E-01
    0.27660E-02    0.36028E-01
    0.28219E-02    0.36707E-01
    0.28789E-02    0.37397E-01
    0.29371E-02    0.38101E-01
    0.29964E-02    0.38816E-01
    0.30569E-02    0.39544E-01
    0.31187E-02    0.40284E-01
    0.31817E-02    0.41037E-01
    0.32460E-02    0.41803E-01
    0.33115E-02    0.42582E-01
    0.33784E-02    0.43375E-01
    0.34467E-02    0.44180E-01
    0.35163E-02    0.44999E-01
    0.35874E-02    0.45832E-01
    0.36598E-02    0.46679E-01
    0.37338E-02    0.47539E-01
    0.38092E-02    0.48413E-01
    0.38861E-02    0.49302E-01
    0.39646E-02    0.50205E-01
    0.40447E-02    0.51122E-01
    0.41264E-02    0.52053E-01
    0.42098E-02    0.52999E-01
    0.42948E-02    0.53960E-01
    0.43816E-02    0.54935E-01
    0.44701E-02    0.55924E-01
    0.45604E-02    0.56929E-01
    0.46525E-02    0.57948E-01
    0.47465E-02    0.58982E-01
    0.48424E-02    0.60031E-01
    0.49402E-02    0.61095E-01
    0.50400E-02    0.62173E-01
    0.51419E-02    0.63267E-01
    0.52457E-02    0.64374E-01
    0.53517E-02    0.65497E-01
    0.54598E-02    0.66633E-01
    0.55701E-02    0.67785E-01
    0.56826E-02    0.68950E-01
    0.57974E-02    0.70129E-01
    0.59145E-02    0.71322E-01
    0.60340E-02    0.72529E-01
    0.61559E-02    0.73749E-01
    0.62803E-02    0.74982E-01
    0.64072E-02    0.76228E-01
    0.65366E-02    0.77486E-01
    0.66686E-02    0.78756E-01
    0.68033E-02    0.80038E-01
    0.69408E-02    0.81331E-01
    0.70810E-02    0.82634E-01
    0.72240E-02    0.83948E-01
    0.73700E-02    0.85271E-01
    0.75189E-02    0.86603E-01
    0.76708E-02    0.87943E-01
    0.78257E-02    0.89290E-01
    0.79838E-02    0.90645E-01
    0.81451E-02    0.92005E-01
    0.83096E-02    0.93370E-01
    0.84775E-02    0.94739E-01
    0.86488E-02    0.96112E-01
    0.88235E-02    0.97486E-01
    0.90017E-02    0.98861E-01
    0.91836E-02    0.10024E+00
    0.93691E-02    0.10161E+00
    0.95583E-02    0.10298E+00
    0.97514E-02    0.10435E+00
    0.99484E-02    0.10571E+00
    0.10149E-01    0.10706E+00
    0.10354E-01    0.10841E+00
    0.10564E-01    0.10974E+00
    0.10777E-01    0.11107E+00
    0.10995E-01    0.11238E+00
    0.11217E-01    0.11367E+00
    0.11443E-01    0.11495E+00
    0.11675E-01    0.11621E+00
    0.11910E-01    0.11745E+00
    0.12151E-01    0.11866E+00
    0.12397E-01    0.11985E+00
    0.12647E-01    0.12102E+00
    0.12902E-01    0.12215E+00
    0.13163E-01    0.12325E+00
    0.13429E-01    0.12432E+00
    0.13700E-01    0.12535E+00
    0.13977E-01    0.12634E+00
    0.14259E-01    0.12730E+00
    0.14547E-01    0.12820E+00
    0.14841E-01    0.12907E+00
    0.15141E-01    0.12989E+00
    0.15447E-01    0.13065E+00
    0.15759E-01    0.13137E+00
    0.16077E-01    0.13203E+00
    0.16402E-01    0.13263E+00
    0.16734E-01    0.13318E+00
    0.17072E-01    0.13366E+00
    0.17416E-01    0.13408E+00
    0.17768E-01    0.13444E+00
    0.18127E-01    0.13473E+00
    0.18493E-01    0.13495E+00
    0.18867E-01    0.13510E+00
    0.19248E-01    0.13518E+00
    0.19637E-01    0.13519E+00
    0.20034E-01    0.13512E+00
    0.20438E-01    0.13498E+00
    0.20851E-01    0.13476E+00
    0.21272E-01    0.13447E+00
    0.21702E-01    0.13409E+00
    0.22141E-01    0.13364E+00
    0.22588E-01    0.13311E+00
    0.23044E-01    0.13251E+00
    0.23510E-01    0.13182E+00
    0.23985E-01    0.13106E+00
    0.24469E-01    0.13022E+00
    0.24964E-01    0.12930E+00
    0.25468E-01    0.12831E+00
    0.25982E-01    0.12725E+00
    0.26507E-01    0.12611E+00
    0.27043E-01    0.12491E+00
    0.27589E-01    0.12364E+00
    0.28146E-01    0.12230E+00
    0.28715E-01    0.12090E+00
    0.29295E-01    0.11944E+00
    0.29887E-01    0.11793E+00
    0.30490E-01    0.11636E+00
    0.31106E-01    0.11475E+00
    0.31735E-01    0.11309E+00
    0.32376E-01    0.11140E+00
    0.33030E-01    0.10967E+00
    0.33697E-01    0.10792E+00
    0.34378E-01    0.10614E+00
    0.35072E-01    0.10435E+00
    0.35781E-01    0.10255E+00
    0.36504E-01    0.10074E+00
    0.37241E-01    0.98937E-01
    0.37993E-01    0.97142E-01
    0.38761E-01    0.95362E-01
    0.39544E-01    0.93603E-01
    0.40343E-01    0.91871E-01
    0.41158E-01    0.90171E-01
    0.41989E-01    0.88508E-01
    0.42838E-01    0.86887E-01
    0.43703E-01    0.85312E-01
    0.44586E-01    0.83786E-01
    0.45486E-01    0.82312E-01
    0.46405E-01    0.80890E-01
    0.47343E-01    0.79523E-01
    0.48299E-01    0.78209E-01
    0.49275E-01    0.76946E-01
    0.50270E-01    0.75733E-01
    0.51286E-01    0.74568E-01
    0.52322E-01    0.73446E-01
    0.53379E-01    0.72362E-01
    0.54457E-01    0.71312E-01
    0.55557E-01    0.70289E-01
    0.56680E-01    0.69287E-01
    0.57825E-01    0.68301E-01
    0.58993E-01    0.67327E-01
    0.60184E-01    0.66352E-01
    0.61400E-01    0.65370E-01
    0.62641E-01    0.64372E-01
    0.63906E-01    0.63351E-01
    0.65197E-01    0.62299E-01
    0.66514E-01    0.61209E-01
    0.67858E-01    0.60074E-01
    0.69229E-01    0.58891E-01
    0.70627E-01    0.57654E-01
    0.72054E-01    0.56361E-01
    0.73510E-01    0.55012E-01
    0.74994E-01    0.53609E-01
    0.76509E-01    0.52155E-01
    0.78055E-01    0.50657E-01
    0.79632E-01    0.49124E-01
    0.81241E-01    0.47566E-01
    0.82882E-01    0.45996E-01
    0.84556E-01    0.44427E-01
    0.86264E-01    0.42873E-01
    0.88007E-01    0.41349E-01
    0.89785E-01    0.39868E-01
    0.91598E-01    0.38443E-01
    0.93449E-01    0.37085E-01
    0.95337E-01    0.35804E-01
    0.97263E-01    0.34608E-01
    0.99227E-01    0.33501E-01
    0.10123E+00    0.32487E-01
    0.10328E+00    0.31564E-01
    0.10536E+00    0.30730E-01
    0.10749E+00    0.29976E-01
    0.10966E+00    0.29292E-01
    0.11188E+00    0.28664E-01
    0.11414E+00    0.28075E-01
    0.11644E+00    0.27507E-01
    0.11880E+00    0.26942E-01
    0.12120E+00    0.26365E-01
    0.12365E+00    0.25759E-01
    0.12614E+00    0.25115E-01
    0.12869E+00    0.24425E-01
    0.13129E+00    0.23685E-01
    0.13394E+00    0.22898E-01
    0.13665E+00    0.22070E-01
    0.13941E+00    0.21214E-01
    0.14223E+00    0.20346E-01
    0.14510E+00    0.19485E-01
    0.14803E+00    0.18652E-01
    0.15102E+00    0.17863E-01
    0.15407E+00    0.17135E-01
    0.15718E+00    0.16475E-01
    0.16036E+00    0.15887E-01
    0.16360E+00    0.15370E-01
    0.16690E+00    0.14917E-01
    0.17028E+00    0.14515E-01
    0.17371E+00    0.14148E-01
    0.17722E+00    0.13798E-01
    0.18080E+00    0.13445E-01
    0.18446E+00    0.13074E-01
    0.18818E+00    0.12674E-01
    0.19198E+00    0.12241E-01
    0.19586E+00    0.11777E-01
    0.19982E+00    0.11293E-01
    0.20386E+00    0.10804E-01
    0.20797E+00    0.10325E-01
    0.21218E+00    0.98729E-02
    0.21646E+00    0.94597E-02
    0.22083E+00    0.90919E-02
    0.22530E+00    0.87690E-02
    0.22985E+00    0.84842E-02
    0.23449E+00    0.82257E-02
    0.23923E+00    0.79796E-02
    0.24406E+00    0.77321E-02
    0.24899E+00    0.74731E-02
    0.25402E+00    0.71982E-02
    0.25915E+00    0.69097E-02
    0.26439E+00    0.66156E-02
    0.26973E+00    0.63269E-02
    0.27518E+00    0.60543E-02
    0.28074E+00    0.58052E-02
    0.28641E+00    0.55816E-02
    0.29219E+00    0.53804E-02
    0.29810E+00    0.51944E-02
    0.30412E+00    0.50144E-02
    0.31026E+00    0.48330E-02
    0.31653E+00    0.46466E-02
    0.32292E+00    0.44562E-02
    0.32945E+00    0.42668E-02
    0.33610E+00    0.40847E-02
    0.34289E+00    0.39149E-02
    0.34982E+00    0.37589E-02
    0.35689E+00    0.36149E-02
    0.36409E+00    0.34785E-02
    0.37145E+00    0.33450E-02
    0.37895E+00    0.32117E-02
    0.38661E+00    0.30787E-02
    0.39442E+00    0.29485E-02
    0.40239E+00    0.28242E-02
    0.41052E+00    0.27076E-02
    0.41881E+00    0.25983E-02
    0.42727E+00    0.24945E-02
    0.43590E+00    0.23937E-02
    0.44471E+00    0.22949E-02
    0.45369E+00    0.21983E-02
    0.46286E+00    0.21052E-02
    0.47221E+00    0.20167E-02
    0.48174E+00    0.19328E-02
    0.49148E+00    0.18527E-02
    0.50141E+00    0.17754E-02
    0.51153E+00    0.17004E-02
    0.52187E+00    0.16280E-02
    0.53241E+00    0.15586E-02
    0.54317E+00    0.14924E-02
    0.55414E+00    0.14292E-02
    0.56533E+00    0.13683E-02
    0.57675E+00    0.13097E-02
    0.58840E+00    0.12533E-02
    0.60029E+00    0.11993E-02
    0.61242E+00    0.11476E-02
    0.62479E+00    0.10981E-02
    0.63741E+00    0.10506E-02
    0.65029E+00    0.10049E-02
    0.66342E+00    0.96112E-03
    0.67683E+00    0.91922E-03
    0.69050E+00    0.87906E-03
    0.70445E+00    0.84055E-03
    0.71868E+00    0.80365E-03
    0.73320E+00    0.76829E-03
    0.74801E+00    0.73442E-03
    0.76312E+00    0.70198E-03
    0.77854E+00    0.67090E-03
    0.79426E+00    0.64113E-03
    0.81031E+00    0.61264E-03
    0.82668E+00    0.58535E-03
    0.84338E+00    0.55923E-03
    0.86041E+00    0.53422E-03
    0.87780E+00    0.51029E-03
    0.89553E+00    0.48739E-03
    0.91362E+00    0.46547E-03
    0.93208E+00    0.44451E-03
    0.95091E+00    0.42445E-03
    0.97011E+00    0.40526E-03
    0.98971E+00    0.38691E-03
    0.10097E+01    0.36935E-03
    0.10301E+01    0.35256E-03
    0.10509E+01    0.33651E-03
    0.10721E+01    0.32116E-03
    0.10938E+01    0.30648E-03
    0.11159E+01    0.29246E-03
    0.11384E+01    0.27905E-03
    0.11614E+01    0.26624E-03
    0.11849E+01    0.25400E-03
    0.12088E+01    0.24230E-03
    0.12333E+01    0.23112E-03
    0.12582E+01    0.22044E-03
    0.12836E+01    0.21024E-03
    0.13095E+01    0.20050E-03
    0.13360E+01    0.19119E-03
    0.13630E+01    0.18230E-03
    0.13905E+01    0.17382E-03
    0.14186E+01    0.16571E-03
    0.14472E+01    0.15797E-03
    0.14765E+01    0.15059E-03
    0.15063E+01    0.14354E-03
    0.15367E+01    0.13680E-03
    0.15678E+01    0.13038E-03
    0.15994E+01    0.12425E-03
    0.16318E+01    0.11840E-03
    0.16647E+01    0.11282E-03
    0.16984E+01    0.10749E-03
    0.17327E+01    0.10241E-03
    0.17677E+01    0.97561E-04
    0.18034E+01    0.92937E-04
    0.18398E+01    0.88526E-04
    0.18770E+01    0.84320E-04
    0.19149E+01    0.80308E-04
    0.19536E+01    0.76482E-04
    0.19930E+01    0.72834E-04
    0.20333E+01    0.69356E-04
    0.20744E+01    0.66040E-04
    0.21163E+01    0.62879E-04
    0.21590E+01    0.59865E-04
    0.22026E+01    0.56993E-04
    0.22471E+01    0.54255E-04
    0.22925E+01    0.51645E-04
    0.23388E+01    0.49159E-04
    0.23861E+01    0.46789E-04
    0.24343E+01    0.44531E-04
    0.24835E+01    0.42380E-04
    0.25336E+01    0.40331E-04
    0.25848E+01    0.38378E-04
    0.26370E+01    0.36518E-04
    0.26903E+01    0.34746E-04
    0.27447E+01    0.33059E-04
    0.28001E+01    0.31451E-04
    0.28567E+01    0.29921E-04
    0.29144E+01    0.28463E-04
    0.29733E+01    0.27075E-04
    0.30333E+01    0.25753E-04
    0.30946E+01    0.24495E-04
    0.31571E+01    0.23296E-04
    0.32209E+01    0.22156E-04
    0.32860E+01    0.21070E-04
    0.33523E+01    0.20036E-04
    0.34201E+01    0.19052E-04
    0.34892E+01    0.18116E-04
    0.35596E+01    0.17225E-04
    0.36316E+01    0.16377E-04
    0.37049E+01    0.15569E-04
    0.37798E+01    0.14801E-04
    0.38561E+01    0.14071E-04
    0.39340E+01    0.13375E-04
    0.40135E+01    0.12714E-04
    0.40946E+01    0.12084E-04
    0.41773E+01    0.11485E-04
    0.42617E+01    0.10916E-04
    0.43478E+01    0.10374E-04
    0.44356E+01    0.98587E-05
    0.45252E+01    0.93685E-05
    0.46166E+01    0.89024E-05
    0.47099E+01    0.84590E-05
    0.48050E+01    0.80374E-05
    0.49021E+01    0.76365E-05
    0.50011E+01    0.72553E-05
    0.51021E+01    0.68928E-05
    0.52052E+01    0.65481E-05
    0.53104E+01    0.62205E-05
    0.54176E+01    0.59089E-05
    0.55271E+01    0.56128E-05
    0.56387E+01    0.53313E-05
    0.57526E+01    0.50637E-05
    0.58689E+01    0.48093E-05
    0.59874E+01    0.45676E-05
    0.61084E+01    0.43378E-05
    0.62318E+01    0.41194E-05
    0.63577E+01    0.39119E-05
    0.64861E+01    0.37147E-05
    0.66171E+01    0.35273E-05
    0.67508E+01    0.33492E-05
    0.68872E+01    0.31800E-05
    0.70263E+01    0.30192E-05
    0.71682E+01    0.28665E-05
    0.73130E+01    0.27213E-05
    0.74608E+01    0.25835E-05
    0.76115E+01    0.24525E-05
    0.77653E+01    0.23281E-05
    0.79221E+01    0.22099E-05
    0.80822E+01    0.20977E-05
    0.82454E+01    0.19910E-05
    0.84120E+01    0.18898E-05
    0.85819E+01    0.17936E-05
    0.87553E+01    0.17023E-05
    0.89322E+01    0.16155E-05
    0.91126E+01    0.15331E-05
    0.92967E+01    0.14549E-05
    0.94845E+01    0.13806E-05
    0.96761E+01    0.13101E-05
    0.98716E+01    0.12431E-05
    0.10071E+02    0.11795E-05
    0.10274E+02    0.11192E-05
    0.10482E+02    0.10619E-05
    0.10694E+02    0.10075E-05
    0.10910E+02    0.95581E-06
    0.11130E+02    0.90678E-06
    0.11355E+02    0.86024E-06
    0.11584E+02    0.81606E-06
    0.11818E+02    0.77412E-06
    0.12057E+02    0.73432E-06
    0.12301E+02    0.69655E-06
    0.12549E+02    0.66069E-06
    0.12803E+02    0.62667E-06
    0.13061E+02    0.59438E-06
    0.13325E+02    0.56373E-06
    0.13594E+02    0.53465E-06
    0.13869E+02    0.50706E-06
    0.14149E+02    0.48087E-06
    0.14435E+02    0.45603E-06
    0.14727E+02    0.43246E-06
    0.15024E+02    0.41009E-06
    0.15328E+02    0.38887E-06
    0.15637E+02    0.36874E-06
    0.15953E+02    0.34963E-06
    0.16275E+02    0.33152E-06
    0.16604E+02    0.31433E-06
    0.16940E+02    0.29802E-06
    0.17282E+02    0.28255E-06
    0.17631E+02    0.26788E-06
    0.17987E+02    0.25396E-06
    0.18351E+02    0.24076E-06
    0.18721E+02    0.22824E-06
    0.19099E+02    0.21637E-06
    0.19485E+02    0.20510E-06
    0.19879E+02    0.19442E-06
    0.20280E+02    0.18429E-06
    0.20690E+02    0.17469E-06
    0.21108E+02    0.16558E-06
    0.21535E+02    0.15694E-06
    0.21970E+02    0.14875E-06
    0.22413E+02    0.14098E-06
    0.22866E+02    0.13361E-06
    0.23328E+02    0.12663E-06
    0.23799E+02    0.12001E-06
    0.24280E+02    0.11373E-06
    0.24771E+02    0.10778E-06
    0.25271E+02    0.10214E-06
    0.25782E+02    0.96786E-07
    0.26302E+02    0.91715E-07
    0.26834E+02    0.86907E-07
    0.27376E+02    0.82349E-07
    0.27929E+02    0.78028E-07
    0.28493E+02    0.73932E-07
    0.29069E+02    0.70050E-07
    0.29656E+02    0.66370E-07
    0.30255E+02    0.62882E-07
    0.30866E+02    0.59576E-07
    0.31490E+02    0.56442E-07
    0.32126E+02    0.53473E-07
    0.32775E+02    0.50658E-07
    0.33437E+02    0.47990E-07
    0.34112E+02    0.45462E-07
    0.34801E+02    0.43066E-07
    0.35504E+02    0.40796E-07
    0.36222E+02    0.38644E-07
    0.36953E+02    0.36605E-07
    0.37700E+02    0.34673E-07
    0.38462E+02    0.32843E-07
    0.39239E+02    0.31108E-07
    0.40031E+02    0.29464E-07
    0.40840E+02    0.27907E-07
    0.41665E+02    0.26431E-07
    0.42507E+02    0.25033E-07
    0.43365E+02    0.23708E-07
    0.44241E+02    0.22453E-07
    0.45135E+02    0.21264E-07
    0.46047E+02    0.20138E-07
    0.46977E+02    0.19071E-07
    0.47926E+02    0.18060E-07
    0.48894E+02    0.17102E-07
    0.49882E+02    0.16195E-07
    0.50890E+02    0.15335E-07
    0.51918E+02    0.14521E-07
    0.52966E+02    0.13750E-07
    0.54036E+02    0.13020E-07
    0.55128E+02    0.12328E-07
    0.56242E+02    0.11673E-07
    0.57378E+02    0.11052E-07
    0.58537E+02    0.10464E-07
    0.59720E+02    0.99074E-08
    0.60926E+02    0.93801E-08
    0.62157E+02    0.88807E-08
    0.63412E+02    0.84077E-08
    0.64693E+02    0.79598E-08
    0.66000E+02    0.75356E-08
    0.67334E+02    0.71338E-08
    0.68694E+02    0.67534E-08
    0.70082E+02    0.63932E-08
    0.71497E+02    0.60520E-08
    0.72942E+02    0.57290E-08
    0.74415E+02    0.54231E-08
    0.75918E+02    0.51335E-08
    0.77452E+02    0.48592E-08
    0.79017E+02    0.45995E-08
    0.80613E+02    0.43536E-08
    0.82241E+02    0.41208E-08
    0.83903E+02    0.39004E-08
    0.85598E+02    0.36917E-08
    0.87327E+02    0.34941E-08
    0.89091E+02    0.33071E-08
    0.90891E+02    0.31300E-08
    0.92727E+02    0.29623E-08
    0.94600E+02    0.28036E-08
    0.96511E+02    0.26533E-08
    0.98461E+02    0.25111E-08
    0.10045E+03    0.23764E-08
    0.10248E+03    0.22489E-08
    0.10455E+03    0.21282E-08
    0.10666E+03    0.20140E-08
    0.10882E+03    0.19059E-08
    0.11101E+03    0.18035E-08
    0.11326E+03    0.17066E-08
    0.11554E+03    0.16149E-08
    0.11788E+03    0.15281E-08
    0.12026E+03    0.14460E-08
    0.12269E+03    0.13682E-08
    0.12517E+03    0.12946E-08
    0.12770E+03    0.12250E-08
    0.13028E+03    0.11590E-08
    0.13291E+03    0.10967E-08
    0.13559E+03    0.10376E-08
    0.13833E+03    0.98171E-09
    0.14113E+03    0.92883E-09
    0.14398E+03    0.87877E-09
    0.14689E+03    0.83140E-09
    0.14985E+03    0.78658E-09
    0.15288E+03    0.74416E-09
    0.15597E+03    0.70401E-09
    0.15912E+03    0.66603E-09
    0.16233E+03    0.63008E-09
    0.16561E+03    0.59607E-09
    0.16896E+03    0.56388E-09
    0.17237E+03    0.53342E-09
    0.17585E+03    0.50461E-09
    0.17941E+03    0.47734E-09
    0.18303E+03    0.45154E-09
    0.18673E+03    0.42712E-09
    0.19050E+03    0.40403E-09
    0.19435E+03    0.38217E-09
    0.19828E+03    0.36150E-09
    0.20228E+03    0.34193E-09
    0.20637E+03    0.32342E-09
    0.21054E+03    0.30591E-09
    0.21479E+03    0.28935E-09
    0.21913E+03    0.27367E-09
    0.22356E+03    0.25884E-09
    0.22807E+03    0.24482E-09
    0.23268E+03    0.23155E-09
    0.23738E+03    0.21899E-09
    0.24217E+03    0.20712E-09
    0.24707E+03    0.19588E-09
    0.25206E+03    0.18525E-09
    0.25715E+03    0.17520E-09
    0.26234E+03    0.16569E-09
    0.26764E+03    0.15669E-09
    0.27305E+03    0.14818E-09
    0.27857E+03    0.14013E-09
    0.28419E+03    0.13252E-09
    0.28994E+03    0.12532E-09
    0.29579E+03    0.11851E-09
    0.30177E+03    0.11206E-09
    0.30786E+03    0.10597E-09
    0.31408E+03    0.10021E-09
    0.32043E+03    0.94753E-10
    0.32690E+03    0.89597E-10
    0.33351E+03    0.84720E-10
    0.34024E+03    0.80108E-10
    0.34712E+03    0.75745E-10
    0.35413E+03    0.71620E-10
    0.36128E+03    0.67718E-10
    0.36858E+03    0.64028E-10
    0.37603E+03    0.60538E-10
    0.38362E+03    0.57237E-10
    0.39137E+03    0.54116E-10
    0.39928E+03    0.51164E-10
    0.40734E+03    0.48373E-10
    0.41557E+03    0.45734E-10
    0.42397E+03    0.43237E-10
    0.43253E+03    0.40877E-10
    0.44127E+03    0.38645E-10
    0.45019E+03    0.36534E-10
    0.45928E+03    0.34538E-10
    0.46856E+03    0.32651E-10
    0.47802E+03    0.30866E-10
    0.48768E+03    0.29179E-10
    0.49753E+03    0.27583E-10
    0.50758E+03    0.26075E-10
    0.51784E+03    0.24648E-10
    0.52830E+03    0.23300E-10
    0.53897E+03    0.22024E-10
    0.54986E+03    0.20819E-10
    0.56097E+03    0.19679E-10
    0.57230E+03    0.18601E-10
    0.58386E+03    0.17582E-10
    0.59565E+03    0.16618E-10
    0.60769E+03    0.15707E-10
    0.61996E+03    0.14846E-10
    0.63249E+03    0.14032E-10
    0.64526E+03    0.13262E-10
    0.65830E+03    0.12535E-10
    0.67160E+03    0.11847E-10
    0.68516E+03    0.11196E-10
    0.69901E+03    0.10582E-10
    0.71313E+03    0.10000E-10
    0.72753E+03    0.94509E-11
    0.74223E+03    0.89315E-11
    0.75722E+03    0.84406E-11
    0.77252E+03    0.79765E-11
    0.78813E+03    0.75378E-11
    0.80405E+03    0.71231E-11
    0.82029E+03    0.67311E-11
    0.83686E+03    0.63606E-11
    0.85377E+03    0.60104E-11
    0.87101E+03    0.56794E-11
    0.88861E+03    0.53665E-11
    0.90656E+03    0.50707E-11
    0.92488E+03    0.47912E-11
    0.94356E+03    0.45270E-11
    0.96262E+03    0.42773E-11
    0.98207E+03    0.40413E-11
    0.10019E+04    0.38183E-11
    0.10221E+04    0.36075E-11
    0.10428E+04    0.34083E-11
    0.10639E+04    0.32200E-11
    0.10854E+04    0.30420E-11
    0.11073E+04    0.28739E-11
    0.11296E+04    0.27150E-11
    0.11525E+04    0.25648E-11
    0.11757E+04    0.24229E-11
    0.11995E+04    0.22888E-11
    0.12237E+04    0.21620E-11
    0.12485E+04    0.20423E-11
    0.12737E+04    0.19291E-11
    0.12994E+04    0.18222E-11
    0.13257E+04    0.17212E-11
    0.13524E+04    0.16257E-11
    0.13798E+04    0.15355E-11
