    0.52593E-03    0.26384E+01
    0.53656E-03    0.26893E+01
    0.54739E-03    0.27412E+01
    0.55845E-03    0.27941E+01
    0.56973E-03    0.28480E+01
    0.58124E-03    0.29029E+01
    0.59299E-03    0.29588E+01
    0.60496E-03    0.30158E+01
    0.61719E-03    0.30739E+01
    0.62965E-03    0.31330E+01
    0.64237E-03    0.31933E+01
    0.65535E-03    0.32548E+01
    0.66859E-03    0.33174E+01
    0.68210E-03    0.33812E+01
    0.69588E-03    0.34461E+01
    0.70993E-03    0.35123E+01
    0.72427E-03    0.35798E+01
    0.73891E-03    0.36485E+01
    0.75383E-03    0.37185E+01
    0.76906E-03    0.37898E+01
    0.78460E-03    0.38625E+01
    0.80045E-03    0.39365E+01
    0.81662E-03    0.40119E+01
    0.83311E-03    0.40886E+01
    0.84994E-03    0.41668E+01
    0.86711E-03    0.42465E+01
    0.88463E-03    0.43276E+01
    0.90250E-03    0.44103E+01
    0.92073E-03    0.44944E+01
    0.93933E-03    0.45801E+01
    0.95831E-03    0.46674E+01
    0.97767E-03    0.47563E+01
    0.99742E-03    0.48468E+01
    0.10176E-02    0.49389E+01
    0.10381E-02    0.50327E+01
    0.10591E-02    0.51282E+01
    0.10805E-02    0.52255E+01
    0.11023E-02    0.53245E+01
    0.11246E-02    0.54253E+01
    0.11473E-02    0.55279E+01
    0.11705E-02    0.56323E+01
    0.11941E-02    0.57385E+01
    0.12182E-02    0.58467E+01
    0.12429E-02    0.59568E+01
    0.12680E-02    0.60688E+01
    0.12936E-02    0.61827E+01
    0.13197E-02    0.62987E+01
    0.13464E-02    0.64167E+01
    0.13736E-02    0.65367E+01
    0.14013E-02    0.66587E+01
    0.14296E-02    0.67829E+01
    0.14585E-02    0.69092E+01
    0.14880E-02    0.70376E+01
    0.15180E-02    0.71682E+01
    0.15487E-02    0.73010E+01
    0.15800E-02    0.74360E+01
    0.16119E-02    0.75733E+01
    0.16445E-02    0.77128E+01
    0.16777E-02    0.78546E+01
    0.17116E-02    0.79987E+01
    0.17462E-02    0.81451E+01
    0.17814E-02    0.82938E+01
    0.18174E-02    0.84449E+01
    0.18541E-02    0.85984E+01
    0.18916E-02    0.87543E+01
    0.19298E-02    0.89126E+01
    0.19688E-02    0.90734E+01
    0.20086E-02    0.92366E+01
    0.20491E-02    0.94022E+01
    0.20905E-02    0.95703E+01
    0.21328E-02    0.97409E+01
    0.21758E-02    0.99140E+01
    0.22198E-02    0.10090E+02
    0.22646E-02    0.10268E+02
    0.23104E-02    0.10448E+02
    0.23571E-02    0.10631E+02
    0.24047E-02    0.10817E+02
    0.24533E-02    0.11005E+02
    0.25028E-02    0.11196E+02
    0.25534E-02    0.11389E+02
    0.26050E-02    0.11584E+02
    0.26576E-02    0.11782E+02
    0.27113E-02    0.11983E+02
    0.27660E-02    0.12186E+02
    0.28219E-02    0.12391E+02
    0.28789E-02    0.12599E+02
    0.29371E-02    0.12809E+02
    0.29964E-02    0.13022E+02
    0.30569E-02    0.13237E+02
    0.31187E-02    0.13454E+02
    0.31817E-02    0.13674E+02
    0.32460E-02    0.13896E+02
    0.33115E-02    0.14120E+02
    0.33784E-02    0.14346E+02
    0.34467E-02    0.14575E+02
    0.35163E-02    0.14805E+02
    0.35874E-02    0.15038E+02
    0.36598E-02    0.15272E+02
    0.37338E-02    0.15509E+02
    0.38092E-02    0.15748E+02
    0.38861E-02    0.15988E+02
    0.39646E-02    0.16230E+02
    0.40447E-02    0.16474E+02
    0.41264E-02    0.16720E+02
    0.42098E-02    0.16967E+02
    0.42948E-02    0.17216E+02
    0.43816E-02    0.17467E+02
    0.44701E-02    0.17718E+02
    0.45604E-02    0.17971E+02
    0.46525E-02    0.18226E+02
    0.47465E-02    0.18481E+02
    0.48424E-02    0.18738E+02
    0.49402E-02    0.18996E+02
    0.50400E-02    0.19254E+02
    0.51419E-02    0.19513E+02
    0.52457E-02    0.19773E+02
    0.53517E-02    0.20034E+02
    0.54598E-02    0.20295E+02
    0.55701E-02    0.20557E+02
    0.56826E-02    0.20821E+02
    0.57974E-02    0.21083E+02
    0.59145E-02    0.21345E+02
    0.60340E-02    0.21607E+02
    0.61559E-02    0.21869E+02
    0.62803E-02    0.22130E+02
    0.64072E-02    0.22391E+02
    0.65366E-02    0.22651E+02
    0.66686E-02    0.22910E+02
    0.68033E-02    0.23168E+02
    0.69408E-02    0.23424E+02
    0.70810E-02    0.23680E+02
    0.72240E-02    0.23933E+02
    0.73700E-02    0.24184E+02
    0.75189E-02    0.24434E+02
    0.76708E-02    0.24682E+02
    0.78257E-02    0.24926E+02
    0.79838E-02    0.25169E+02
    0.81451E-02    0.25408E+02
    0.83096E-02    0.25644E+02
    0.84775E-02    0.25877E+02
    0.86488E-02    0.26106E+02
    0.88235E-02    0.26331E+02
    0.90017E-02    0.26552E+02
    0.91836E-02    0.26769E+02
    0.93691E-02    0.26980E+02
    0.95583E-02    0.27187E+02
    0.97514E-02    0.27389E+02
    0.99484E-02    0.27585E+02
    0.10149E-01    0.27776E+02
    0.10354E-01    0.27960E+02
    0.10564E-01    0.28138E+02
    0.10777E-01    0.28309E+02
    0.10995E-01    0.28474E+02
    0.11217E-01    0.28631E+02
    0.11443E-01    0.28780E+02
    0.11675E-01    0.28922E+02
    0.11910E-01    0.29055E+02
    0.12151E-01    0.29180E+02
    0.12397E-01    0.29296E+02
    0.12647E-01    0.29402E+02
    0.12902E-01    0.29499E+02
    0.13163E-01    0.29586E+02
    0.13429E-01    0.29663E+02
    0.13700E-01    0.29730E+02
    0.13977E-01    0.29785E+02
    0.14259E-01    0.29829E+02
    0.14547E-01    0.29862E+02
    0.14841E-01    0.29883E+02
    0.15141E-01    0.29892E+02
    0.15447E-01    0.29888E+02
    0.15759E-01    0.29874E+02
    0.16077E-01    0.29835E+02
    0.16402E-01    0.29832E+02
    0.16734E-01    0.29875E+02
    0.17072E-01    0.29798E+02
    0.17416E-01    0.29727E+02
    0.17768E-01    0.29636E+02
    0.18127E-01    0.29533E+02
    0.18493E-01    0.29416E+02
    0.18867E-01    0.29285E+02
    0.19248E-01    0.29139E+02
    0.19637E-01    0.28979E+02
    0.20034E-01    0.28805E+02
    0.20438E-01    0.28614E+02
    0.20851E-01    0.28420E+02
    0.21272E-01    0.28164E+02
    0.21702E-01    0.27839E+02
    0.22141E-01    0.27605E+02
    0.22588E-01    0.27339E+02
    0.23044E-01    0.27065E+02
    0.23510E-01    0.26776E+02
    0.23985E-01    0.26476E+02
    0.24469E-01    0.26163E+02
    0.24964E-01    0.25840E+02
    0.25468E-01    0.25501E+02
    0.25982E-01    0.25170E+02
    0.26507E-01    0.24850E+02
    0.27043E-01    0.24480E+02
    0.27589E-01    0.24109E+02
    0.28146E-01    0.23729E+02
    0.28715E-01    0.23342E+02
    0.29295E-01    0.22950E+02
    0.29887E-01    0.22552E+02
    0.30490E-01    0.22152E+02
    0.31106E-01    0.21748E+02
    0.31735E-01    0.21343E+02
    0.32376E-01    0.20937E+02
    0.33030E-01    0.20532E+02
    0.33697E-01    0.20129E+02
    0.34378E-01    0.19729E+02
    0.35072E-01    0.19332E+02
    0.35781E-01    0.18936E+02
    0.36504E-01    0.18545E+02
    0.37241E-01    0.18160E+02
    0.37993E-01    0.17784E+02
    0.38761E-01    0.17417E+02
    0.39544E-01    0.17060E+02
    0.40343E-01    0.16714E+02
    0.41158E-01    0.16381E+02
    0.41989E-01    0.16060E+02
    0.42838E-01    0.15752E+02
    0.43703E-01    0.15458E+02
    0.44586E-01    0.15176E+02
    0.45486E-01    0.14908E+02
    0.46405E-01    0.14652E+02
    0.47343E-01    0.14408E+02
    0.48299E-01    0.14176E+02
    0.49275E-01    0.13954E+02
    0.50270E-01    0.13743E+02
    0.51286E-01    0.13539E+02
    0.52322E-01    0.13344E+02
    0.53379E-01    0.13155E+02
    0.54457E-01    0.12973E+02
    0.55557E-01    0.12792E+02
    0.56680E-01    0.12625E+02
    0.57825E-01    0.12473E+02
    0.58993E-01    0.12302E+02
    0.60184E-01    0.12133E+02
    0.61400E-01    0.11959E+02
    0.62641E-01    0.11779E+02
    0.63906E-01    0.11592E+02
    0.65197E-01    0.11396E+02
    0.66514E-01    0.11187E+02
    0.67858E-01    0.10966E+02
    0.69229E-01    0.10732E+02
    0.70627E-01    0.10483E+02
    0.72054E-01    0.10220E+02
    0.73510E-01    0.99440E+01
    0.74994E-01    0.96567E+01
    0.76509E-01    0.93598E+01
    0.78055E-01    0.90558E+01
    0.79632E-01    0.87473E+01
    0.81241E-01    0.84372E+01
    0.82882E-01    0.81281E+01
    0.84556E-01    0.78230E+01
    0.86264E-01    0.75247E+01
    0.88007E-01    0.72356E+01
    0.89785E-01    0.69585E+01
    0.91598E-01    0.66958E+01
    0.93449E-01    0.64497E+01
    0.95337E-01    0.62222E+01
    0.97263E-01    0.60145E+01
    0.99227E-01    0.58276E+01
    0.10123E+00    0.56613E+01
    0.10328E+00    0.55149E+01
    0.10536E+00    0.53868E+01
    0.10749E+00    0.52744E+01
    0.10966E+00    0.51749E+01
    0.11188E+00    0.50845E+01
    0.11414E+00    0.49994E+01
    0.11644E+00    0.49154E+01
    0.11880E+00    0.48281E+01
    0.12120E+00    0.47337E+01
    0.12365E+00    0.46285E+01
    0.12614E+00    0.45104E+01
    0.12869E+00    0.43783E+01
    0.13129E+00    0.42329E+01
    0.13394E+00    0.40762E+01
    0.13665E+00    0.39114E+01
    0.13941E+00    0.37423E+01
    0.14223E+00    0.35729E+01
    0.14510E+00    0.34073E+01
    0.14803E+00    0.32496E+01
    0.15102E+00    0.31037E+01
    0.15407E+00    0.29728E+01
    0.15718E+00    0.28587E+01
    0.16036E+00    0.27619E+01
    0.16360E+00    0.26808E+01
    0.16690E+00    0.26125E+01
    0.17028E+00    0.25531E+01
    0.17371E+00    0.24986E+01
    0.17722E+00    0.24447E+01
    0.18080E+00    0.23876E+01
    0.18446E+00    0.23239E+01
    0.18818E+00    0.22513E+01
    0.19198E+00    0.21697E+01
    0.19586E+00    0.20806E+01
    0.19982E+00    0.19875E+01
    0.20386E+00    0.18940E+01
    0.20797E+00    0.18041E+01
    0.21218E+00    0.17210E+01
    0.21646E+00    0.16475E+01
    0.22083E+00    0.15847E+01
    0.22530E+00    0.15321E+01
    0.22985E+00    0.14872E+01
    0.23449E+00    0.14466E+01
    0.23923E+00    0.14068E+01
    0.24406E+00    0.13649E+01
    0.24899E+00    0.13191E+01
    0.25402E+00    0.12689E+01
    0.25915E+00    0.12151E+01
    0.26439E+00    0.11601E+01
    0.26973E+00    0.11068E+01
    0.27518E+00    0.10578E+01
    0.28074E+00    0.10143E+01
    0.28641E+00    0.97636E+00
    0.29219E+00    0.94283E+00
    0.29810E+00    0.91196E+00
    0.30412E+00    0.88157E+00
    0.31026E+00    0.84991E+00
    0.31653E+00    0.81642E+00
    0.32292E+00    0.78179E+00
    0.32945E+00    0.74740E+00
    0.33610E+00    0.71477E+00
    0.34289E+00    0.68495E+00
    0.34982E+00    0.65809E+00
    0.35689E+00    0.63354E+00
    0.36409E+00    0.61017E+00
    0.37145E+00    0.58692E+00
    0.37895E+00    0.56332E+00
    0.38661E+00    0.53957E+00
    0.39442E+00    0.51635E+00
    0.40239E+00    0.49440E+00
    0.41052E+00    0.47404E+00
    0.41881E+00    0.45513E+00
    0.42727E+00    0.43714E+00
    0.43590E+00    0.41951E+00
    0.44471E+00    0.40208E+00
    0.45369E+00    0.38500E+00
    0.46286E+00    0.36858E+00
    0.47221E+00    0.35308E+00
    0.48174E+00    0.33845E+00
    0.49148E+00    0.32449E+00
    0.50141E+00    0.31096E+00
    0.51153E+00    0.29776E+00
    0.52187E+00    0.28503E+00
    0.53241E+00    0.27285E+00
    0.54317E+00    0.26128E+00
    0.55414E+00    0.25022E+00
    0.56533E+00    0.23956E+00
    0.57675E+00    0.22928E+00
    0.58840E+00    0.21938E+00
    0.60029E+00    0.20992E+00
    0.61242E+00    0.20088E+00
    0.62479E+00    0.19221E+00
    0.63741E+00    0.18388E+00
    0.65029E+00    0.17587E+00
    0.66342E+00    0.16820E+00
    0.67683E+00    0.16087E+00
    0.69050E+00    0.15384E+00
    0.70445E+00    0.14709E+00
    0.71868E+00    0.14063E+00
    0.73320E+00    0.13444E+00
    0.74801E+00    0.12851E+00
    0.76312E+00    0.12283E+00
    0.77854E+00    0.11739E+00
    0.79426E+00    0.11218E+00
    0.81031E+00    0.10719E+00
    0.82668E+00    0.10241E+00
    0.84338E+00    0.97838E-01
    0.86041E+00    0.93460E-01
    0.87780E+00    0.89270E-01
    0.89553E+00    0.85262E-01
    0.91362E+00    0.81427E-01
    0.93208E+00    0.77757E-01
    0.95091E+00    0.74246E-01
    0.97011E+00    0.70888E-01
    0.98971E+00    0.67676E-01
    0.10097E+01    0.64604E-01
    0.10301E+01    0.61665E-01
    0.10509E+01    0.58856E-01
    0.10721E+01    0.56170E-01
    0.10938E+01    0.53602E-01
    0.11159E+01    0.51148E-01
    0.11384E+01    0.48803E-01
    0.11614E+01    0.46561E-01
    0.11849E+01    0.44420E-01
    0.12088E+01    0.42373E-01
    0.12333E+01    0.40417E-01
    0.12582E+01    0.38549E-01
    0.12836E+01    0.36764E-01
    0.13095E+01    0.35059E-01
    0.13360E+01    0.33431E-01
    0.13630E+01    0.31877E-01
    0.13905E+01    0.30392E-01
    0.14186E+01    0.28975E-01
    0.14472E+01    0.27621E-01
    0.14765E+01    0.26329E-01
    0.15063E+01    0.25096E-01
    0.15367E+01    0.23919E-01
    0.15678E+01    0.22795E-01
    0.15994E+01    0.21723E-01
    0.16318E+01    0.20700E-01
    0.16647E+01    0.19724E-01
    0.16984E+01    0.18792E-01
    0.17327E+01    0.17903E-01
    0.17677E+01    0.17055E-01
    0.18034E+01    0.16247E-01
    0.18398E+01    0.15475E-01
    0.18770E+01    0.14740E-01
    0.19149E+01    0.14038E-01
    0.19536E+01    0.13369E-01
    0.19930E+01    0.12732E-01
    0.20333E+01    0.12123E-01
    0.20744E+01    0.11544E-01
    0.21163E+01    0.10991E-01
    0.21590E+01    0.10464E-01
    0.22026E+01    0.99618E-02
    0.22471E+01    0.94831E-02
    0.22925E+01    0.90269E-02
    0.23388E+01    0.85922E-02
    0.23861E+01    0.81779E-02
    0.24343E+01    0.77832E-02
    0.24835E+01    0.74071E-02
    0.25336E+01    0.70488E-02
    0.25848E+01    0.67074E-02
    0.26370E+01    0.63823E-02
    0.26903E+01    0.60725E-02
    0.27447E+01    0.57775E-02
    0.28001E+01    0.54965E-02
    0.28567E+01    0.52289E-02
    0.29144E+01    0.49741E-02
    0.29733E+01    0.47315E-02
    0.30333E+01    0.45005E-02
    0.30946E+01    0.42805E-02
    0.31571E+01    0.40711E-02
    0.32209E+01    0.38717E-02
    0.32860E+01    0.36819E-02
    0.33523E+01    0.35012E-02
    0.34201E+01    0.33293E-02
    0.34892E+01    0.31656E-02
    0.35596E+01    0.30098E-02
    0.36316E+01    0.28616E-02
    0.37049E+01    0.27205E-02
    0.37798E+01    0.25863E-02
    0.38561E+01    0.24586E-02
    0.39340E+01    0.23371E-02
    0.40135E+01    0.22214E-02
    0.40946E+01    0.21114E-02
    0.41773E+01    0.20068E-02
    0.42617E+01    0.19073E-02
    0.43478E+01    0.18126E-02
    0.44356E+01    0.17225E-02
    0.45252E+01    0.16369E-02
    0.46166E+01    0.15554E-02
    0.47099E+01    0.14779E-02
    0.48050E+01    0.14042E-02
    0.49021E+01    0.13342E-02
    0.50011E+01    0.12676E-02
    0.51021E+01    0.12042E-02
    0.52052E+01    0.11440E-02
    0.53104E+01    0.10867E-02
    0.54176E+01    0.10323E-02
    0.55271E+01    0.98056E-03
    0.56387E+01    0.93138E-03
    0.57526E+01    0.88462E-03
    0.58689E+01    0.84018E-03
    0.59874E+01    0.79794E-03
    0.61084E+01    0.75779E-03
    0.62318E+01    0.71963E-03
    0.63577E+01    0.68337E-03
    0.64861E+01    0.64891E-03
    0.66171E+01    0.61617E-03
    0.67508E+01    0.58506E-03
    0.68872E+01    0.55549E-03
    0.70263E+01    0.52740E-03
    0.71682E+01    0.50072E-03
    0.73130E+01    0.47536E-03
    0.74608E+01    0.45128E-03
    0.76115E+01    0.42839E-03
    0.77653E+01    0.40666E-03
    0.79221E+01    0.38601E-03
    0.80822E+01    0.36640E-03
    0.82454E+01    0.34777E-03
    0.84120E+01    0.33008E-03
    0.85819E+01    0.31328E-03
    0.87553E+01    0.29732E-03
    0.89322E+01    0.28217E-03
    0.91126E+01    0.26778E-03
    0.92967E+01    0.25411E-03
    0.94845E+01    0.24114E-03
    0.96761E+01    0.22881E-03
    0.98716E+01    0.21712E-03
    0.10071E+02    0.20601E-03
    0.10274E+02    0.19546E-03
    0.10482E+02    0.18545E-03
    0.10694E+02    0.17595E-03
    0.10910E+02    0.16693E-03
    0.11130E+02    0.15836E-03
    0.11355E+02    0.15023E-03
    0.11584E+02    0.14251E-03
    0.11818E+02    0.13519E-03
    0.12057E+02    0.12824E-03
    0.12301E+02    0.12164E-03
    0.12549E+02    0.11538E-03
    0.12803E+02    0.10943E-03
    0.13061E+02    0.10379E-03
    0.13325E+02    0.98440E-04
    0.13594E+02    0.93361E-04
    0.13869E+02    0.88541E-04
    0.14149E+02    0.83968E-04
    0.14435E+02    0.79628E-04
    0.14727E+02    0.75511E-04
    0.15024E+02    0.71604E-04
    0.15328E+02    0.67898E-04
    0.15637E+02    0.64382E-04
    0.15953E+02    0.61046E-04
    0.16275E+02    0.57881E-04
    0.16604E+02    0.54879E-04
    0.16940E+02    0.52031E-04
    0.17282E+02    0.49330E-04
    0.17631E+02    0.46767E-04
    0.17987E+02    0.44337E-04
    0.18351E+02    0.42031E-04
    0.18721E+02    0.39845E-04
    0.19099E+02    0.37771E-04
    0.19485E+02    0.35804E-04
    0.19879E+02    0.33939E-04
    0.20280E+02    0.32170E-04
    0.20690E+02    0.30492E-04
    0.21108E+02    0.28902E-04
    0.21535E+02    0.27393E-04
    0.21970E+02    0.25963E-04
    0.22413E+02    0.24606E-04
    0.22866E+02    0.23320E-04
    0.23328E+02    0.22101E-04
    0.23799E+02    0.20944E-04
    0.24280E+02    0.19848E-04
    0.24771E+02    0.18809E-04
    0.25271E+02    0.17823E-04
    0.25782E+02    0.16889E-04
    0.26302E+02    0.16004E-04
    0.26834E+02    0.15164E-04
    0.27376E+02    0.14368E-04
    0.27929E+02    0.13614E-04
    0.28493E+02    0.12899E-04
    0.29069E+02    0.12221E-04
    0.29656E+02    0.11578E-04
    0.30255E+02    0.10970E-04
    0.30866E+02    0.10392E-04
    0.31490E+02    0.98453E-05
    0.32126E+02    0.93268E-05
    0.32775E+02    0.88354E-05
    0.33437E+02    0.83697E-05
    0.34112E+02    0.79283E-05
    0.34801E+02    0.75101E-05
    0.35504E+02    0.71137E-05
    0.36222E+02    0.67382E-05
    0.36953E+02    0.63822E-05
    0.37700E+02    0.60450E-05
    0.38462E+02    0.57254E-05
    0.39239E+02    0.54226E-05
    0.40031E+02    0.51357E-05
    0.40840E+02    0.48639E-05
    0.41665E+02    0.46063E-05
    0.42507E+02    0.43623E-05
    0.43365E+02    0.41311E-05
    0.44241E+02    0.39121E-05
    0.45135E+02    0.37046E-05
    0.46047E+02    0.35080E-05
    0.46977E+02    0.33218E-05
    0.47926E+02    0.31454E-05
    0.48894E+02    0.29783E-05
    0.49882E+02    0.28200E-05
    0.50890E+02    0.26700E-05
    0.51918E+02    0.25280E-05
    0.52966E+02    0.23934E-05
    0.54036E+02    0.22660E-05
    0.55128E+02    0.21453E-05
    0.56242E+02    0.20310E-05
    0.57378E+02    0.19227E-05
    0.58537E+02    0.18202E-05
    0.59720E+02    0.17231E-05
    0.60926E+02    0.16311E-05
    0.62157E+02    0.15440E-05
    0.63412E+02    0.14615E-05
    0.64693E+02    0.13834E-05
    0.66000E+02    0.13094E-05
    0.67334E+02    0.12394E-05
    0.68694E+02    0.11730E-05
    0.70082E+02    0.11102E-05
    0.71497E+02    0.10507E-05
    0.72942E+02    0.99442E-06
    0.74415E+02    0.94110E-06
    0.75918E+02    0.89062E-06
    0.77452E+02    0.84282E-06
    0.79017E+02    0.79756E-06
    0.80613E+02    0.75471E-06
    0.82241E+02    0.71415E-06
    0.83903E+02    0.67574E-06
    0.85598E+02    0.63939E-06
    0.87327E+02    0.60497E-06
    0.89091E+02    0.57238E-06
    0.90891E+02    0.54154E-06
    0.92727E+02    0.51234E-06
    0.94600E+02    0.48470E-06
    0.96511E+02    0.45854E-06
    0.98461E+02    0.43378E-06
    0.10045E+03    0.41034E-06
    0.10248E+03    0.38815E-06
    0.10455E+03    0.36716E-06
    0.10666E+03    0.34728E-06
    0.10882E+03    0.32847E-06
    0.11101E+03    0.31067E-06
    0.11326E+03    0.29382E-06
    0.11554E+03    0.27788E-06
    0.11788E+03    0.26279E-06
    0.12026E+03    0.24851E-06
    0.12269E+03    0.23500E-06
    0.12517E+03    0.22221E-06
    0.12770E+03    0.21011E-06
    0.13028E+03    0.19866E-06
    0.13291E+03    0.18783E-06
    0.13559E+03    0.17758E-06
    0.13833E+03    0.16788E-06
    0.14113E+03    0.15871E-06
    0.14398E+03    0.15003E-06
    0.14689E+03    0.14181E-06
    0.14985E+03    0.13404E-06
    0.15288E+03    0.12669E-06
    0.15597E+03    0.11974E-06
    0.15912E+03    0.11316E-06
    0.16233E+03    0.10694E-06
    0.16561E+03    0.10105E-06
    0.16896E+03    0.95485E-07
    0.17237E+03    0.90220E-07
    0.17585E+03    0.85239E-07
    0.17941E+03    0.80529E-07
    0.18303E+03    0.76074E-07
    0.18673E+03    0.71862E-07
    0.19050E+03    0.67878E-07
    0.19435E+03    0.64110E-07
    0.19828E+03    0.60548E-07
    0.20228E+03    0.57179E-07
    0.20637E+03    0.53994E-07
    0.21054E+03    0.50983E-07
    0.21479E+03    0.48136E-07
    0.21913E+03    0.45444E-07
    0.22356E+03    0.42900E-07
    0.22807E+03    0.40495E-07
    0.23268E+03    0.38221E-07
    0.23738E+03    0.36072E-07
    0.24217E+03    0.34041E-07
    0.24707E+03    0.32121E-07
    0.25206E+03    0.30307E-07
    0.25715E+03    0.28592E-07
    0.26234E+03    0.26973E-07
    0.26764E+03    0.25442E-07
    0.27305E+03    0.23996E-07
    0.27857E+03    0.22629E-07
    0.28419E+03    0.21339E-07
    0.28994E+03    0.20120E-07
    0.29579E+03    0.18968E-07
    0.30177E+03    0.17881E-07
    0.30786E+03    0.16854E-07
    0.31408E+03    0.15884E-07
    0.32043E+03    0.14968E-07
    0.32690E+03    0.14104E-07
    0.33351E+03    0.13288E-07
    0.34024E+03    0.12517E-07
    0.34712E+03    0.11790E-07
    0.35413E+03    0.11104E-07
    0.36128E+03    0.10456E-07
    0.36858E+03    0.98456E-08
    0.37603E+03    0.92692E-08
    0.38362E+03    0.87256E-08
    0.39137E+03    0.82129E-08
    0.39928E+03    0.77293E-08
    0.40734E+03    0.72734E-08
    0.41557E+03    0.68436E-08
    0.42397E+03    0.64384E-08
    0.43253E+03    0.60566E-08
    0.44127E+03    0.56967E-08
    0.45019E+03    0.53577E-08
    0.45928E+03    0.50382E-08
    0.46856E+03    0.47374E-08
    0.47802E+03    0.44541E-08
    0.48768E+03    0.41873E-08
    0.49753E+03    0.39362E-08
    0.50758E+03    0.36998E-08
    0.51784E+03    0.34773E-08
    0.52830E+03    0.32680E-08
    0.53897E+03    0.30711E-08
    0.54986E+03    0.28858E-08
    0.56097E+03    0.27117E-08
    0.57230E+03    0.25479E-08
    0.58386E+03    0.23939E-08
    0.59565E+03    0.22492E-08
    0.60769E+03    0.21132E-08
    0.61996E+03    0.19854E-08
    0.63249E+03    0.18654E-08
    0.64526E+03    0.17526E-08
    0.65830E+03    0.16467E-08
    0.67160E+03    0.15472E-08
    0.68516E+03    0.14538E-08
    0.69901E+03    0.13661E-08
    0.71313E+03    0.12838E-08
    0.72753E+03    0.12066E-08
    0.74223E+03    0.11340E-08
    0.75722E+03    0.10659E-08
    0.77252E+03    0.10020E-08
    0.78813E+03    0.94205E-09
    0.80405E+03    0.88575E-09
    0.82029E+03    0.83291E-09
    0.83686E+03    0.78330E-09
    0.85377E+03    0.73672E-09
    0.87101E+03    0.69299E-09
    0.88861E+03    0.65193E-09
    0.90656E+03    0.61336E-09
    0.92488E+03    0.57713E-09
    0.94356E+03    0.54310E-09
    0.96262E+03    0.51112E-09
    0.98207E+03    0.48106E-09
    0.10019E+04    0.45281E-09
    0.10221E+04    0.42624E-09
    0.10428E+04    0.40126E-09
    0.10639E+04    0.37777E-09
    0.10854E+04    0.35566E-09
    0.11073E+04    0.33486E-09
    0.11296E+04    0.31529E-09
    0.11525E+04    0.29688E-09
    0.11757E+04    0.27954E-09
    0.11995E+04    0.26323E-09
    0.12237E+04    0.24787E-09
    0.12485E+04    0.23342E-09
    0.12737E+04    0.21981E-09
    0.12994E+04    0.20701E-09
    0.13257E+04    0.19496E-09
    0.13524E+04    0.18363E-09
    0.13798E+04    0.17296E-09
