  0.170985E-04  0.434877E+07  0.434877E+07  0.579661E+07  0.579660E+07  0.435540E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599071E+00  0.431794E+07  0.431794E+07  0.558396E-01
  0.174439E-04  0.434877E+07  0.434877E+07  0.579654E+07  0.579653E+07  0.435540E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599071E+00  0.431794E+07  0.431794E+07  0.569676E-01
  0.177963E-04  0.434877E+07  0.434877E+07  0.579647E+07  0.579645E+07  0.435540E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599071E+00  0.431794E+07  0.431794E+07  0.581184E-01
  0.181558E-04  0.434877E+07  0.434877E+07  0.579639E+07  0.579637E+07  0.435539E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599070E+00  0.431794E+07  0.431794E+07  0.592924E-01
  0.185226E-04  0.434877E+07  0.434877E+07  0.579631E+07  0.579629E+07  0.435539E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599070E+00  0.431794E+07  0.431794E+07  0.604901E-01
  0.188968E-04  0.434877E+07  0.434877E+07  0.579622E+07  0.579621E+07  0.435539E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599070E+00  0.431794E+07  0.431794E+07  0.617121E-01
  0.192785E-04  0.434877E+07  0.434877E+07  0.579613E+07  0.579612E+07  0.435538E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599070E+00  0.431794E+07  0.431794E+07  0.629587E-01
  0.196680E-04  0.434877E+07  0.434877E+07  0.579604E+07  0.579603E+07  0.435538E+07  0.434880E+07  0.434877E+07  0.435797E+07 -0.599070E+00  0.431794E+07  0.431794E+07  0.642305E-01
  0.200653E-04  0.434876E+07  0.434876E+07  0.579595E+07  0.579593E+07  0.435538E+07  0.434880E+07  0.434876E+07  0.435796E+07 -0.599070E+00  0.431793E+07  0.431793E+07  0.655279E-01
  0.204706E-04  0.434876E+07  0.434876E+07  0.579585E+07  0.579583E+07  0.435537E+07  0.434880E+07  0.434876E+07  0.435796E+07 -0.599070E+00  0.431793E+07  0.431793E+07  0.668516E-01
  0.208842E-04  0.434876E+07  0.434876E+07  0.579575E+07  0.579573E+07  0.435537E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599070E+00  0.431793E+07  0.431793E+07  0.682020E-01
  0.213061E-04  0.434876E+07  0.434876E+07  0.579564E+07  0.579562E+07  0.435536E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.695797E-01
  0.217365E-04  0.434876E+07  0.434876E+07  0.579553E+07  0.579551E+07  0.435536E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.709852E-01
  0.221756E-04  0.434876E+07  0.434876E+07  0.579541E+07  0.579539E+07  0.435535E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.724191E-01
  0.226235E-04  0.434876E+07  0.434876E+07  0.579529E+07  0.579527E+07  0.435535E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.738820E-01
  0.230806E-04  0.434876E+07  0.434876E+07  0.579516E+07  0.579514E+07  0.435534E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.753744E-01
  0.235468E-04  0.434876E+07  0.434876E+07  0.579503E+07  0.579501E+07  0.435534E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.768970E-01
  0.240225E-04  0.434876E+07  0.434876E+07  0.579490E+07  0.579487E+07  0.435533E+07  0.434879E+07  0.434876E+07  0.435796E+07 -0.599069E+00  0.431793E+07  0.431793E+07  0.784503E-01
  0.245078E-04  0.434876E+07  0.434876E+07  0.579476E+07  0.579473E+07  0.435533E+07  0.434879E+07  0.434876E+07  0.435795E+07 -0.599068E+00  0.431793E+07  0.431793E+07  0.800350E-01
  0.250029E-04  0.434876E+07  0.434876E+07  0.579461E+07  0.579458E+07  0.435532E+07  0.434879E+07  0.434876E+07  0.435795E+07 -0.599068E+00  0.431792E+07  0.431792E+07  0.816516E-01
  0.255080E-04  0.434875E+07  0.434875E+07  0.579445E+07  0.579443E+07  0.435531E+07  0.434878E+07  0.434875E+07  0.435795E+07 -0.599068E+00  0.431792E+07  0.431792E+07  0.833010E-01
  0.260233E-04  0.434875E+07  0.434875E+07  0.579429E+07  0.579426E+07  0.435531E+07  0.434878E+07  0.434875E+07  0.435795E+07 -0.599068E+00  0.431792E+07  0.431792E+07  0.849836E-01
  0.265490E-04  0.434875E+07  0.434875E+07  0.579413E+07  0.579410E+07  0.435530E+07  0.434878E+07  0.434875E+07  0.435795E+07 -0.599068E+00  0.431792E+07  0.431792E+07  0.867002E-01
  0.270853E-04  0.434875E+07  0.434875E+07  0.579395E+07  0.579392E+07  0.435529E+07  0.434878E+07  0.434875E+07  0.435795E+07 -0.599067E+00  0.431792E+07  0.431792E+07  0.884515E-01
  0.276325E-04  0.434875E+07  0.434875E+07  0.579377E+07  0.579374E+07  0.435529E+07  0.434878E+07  0.434875E+07  0.435795E+07 -0.599067E+00  0.431792E+07  0.431792E+07  0.902382E-01
  0.281907E-04  0.434875E+07  0.434875E+07  0.579359E+07  0.579355E+07  0.435528E+07  0.434878E+07  0.434875E+07  0.435794E+07 -0.599067E+00  0.431792E+07  0.431792E+07  0.920609E-01
  0.287602E-04  0.434875E+07  0.434875E+07  0.579339E+07  0.579336E+07  0.435527E+07  0.434878E+07  0.434875E+07  0.435794E+07 -0.599067E+00  0.431792E+07  0.431792E+07  0.939205E-01
  0.293412E-04  0.434875E+07  0.434875E+07  0.579319E+07  0.579315E+07  0.435526E+07  0.434878E+07  0.434875E+07  0.435794E+07 -0.599066E+00  0.431792E+07  0.431792E+07  0.958176E-01
  0.299339E-04  0.434874E+07  0.434874E+07  0.579298E+07  0.579294E+07  0.435525E+07  0.434878E+07  0.434874E+07  0.435794E+07 -0.599066E+00  0.431791E+07  0.431791E+07  0.977530E-01
  0.305386E-04  0.434874E+07  0.434874E+07  0.579276E+07  0.579272E+07  0.435524E+07  0.434877E+07  0.434874E+07  0.435794E+07 -0.599066E+00  0.431791E+07  0.431791E+07  0.997275E-01
  0.311555E-04  0.434874E+07  0.434874E+07  0.579253E+07  0.579248E+07  0.435523E+07  0.434877E+07  0.434874E+07  0.435794E+07 -0.599066E+00  0.431791E+07  0.431791E+07  0.101742E+00
  0.317849E-04  0.434874E+07  0.434874E+07  0.579229E+07  0.579224E+07  0.435522E+07  0.434877E+07  0.434874E+07  0.435793E+07 -0.599065E+00  0.431791E+07  0.431791E+07  0.103797E+00
  0.324270E-04  0.434874E+07  0.434874E+07  0.579204E+07  0.579199E+07  0.435521E+07  0.434877E+07  0.434874E+07  0.435793E+07 -0.599065E+00  0.431791E+07  0.431791E+07  0.105893E+00
  0.330821E-04  0.434874E+07  0.434874E+07  0.579178E+07  0.579173E+07  0.435520E+07  0.434877E+07  0.434874E+07  0.435793E+07 -0.599065E+00  0.431791E+07  0.431791E+07  0.108032E+00
  0.337504E-04  0.434873E+07  0.434873E+07  0.579151E+07  0.579146E+07  0.435519E+07  0.434876E+07  0.434873E+07  0.435793E+07 -0.599064E+00  0.431790E+07  0.431790E+07  0.110214E+00
  0.344322E-04  0.434873E+07  0.434873E+07  0.579123E+07  0.579118E+07  0.435518E+07  0.434876E+07  0.434873E+07  0.435792E+07 -0.599064E+00  0.431790E+07  0.431790E+07  0.112441E+00
  0.351277E-04  0.434873E+07  0.434873E+07  0.579094E+07  0.579089E+07  0.435517E+07  0.434876E+07  0.434873E+07  0.435792E+07 -0.599064E+00  0.431790E+07  0.431790E+07  0.114712E+00
  0.358374E-04  0.434873E+07  0.434873E+07  0.579064E+07  0.579058E+07  0.435516E+07  0.434876E+07  0.434873E+07  0.435792E+07 -0.599063E+00  0.431790E+07  0.431790E+07  0.117029E+00
  0.365613E-04  0.434873E+07  0.434873E+07  0.579032E+07  0.579027E+07  0.435514E+07  0.434876E+07  0.434873E+07  0.435792E+07 -0.599063E+00  0.431790E+07  0.431790E+07  0.119392E+00
  0.372999E-04  0.434872E+07  0.434872E+07  0.578999E+07  0.578993E+07  0.435513E+07  0.434875E+07  0.434872E+07  0.435791E+07 -0.599063E+00  0.431789E+07  0.431789E+07  0.121804E+00
  0.380534E-04  0.434872E+07  0.434872E+07  0.578965E+07  0.578959E+07  0.435511E+07  0.434875E+07  0.434872E+07  0.435791E+07 -0.599062E+00  0.431789E+07  0.431789E+07  0.124264E+00
  0.388222E-04  0.434872E+07  0.434872E+07  0.578930E+07  0.578923E+07  0.435510E+07  0.434875E+07  0.434872E+07  0.435791E+07 -0.599062E+00  0.431789E+07  0.431789E+07  0.126774E+00
  0.396064E-04  0.434872E+07  0.434872E+07  0.578893E+07  0.578886E+07  0.435508E+07  0.434875E+07  0.434872E+07  0.435790E+07 -0.599061E+00  0.431789E+07  0.431789E+07  0.129334E+00
  0.404065E-04  0.434871E+07  0.434871E+07  0.578854E+07  0.578847E+07  0.435507E+07  0.434874E+07  0.434871E+07  0.435790E+07 -0.599061E+00  0.431788E+07  0.431788E+07  0.131946E+00
  0.412228E-04  0.434871E+07  0.434871E+07  0.578814E+07  0.578807E+07  0.435505E+07  0.434874E+07  0.434871E+07  0.435790E+07 -0.599060E+00  0.431788E+07  0.431788E+07  0.134611E+00
  0.420555E-04  0.434871E+07  0.434871E+07  0.578772E+07  0.578765E+07  0.435503E+07  0.434874E+07  0.434871E+07  0.435789E+07 -0.599060E+00  0.431788E+07  0.431788E+07  0.137330E+00
  0.429051E-04  0.434871E+07  0.434871E+07  0.578729E+07  0.578721E+07  0.435502E+07  0.434874E+07  0.434871E+07  0.435789E+07 -0.599059E+00  0.431788E+07  0.431788E+07  0.140104E+00
  0.437719E-04  0.434870E+07  0.434870E+07  0.578684E+07  0.578675E+07  0.435500E+07  0.434873E+07  0.434870E+07  0.435789E+07 -0.599059E+00  0.431787E+07  0.431787E+07  0.142933E+00
  0.446561E-04  0.434870E+07  0.434870E+07  0.578636E+07  0.578628E+07  0.435498E+07  0.434873E+07  0.434870E+07  0.435788E+07 -0.599058E+00  0.431787E+07  0.431787E+07  0.145820E+00
  0.455582E-04  0.434870E+07  0.434870E+07  0.578588E+07  0.578579E+07  0.435496E+07  0.434872E+07  0.434870E+07  0.435788E+07 -0.599057E+00  0.431787E+07  0.431787E+07  0.148765E+00
  0.464786E-04  0.434869E+07  0.434869E+07  0.578537E+07  0.578527E+07  0.435494E+07  0.434872E+07  0.434869E+07  0.435787E+07 -0.599057E+00  0.431786E+07  0.431786E+07  0.151769E+00
  0.474175E-04  0.434869E+07  0.434869E+07  0.578484E+07  0.578474E+07  0.435492E+07  0.434872E+07  0.434869E+07  0.435787E+07 -0.599056E+00  0.431786E+07  0.431786E+07  0.154834E+00
  0.483754E-04  0.434868E+07  0.434868E+07  0.578428E+07  0.578418E+07  0.435489E+07  0.434871E+07  0.434868E+07  0.435786E+07 -0.599055E+00  0.431786E+07  0.431786E+07  0.157961E+00
  0.493526E-04  0.434868E+07  0.434868E+07  0.578371E+07  0.578361E+07  0.435487E+07  0.434871E+07  0.434868E+07  0.435786E+07 -0.599055E+00  0.431785E+07  0.431785E+07  0.161151E+00
  0.503496E-04  0.434868E+07  0.434868E+07  0.578311E+07  0.578300E+07  0.435484E+07  0.434871E+07  0.434868E+07  0.435785E+07 -0.599054E+00  0.431785E+07  0.431785E+07  0.164405E+00
  0.513668E-04  0.434867E+07  0.434867E+07  0.578249E+07  0.578238E+07  0.435482E+07  0.434870E+07  0.434867E+07  0.435785E+07 -0.599053E+00  0.431784E+07  0.431784E+07  0.167726E+00
  0.524044E-04  0.434867E+07  0.434867E+07  0.578184E+07  0.578173E+07  0.435479E+07  0.434870E+07  0.434867E+07  0.435784E+07 -0.599052E+00  0.431784E+07  0.431784E+07  0.171113E+00
  0.534631E-04  0.434866E+07  0.434866E+07  0.578117E+07  0.578105E+07  0.435476E+07  0.434869E+07  0.434866E+07  0.435784E+07 -0.599052E+00  0.431783E+07  0.431783E+07  0.174568E+00
  0.545431E-04  0.434866E+07  0.434866E+07  0.578047E+07  0.578034E+07  0.435473E+07  0.434869E+07  0.434866E+07  0.435783E+07 -0.599051E+00  0.431783E+07  0.431783E+07  0.178093E+00
  0.556449E-04  0.434865E+07  0.434865E+07  0.577974E+07  0.577961E+07  0.435470E+07  0.434868E+07  0.434865E+07  0.435783E+07 -0.599050E+00  0.431782E+07  0.431782E+07  0.181689E+00
  0.567690E-04  0.434865E+07  0.434865E+07  0.577898E+07  0.577884E+07  0.435467E+07  0.434868E+07  0.434865E+07  0.435782E+07 -0.599049E+00  0.431782E+07  0.431782E+07  0.185358E+00
  0.579159E-04  0.434864E+07  0.434864E+07  0.577819E+07  0.577805E+07  0.435464E+07  0.434867E+07  0.434864E+07  0.435781E+07 -0.599048E+00  0.431781E+07  0.431781E+07  0.189101E+00
  0.590858E-04  0.434864E+07  0.434864E+07  0.577736E+07  0.577722E+07  0.435460E+07  0.434867E+07  0.434864E+07  0.435780E+07 -0.599047E+00  0.431781E+07  0.431781E+07  0.192919E+00
  0.602794E-04  0.434863E+07  0.434863E+07  0.577651E+07  0.577636E+07  0.435457E+07  0.434866E+07  0.434863E+07  0.435780E+07 -0.599046E+00  0.431780E+07  0.431780E+07  0.196815E+00
  0.614972E-04  0.434863E+07  0.434862E+07  0.577562E+07  0.577546E+07  0.435453E+07  0.434865E+07  0.434863E+07  0.435779E+07 -0.599045E+00  0.431780E+07  0.431780E+07  0.200789E+00
  0.627395E-04  0.434862E+07  0.434862E+07  0.577469E+07  0.577453E+07  0.435449E+07  0.434865E+07  0.434862E+07  0.435778E+07 -0.599044E+00  0.431779E+07  0.431779E+07  0.204843E+00
  0.640069E-04  0.434861E+07  0.434861E+07  0.577373E+07  0.577355E+07  0.435445E+07  0.434864E+07  0.434861E+07  0.435777E+07 -0.599042E+00  0.431778E+07  0.431778E+07  0.208979E+00
  0.652999E-04  0.434861E+07  0.434861E+07  0.577272E+07  0.577254E+07  0.435441E+07  0.434863E+07  0.434861E+07  0.435777E+07 -0.599041E+00  0.431778E+07  0.431778E+07  0.213198E+00
  0.666191E-04  0.434860E+07  0.434860E+07  0.577168E+07  0.577149E+07  0.435437E+07  0.434863E+07  0.434860E+07  0.435776E+07 -0.599040E+00  0.431777E+07  0.431777E+07  0.217502E+00
  0.679649E-04  0.434859E+07  0.434859E+07  0.577059E+07  0.577040E+07  0.435432E+07  0.434862E+07  0.434859E+07  0.435775E+07 -0.599038E+00  0.431776E+07  0.431776E+07  0.221894E+00
  0.693379E-04  0.434858E+07  0.434858E+07  0.576946E+07  0.576926E+07  0.435428E+07  0.434861E+07  0.434858E+07  0.435774E+07 -0.599037E+00  0.431775E+07  0.431775E+07  0.226373E+00
  0.707386E-04  0.434858E+07  0.434858E+07  0.576828E+07  0.576807E+07  0.435423E+07  0.434860E+07  0.434858E+07  0.435773E+07 -0.599036E+00  0.431775E+07  0.431775E+07  0.230943E+00
  0.721676E-04  0.434857E+07  0.434857E+07  0.576706E+07  0.576684E+07  0.435418E+07  0.434859E+07  0.434857E+07  0.435772E+07 -0.599034E+00  0.431774E+07  0.431774E+07  0.235606E+00
  0.736255E-04  0.434856E+07  0.434856E+07  0.576578E+07  0.576555E+07  0.435412E+07  0.434858E+07  0.434856E+07  0.435771E+07 -0.599033E+00  0.431773E+07  0.431773E+07  0.240362E+00
  0.751128E-04  0.434855E+07  0.434855E+07  0.576446E+07  0.576422E+07  0.435407E+07  0.434858E+07  0.434855E+07  0.435769E+07 -0.599031E+00  0.431772E+07  0.431772E+07  0.245214E+00
  0.766302E-04  0.434854E+07  0.434854E+07  0.576308E+07  0.576283E+07  0.435401E+07  0.434857E+07  0.434854E+07  0.435768E+07 -0.599029E+00  0.431771E+07  0.431771E+07  0.250164E+00
  0.781782E-04  0.434853E+07  0.434853E+07  0.576164E+07  0.576138E+07  0.435395E+07  0.434856E+07  0.434853E+07  0.435767E+07 -0.599027E+00  0.431770E+07  0.431770E+07  0.255213E+00
  0.797575E-04  0.434852E+07  0.434852E+07  0.576014E+07  0.575988E+07  0.435389E+07  0.434854E+07  0.434852E+07  0.435766E+07 -0.599025E+00  0.431769E+07  0.431769E+07  0.260365E+00
  0.813687E-04  0.434851E+07  0.434851E+07  0.575859E+07  0.575831E+07  0.435382E+07  0.434853E+07  0.434851E+07  0.435764E+07 -0.599024E+00  0.431768E+07  0.431768E+07  0.265620E+00
  0.830125E-04  0.434850E+07  0.434850E+07  0.575697E+07  0.575668E+07  0.435376E+07  0.434852E+07  0.434850E+07  0.435763E+07 -0.599022E+00  0.431767E+07  0.431767E+07  0.270981E+00
  0.846894E-04  0.434849E+07  0.434849E+07  0.575529E+07  0.575499E+07  0.435369E+07  0.434851E+07  0.434849E+07  0.435762E+07 -0.599019E+00  0.431766E+07  0.431766E+07  0.276450E+00
  0.864003E-04  0.434847E+07  0.434847E+07  0.575354E+07  0.575322E+07  0.435361E+07  0.434850E+07  0.434847E+07  0.435760E+07 -0.599017E+00  0.431765E+07  0.431765E+07  0.282029E+00
  0.881457E-04  0.434846E+07  0.434846E+07  0.575171E+07  0.575139E+07  0.435354E+07  0.434849E+07  0.434846E+07  0.435758E+07 -0.599015E+00  0.431763E+07  0.431763E+07  0.287721E+00
  0.899264E-04  0.434845E+07  0.434845E+07  0.574982E+07  0.574948E+07  0.435346E+07  0.434847E+07  0.434845E+07  0.435757E+07 -0.599013E+00  0.431762E+07  0.431762E+07  0.293527E+00
  0.917430E-04  0.434844E+07  0.434843E+07  0.574784E+07  0.574749E+07  0.435338E+07  0.434846E+07  0.434844E+07  0.435755E+07 -0.599010E+00  0.431761E+07  0.431761E+07  0.299450E+00
  0.935963E-04  0.434842E+07  0.434842E+07  0.574579E+07  0.574542E+07  0.435329E+07  0.434844E+07  0.434842E+07  0.435753E+07 -0.599008E+00  0.431759E+07  0.431759E+07  0.305492E+00
  0.954871E-04  0.434841E+07  0.434841E+07  0.574365E+07  0.574327E+07  0.435320E+07  0.434843E+07  0.434841E+07  0.435752E+07 -0.599005E+00  0.431758E+07  0.431758E+07  0.311656E+00
  0.974161E-04  0.434839E+07  0.434839E+07  0.574143E+07  0.574103E+07  0.435311E+07  0.434841E+07  0.434839E+07  0.435750E+07 -0.599002E+00  0.431756E+07  0.431756E+07  0.317945E+00
  0.993840E-04  0.434838E+07  0.434837E+07  0.573912E+07  0.573870E+07  0.435301E+07  0.434840E+07  0.434838E+07  0.435748E+07 -0.598999E+00  0.431755E+07  0.431755E+07  0.324359E+00
  0.101392E-03  0.434836E+07  0.434836E+07  0.573671E+07  0.573628E+07  0.435291E+07  0.434838E+07  0.434836E+07  0.435746E+07 -0.598996E+00  0.431753E+07  0.431753E+07  0.330903E+00
  0.103440E-03  0.434834E+07  0.434834E+07  0.573420E+07  0.573376E+07  0.435281E+07  0.434836E+07  0.434834E+07  0.435743E+07 -0.598993E+00  0.431751E+07  0.431751E+07  0.337578E+00
  0.105530E-03  0.434832E+07  0.434832E+07  0.573160E+07  0.573114E+07  0.435270E+07  0.434834E+07  0.434832E+07  0.435741E+07 -0.598990E+00  0.431750E+07  0.431750E+07  0.344388E+00
  0.107661E-03  0.434830E+07  0.434830E+07  0.572889E+07  0.572841E+07  0.435258E+07  0.434832E+07  0.434830E+07  0.435739E+07 -0.598987E+00  0.431748E+07  0.431748E+07  0.351334E+00
  0.109836E-03  0.434829E+07  0.434828E+07  0.572607E+07  0.572557E+07  0.435246E+07  0.434831E+07  0.434829E+07  0.435736E+07 -0.598983E+00  0.431746E+07  0.431746E+07  0.358421E+00
  0.112055E-03  0.434827E+07  0.434826E+07  0.572314E+07  0.572262E+07  0.435234E+07  0.434828E+07  0.434827E+07  0.435734E+07 -0.598979E+00  0.431744E+07  0.431744E+07  0.365649E+00
  0.114319E-03  0.434824E+07  0.434824E+07  0.572009E+07  0.571954E+07  0.435221E+07  0.434826E+07  0.434824E+07  0.435731E+07 -0.598976E+00  0.431742E+07  0.431742E+07  0.373023E+00
  0.116628E-03  0.434822E+07  0.434822E+07  0.571691E+07  0.571635E+07  0.435208E+07  0.434824E+07  0.434822E+07  0.435728E+07 -0.598972E+00  0.431740E+07  0.431740E+07  0.380546E+00
  0.118984E-03  0.434820E+07  0.434820E+07  0.571361E+07  0.571302E+07  0.435194E+07  0.434822E+07  0.434820E+07  0.435726E+07 -0.598968E+00  0.431737E+07  0.431737E+07  0.388219E+00
  0.121388E-03  0.434818E+07  0.434817E+07  0.571018E+07  0.570957E+07  0.435180E+07  0.434819E+07  0.434818E+07  0.435723E+07 -0.598963E+00  0.431735E+07  0.431735E+07  0.396047E+00
  0.123840E-03  0.434815E+07  0.434815E+07  0.570660E+07  0.570597E+07  0.435165E+07  0.434817E+07  0.434815E+07  0.435720E+07 -0.598959E+00  0.431732E+07  0.431732E+07  0.404031E+00
  0.126342E-03  0.434813E+07  0.434812E+07  0.570289E+07  0.570223E+07  0.435149E+07  0.434814E+07  0.434813E+07  0.435716E+07 -0.598954E+00  0.431730E+07  0.431730E+07  0.412176E+00
  0.128894E-03  0.434810E+07  0.434810E+07  0.569902E+07  0.569834E+07  0.435133E+07  0.434811E+07  0.434810E+07  0.435713E+07 -0.598949E+00  0.431727E+07  0.431727E+07  0.420485E+00
  0.131498E-03  0.434807E+07  0.434807E+07  0.569500E+07  0.569429E+07  0.435116E+07  0.434809E+07  0.434807E+07  0.435709E+07 -0.598944E+00  0.431725E+07  0.431725E+07  0.428960E+00
  0.134154E-03  0.434804E+07  0.434804E+07  0.569082E+07  0.569008E+07  0.435099E+07  0.434806E+07  0.434804E+07  0.435706E+07 -0.598939E+00  0.431722E+07  0.431722E+07  0.437605E+00
  0.136864E-03  0.434801E+07  0.434801E+07  0.568647E+07  0.568570E+07  0.435080E+07  0.434802E+07  0.434801E+07  0.435702E+07 -0.598934E+00  0.431719E+07  0.431719E+07  0.446424E+00
  0.139629E-03  0.434798E+07  0.434798E+07  0.568195E+07  0.568114E+07  0.435061E+07  0.434799E+07  0.434798E+07  0.435698E+07 -0.598928E+00  0.431716E+07  0.431716E+07  0.455419E+00
