  0.250029E-04  0.832078E+06  0.832077E+06  0.110931E+07  0.110931E+07  0.855945E+06  0.832194E+06  0.832078E+06  0.841259E+06 -0.601808E+00  0.829963E+06  0.829963E+06  0.355334E+00
  0.255080E-04  0.832077E+06  0.832077E+06  0.110931E+07  0.110930E+07  0.855943E+06  0.832194E+06  0.832077E+06  0.841259E+06 -0.601808E+00  0.829963E+06  0.829963E+06  0.362512E+00
  0.260233E-04  0.832077E+06  0.832077E+06  0.110930E+07  0.110930E+07  0.855942E+06  0.832194E+06  0.832077E+06  0.841259E+06 -0.601808E+00  0.829963E+06  0.829963E+06  0.369835E+00
  0.265490E-04  0.832077E+06  0.832077E+06  0.110930E+07  0.110929E+07  0.855940E+06  0.832194E+06  0.832077E+06  0.841259E+06 -0.601808E+00  0.829963E+06  0.829963E+06  0.377306E+00
  0.270853E-04  0.832077E+06  0.832077E+06  0.110929E+07  0.110929E+07  0.855938E+06  0.832194E+06  0.832077E+06  0.841259E+06 -0.601807E+00  0.829962E+06  0.829962E+06  0.384928E+00
  0.276325E-04  0.832077E+06  0.832077E+06  0.110929E+07  0.110928E+07  0.855936E+06  0.832194E+06  0.832077E+06  0.841258E+06 -0.601807E+00  0.829962E+06  0.829962E+06  0.392704E+00
  0.281907E-04  0.832077E+06  0.832077E+06  0.110928E+07  0.110927E+07  0.855934E+06  0.832193E+06  0.832077E+06  0.841258E+06 -0.601807E+00  0.829962E+06  0.829962E+06  0.400637E+00
  0.287602E-04  0.832077E+06  0.832077E+06  0.110927E+07  0.110927E+07  0.855933E+06  0.832193E+06  0.832077E+06  0.841258E+06 -0.601807E+00  0.829962E+06  0.829962E+06  0.408731E+00
  0.293412E-04  0.832076E+06  0.832076E+06  0.110927E+07  0.110926E+07  0.855931E+06  0.832193E+06  0.832076E+06  0.841258E+06 -0.601807E+00  0.829962E+06  0.829962E+06  0.416987E+00
  0.299339E-04  0.832076E+06  0.832076E+06  0.110926E+07  0.110925E+07  0.855928E+06  0.832193E+06  0.832076E+06  0.841258E+06 -0.601807E+00  0.829962E+06  0.829962E+06  0.425411E+00
  0.305386E-04  0.832076E+06  0.832076E+06  0.110925E+07  0.110925E+07  0.855926E+06  0.832193E+06  0.832076E+06  0.841257E+06 -0.601806E+00  0.829962E+06  0.829962E+06  0.434004E+00
  0.311555E-04  0.832076E+06  0.832076E+06  0.110924E+07  0.110924E+07  0.855924E+06  0.832193E+06  0.832076E+06  0.841257E+06 -0.601806E+00  0.829961E+06  0.829961E+06  0.442772E+00
  0.317849E-04  0.832076E+06  0.832076E+06  0.110924E+07  0.110923E+07  0.855922E+06  0.832192E+06  0.832076E+06  0.841257E+06 -0.601806E+00  0.829961E+06  0.829961E+06  0.451716E+00
  0.324270E-04  0.832076E+06  0.832076E+06  0.110923E+07  0.110922E+07  0.855919E+06  0.832192E+06  0.832076E+06  0.841257E+06 -0.601806E+00  0.829961E+06  0.829961E+06  0.460841E+00
  0.330821E-04  0.832076E+06  0.832075E+06  0.110922E+07  0.110921E+07  0.855917E+06  0.832192E+06  0.832076E+06  0.841256E+06 -0.601806E+00  0.829961E+06  0.829961E+06  0.470150E+00
  0.337504E-04  0.832075E+06  0.832075E+06  0.110921E+07  0.110920E+07  0.855914E+06  0.832192E+06  0.832075E+06  0.841256E+06 -0.601805E+00  0.829961E+06  0.829961E+06  0.479648E+00
  0.344322E-04  0.832075E+06  0.832075E+06  0.110920E+07  0.110919E+07  0.855911E+06  0.832192E+06  0.832075E+06  0.841256E+06 -0.601805E+00  0.829960E+06  0.829960E+06  0.489337E+00
  0.351277E-04  0.832075E+06  0.832075E+06  0.110919E+07  0.110918E+07  0.855908E+06  0.832191E+06  0.832075E+06  0.841255E+06 -0.601805E+00  0.829960E+06  0.829960E+06  0.499222E+00
  0.358374E-04  0.832075E+06  0.832074E+06  0.110918E+07  0.110917E+07  0.855905E+06  0.832191E+06  0.832075E+06  0.841255E+06 -0.601805E+00  0.829960E+06  0.829960E+06  0.509306E+00
  0.365613E-04  0.832074E+06  0.832074E+06  0.110917E+07  0.110916E+07  0.855902E+06  0.832191E+06  0.832074E+06  0.841255E+06 -0.601804E+00  0.829960E+06  0.829960E+06  0.519595E+00
  0.372999E-04  0.832074E+06  0.832074E+06  0.110916E+07  0.110915E+07  0.855899E+06  0.832191E+06  0.832074E+06  0.841254E+06 -0.601804E+00  0.829960E+06  0.829960E+06  0.530091E+00
  0.380534E-04  0.832074E+06  0.832074E+06  0.110915E+07  0.110914E+07  0.855896E+06  0.832190E+06  0.832074E+06  0.841254E+06 -0.601804E+00  0.829959E+06  0.829959E+06  0.540799E+00
  0.388222E-04  0.832074E+06  0.832074E+06  0.110914E+07  0.110913E+07  0.855892E+06  0.832190E+06  0.832074E+06  0.841254E+06 -0.601804E+00  0.829959E+06  0.829959E+06  0.551724E+00
  0.396064E-04  0.832073E+06  0.832073E+06  0.110912E+07  0.110911E+07  0.855888E+06  0.832190E+06  0.832073E+06  0.841253E+06 -0.601803E+00  0.829959E+06  0.829959E+06  0.562869E+00
  0.404065E-04  0.832073E+06  0.832073E+06  0.110911E+07  0.110910E+07  0.855885E+06  0.832190E+06  0.832073E+06  0.841253E+06 -0.601803E+00  0.829959E+06  0.829958E+06  0.574239E+00
  0.412228E-04  0.832073E+06  0.832073E+06  0.110910E+07  0.110909E+07  0.855881E+06  0.832189E+06  0.832073E+06  0.841252E+06 -0.601803E+00  0.829958E+06  0.829958E+06  0.585839E+00
  0.420555E-04  0.832073E+06  0.832072E+06  0.110908E+07  0.110907E+07  0.855876E+06  0.832189E+06  0.832073E+06  0.841252E+06 -0.601802E+00  0.829958E+06  0.829958E+06  0.597673E+00
  0.429051E-04  0.832072E+06  0.832072E+06  0.110907E+07  0.110906E+07  0.855872E+06  0.832189E+06  0.832072E+06  0.841252E+06 -0.601802E+00  0.829958E+06  0.829958E+06  0.609746E+00
  0.437719E-04  0.832072E+06  0.832072E+06  0.110905E+07  0.110904E+07  0.855868E+06  0.832188E+06  0.832072E+06  0.841251E+06 -0.601802E+00  0.829957E+06  0.829957E+06  0.622063E+00
  0.446561E-04  0.832072E+06  0.832071E+06  0.110904E+07  0.110902E+07  0.855863E+06  0.832188E+06  0.832072E+06  0.841251E+06 -0.601801E+00  0.829957E+06  0.829957E+06  0.634629E+00
