  0.129228E-04  0.500235E+06  0.500235E+06  0.666969E+06  0.666969E+06  0.532481E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.284202E+00
  0.131838E-04  0.500235E+06  0.500235E+06  0.666969E+06  0.666968E+06  0.532481E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.289943E+00
  0.134502E-04  0.500235E+06  0.500235E+06  0.666968E+06  0.666968E+06  0.532481E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.295801E+00
  0.137219E-04  0.500235E+06  0.500235E+06  0.666968E+06  0.666967E+06  0.532480E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.301776E+00
  0.139991E-04  0.500235E+06  0.500235E+06  0.666967E+06  0.666967E+06  0.532480E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.307872E+00
  0.142819E-04  0.500235E+06  0.500235E+06  0.666967E+06  0.666966E+06  0.532480E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.314092E+00
  0.145704E-04  0.500235E+06  0.500235E+06  0.666966E+06  0.666965E+06  0.532480E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.320437E+00
  0.148647E-04  0.500235E+06  0.500235E+06  0.666966E+06  0.666965E+06  0.532479E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.326910E+00
  0.151650E-04  0.500235E+06  0.500235E+06  0.666965E+06  0.666964E+06  0.532479E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.333514E+00
  0.154714E-04  0.500235E+06  0.500235E+06  0.666964E+06  0.666963E+06  0.532479E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.340251E+00
  0.157839E-04  0.500235E+06  0.500235E+06  0.666964E+06  0.666963E+06  0.532478E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.347125E+00
  0.161028E-04  0.500235E+06  0.500235E+06  0.666963E+06  0.666962E+06  0.532478E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602797E+00  0.498469E+06  0.498469E+06  0.354137E+00
  0.164281E-04  0.500235E+06  0.500235E+06  0.666962E+06  0.666961E+06  0.532478E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.361291E+00
  0.167599E-04  0.500235E+06  0.500235E+06  0.666962E+06  0.666960E+06  0.532477E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.368590E+00
  0.170985E-04  0.500235E+06  0.500235E+06  0.666961E+06  0.666960E+06  0.532477E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.376036E+00
  0.174439E-04  0.500235E+06  0.500235E+06  0.666960E+06  0.666959E+06  0.532477E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.383632E+00
  0.177963E-04  0.500235E+06  0.500235E+06  0.666959E+06  0.666958E+06  0.532476E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.391382E+00
  0.181558E-04  0.500235E+06  0.500235E+06  0.666958E+06  0.666957E+06  0.532476E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.399289E+00
  0.185226E-04  0.500235E+06  0.500235E+06  0.666957E+06  0.666956E+06  0.532475E+06  0.500404E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.407355E+00
  0.188968E-04  0.500235E+06  0.500235E+06  0.666956E+06  0.666955E+06  0.532475E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.415584E+00
  0.192785E-04  0.500235E+06  0.500235E+06  0.666955E+06  0.666954E+06  0.532474E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.423979E+00
  0.196680E-04  0.500235E+06  0.500235E+06  0.666954E+06  0.666953E+06  0.532474E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498469E+06  0.432544E+00
  0.200653E-04  0.500235E+06  0.500235E+06  0.666953E+06  0.666952E+06  0.532474E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498469E+06  0.498468E+06  0.441282E+00
  0.204706E-04  0.500235E+06  0.500235E+06  0.666952E+06  0.666950E+06  0.532473E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.450196E+00
  0.208842E-04  0.500235E+06  0.500235E+06  0.666951E+06  0.666949E+06  0.532472E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.459291E+00
  0.213061E-04  0.500235E+06  0.500235E+06  0.666950E+06  0.666948E+06  0.532472E+06  0.500403E+06  0.500235E+06  0.509367E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.468569E+00
  0.217365E-04  0.500235E+06  0.500235E+06  0.666948E+06  0.666946E+06  0.532471E+06  0.500403E+06  0.500235E+06  0.509366E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.478035E+00
  0.221756E-04  0.500235E+06  0.500235E+06  0.666947E+06  0.666945E+06  0.532471E+06  0.500403E+06  0.500235E+06  0.509366E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.487692E+00
  0.226235E-04  0.500235E+06  0.500235E+06  0.666946E+06  0.666944E+06  0.532470E+06  0.500403E+06  0.500235E+06  0.509366E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.497543E+00
  0.230806E-04  0.500235E+06  0.500235E+06  0.666944E+06  0.666942E+06  0.532469E+06  0.500403E+06  0.500235E+06  0.509366E+06 -0.602796E+00  0.498468E+06  0.498468E+06  0.507594E+00
  0.235468E-04  0.500235E+06  0.500235E+06  0.666943E+06  0.666940E+06  0.532469E+06  0.500403E+06  0.500235E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.517848E+00
  0.240225E-04  0.500235E+06  0.500234E+06  0.666941E+06  0.666939E+06  0.532468E+06  0.500403E+06  0.500235E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.528310E+00
  0.245078E-04  0.500234E+06  0.500234E+06  0.666939E+06  0.666937E+06  0.532467E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.538982E+00
  0.250029E-04  0.500234E+06  0.500234E+06  0.666938E+06  0.666935E+06  0.532466E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.549870E+00
  0.255080E-04  0.500234E+06  0.500234E+06  0.666936E+06  0.666933E+06  0.532466E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.560978E+00
  0.260233E-04  0.500234E+06  0.500234E+06  0.666934E+06  0.666932E+06  0.532465E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.572310E+00
  0.265490E-04  0.500234E+06  0.500234E+06  0.666932E+06  0.666930E+06  0.532464E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.583872E+00
  0.270853E-04  0.500234E+06  0.500234E+06  0.666930E+06  0.666927E+06  0.532463E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.595667E+00
  0.276325E-04  0.500234E+06  0.500234E+06  0.666928E+06  0.666925E+06  0.532462E+06  0.500403E+06  0.500234E+06  0.509366E+06 -0.602795E+00  0.498468E+06  0.498468E+06  0.607700E+00
  0.281907E-04  0.500234E+06  0.500234E+06  0.666926E+06  0.666923E+06  0.532461E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498468E+06  0.498468E+06  0.619976E+00
  0.287602E-04  0.500234E+06  0.500234E+06  0.666924E+06  0.666921E+06  0.532460E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498468E+06  0.498468E+06  0.632500E+00
  0.293412E-04  0.500234E+06  0.500234E+06  0.666921E+06  0.666918E+06  0.532459E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498468E+06  0.498468E+06  0.645277E+00
  0.299339E-04  0.500234E+06  0.500234E+06  0.666919E+06  0.666916E+06  0.532458E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498468E+06  0.498468E+06  0.658313E+00
  0.305386E-04  0.500234E+06  0.500234E+06  0.666916E+06  0.666913E+06  0.532456E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498467E+06  0.498467E+06  0.671611E+00
  0.311555E-04  0.500234E+06  0.500234E+06  0.666914E+06  0.666910E+06  0.532455E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498467E+06  0.498467E+06  0.685178E+00
  0.317849E-04  0.500234E+06  0.500234E+06  0.666911E+06  0.666907E+06  0.532454E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602794E+00  0.498467E+06  0.498467E+06  0.699020E+00
  0.324270E-04  0.500234E+06  0.500233E+06  0.666908E+06  0.666904E+06  0.532453E+06  0.500402E+06  0.500234E+06  0.509365E+06 -0.602793E+00  0.498467E+06  0.498467E+06  0.713141E+00
  0.330821E-04  0.500233E+06  0.500233E+06  0.666905E+06  0.666901E+06  0.532451E+06  0.500402E+06  0.500233E+06  0.509365E+06 -0.602793E+00  0.498467E+06  0.498467E+06  0.727547E+00
  0.337504E-04  0.500233E+06  0.500233E+06  0.666902E+06  0.666898E+06  0.532450E+06  0.500402E+06  0.500233E+06  0.509364E+06 -0.602793E+00  0.498467E+06  0.498467E+06  0.742244E+00
  0.344322E-04  0.500233E+06  0.500233E+06  0.666899E+06  0.666894E+06  0.532448E+06  0.500402E+06  0.500233E+06  0.509364E+06 -0.602793E+00  0.498467E+06  0.498467E+06  0.757238E+00
  0.351277E-04  0.500233E+06  0.500233E+06  0.666896E+06  0.666891E+06  0.532447E+06  0.500402E+06  0.500233E+06  0.509364E+06 -0.602793E+00  0.498467E+06  0.498467E+06  0.772535E+00
  0.358374E-04  0.500233E+06  0.500233E+06  0.666892E+06  0.666887E+06  0.532445E+06  0.500401E+06  0.500233E+06  0.509364E+06 -0.602793E+00  0.498467E+06  0.498467E+06  0.788141E+00
  0.365613E-04  0.500233E+06  0.500233E+06  0.666888E+06  0.666883E+06  0.532443E+06  0.500401E+06  0.500233E+06  0.509364E+06 -0.602792E+00  0.498467E+06  0.498467E+06  0.804062E+00
  0.372999E-04  0.500233E+06  0.500233E+06  0.666885E+06  0.666879E+06  0.532442E+06  0.500401E+06  0.500233E+06  0.509364E+06 -0.602792E+00  0.498467E+06  0.498466E+06  0.820305E+00
  0.380534E-04  0.500233E+06  0.500233E+06  0.666881E+06  0.666875E+06  0.532440E+06  0.500401E+06  0.500233E+06  0.509363E+06 -0.602792E+00  0.498466E+06  0.498466E+06  0.836876E+00
  0.388222E-04  0.500233E+06  0.500232E+06  0.666877E+06  0.666871E+06  0.532438E+06  0.500401E+06  0.500233E+06  0.509363E+06 -0.602792E+00  0.498466E+06  0.498466E+06  0.853781E+00
  0.396064E-04  0.500232E+06  0.500232E+06  0.666872E+06  0.666866E+06  0.532436E+06  0.500401E+06  0.500232E+06  0.509363E+06 -0.602791E+00  0.498466E+06  0.498466E+06  0.871028E+00
  0.404065E-04  0.500232E+06  0.500232E+06  0.666868E+06  0.666862E+06  0.532434E+06  0.500401E+06  0.500232E+06  0.509363E+06 -0.602791E+00  0.498466E+06  0.498466E+06  0.888624E+00
  0.412228E-04  0.500232E+06  0.500232E+06  0.666863E+06  0.666857E+06  0.532432E+06  0.500400E+06  0.500232E+06  0.509363E+06 -0.602791E+00  0.498466E+06  0.498466E+06  0.906575E+00
  0.420555E-04  0.500232E+06  0.500232E+06  0.666859E+06  0.666852E+06  0.532430E+06  0.500400E+06  0.500232E+06  0.509362E+06 -0.602791E+00  0.498466E+06  0.498466E+06  0.924888E+00
  0.429051E-04  0.500232E+06  0.500232E+06  0.666854E+06  0.666847E+06  0.532427E+06  0.500400E+06  0.500232E+06  0.509362E+06 -0.602790E+00  0.498466E+06  0.498466E+06  0.943572E+00
  0.437719E-04  0.500232E+06  0.500232E+06  0.666848E+06  0.666841E+06  0.532425E+06  0.500400E+06  0.500232E+06  0.509362E+06 -0.602790E+00  0.498465E+06  0.498465E+06  0.962633E+00
  0.446561E-04  0.500232E+06  0.500231E+06  0.666843E+06  0.666835E+06  0.532422E+06  0.500400E+06  0.500232E+06  0.509362E+06 -0.602790E+00  0.498465E+06  0.498465E+06  0.982079E+00
  0.455582E-04  0.500231E+06  0.500231E+06  0.666837E+06  0.666829E+06  0.532420E+06  0.500400E+06  0.500231E+06  0.509361E+06 -0.602789E+00  0.498465E+06  0.498465E+06  0.100192E+01
  0.464786E-04  0.500231E+06  0.500231E+06  0.666832E+06  0.666823E+06  0.532417E+06  0.500399E+06  0.500231E+06  0.509361E+06 -0.602789E+00  0.498465E+06  0.498465E+06  0.102216E+01
  0.474175E-04  0.500231E+06  0.500231E+06  0.666826E+06  0.666817E+06  0.532414E+06  0.500399E+06  0.500231E+06  0.509361E+06 -0.602789E+00  0.498465E+06  0.498465E+06  0.104280E+01
  0.483754E-04  0.500231E+06  0.500231E+06  0.666819E+06  0.666810E+06  0.532411E+06  0.500399E+06  0.500231E+06  0.509361E+06 -0.602788E+00  0.498465E+06  0.498465E+06  0.106387E+01
  0.493526E-04  0.500231E+06  0.500230E+06  0.666813E+06  0.666803E+06  0.532408E+06  0.500399E+06  0.500231E+06  0.509360E+06 -0.602788E+00  0.498464E+06  0.498464E+06  0.108536E+01
  0.503496E-04  0.500231E+06  0.500230E+06  0.666806E+06  0.666796E+06  0.532405E+06  0.500399E+06  0.500230E+06  0.509360E+06 -0.602788E+00  0.498464E+06  0.498464E+06  0.110729E+01
  0.513668E-04  0.500230E+06  0.500230E+06  0.666799E+06  0.666788E+06  0.532402E+06  0.500398E+06  0.500230E+06  0.509360E+06 -0.602787E+00  0.498464E+06  0.498464E+06  0.112965E+01
  0.524044E-04  0.500230E+06  0.500230E+06  0.666791E+06  0.666780E+06  0.532398E+06  0.500398E+06  0.500230E+06  0.509359E+06 -0.602787E+00  0.498464E+06  0.498464E+06  0.115247E+01
  0.534631E-04  0.500230E+06  0.500230E+06  0.666783E+06  0.666772E+06  0.532394E+06  0.500398E+06  0.500230E+06  0.509359E+06 -0.602786E+00  0.498464E+06  0.498463E+06  0.117575E+01
  0.545431E-04  0.500230E+06  0.500229E+06  0.666775E+06  0.666764E+06  0.532391E+06  0.500398E+06  0.500230E+06  0.509359E+06 -0.602786E+00  0.498463E+06  0.498463E+06  0.119950E+01
  0.556449E-04  0.500229E+06  0.500229E+06  0.666767E+06  0.666755E+06  0.532387E+06  0.500397E+06  0.500229E+06  0.509358E+06 -0.602785E+00  0.498463E+06  0.498463E+06  0.122373E+01
  0.567690E-04  0.500229E+06  0.500229E+06  0.666758E+06  0.666746E+06  0.532383E+06  0.500397E+06  0.500229E+06  0.509358E+06 -0.602785E+00  0.498463E+06  0.498463E+06  0.124845E+01
  0.579159E-04  0.500229E+06  0.500229E+06  0.666749E+06  0.666736E+06  0.532378E+06  0.500397E+06  0.500229E+06  0.509357E+06 -0.602784E+00  0.498462E+06  0.498462E+06  0.127367E+01
  0.590858E-04  0.500229E+06  0.500228E+06  0.666740E+06  0.666726E+06  0.532374E+06  0.500397E+06  0.500229E+06  0.509357E+06 -0.602784E+00  0.498462E+06  0.498462E+06  0.129940E+01
  0.602794E-04  0.500228E+06  0.500228E+06  0.666730E+06  0.666716E+06  0.532369E+06  0.500396E+06  0.500228E+06  0.509357E+06 -0.602783E+00  0.498462E+06  0.498462E+06  0.132565E+01
  0.614972E-04  0.500228E+06  0.500228E+06  0.666720E+06  0.666705E+06  0.532365E+06  0.500396E+06  0.500228E+06  0.509356E+06 -0.602783E+00  0.498462E+06  0.498462E+06  0.135243E+01
  0.627395E-04  0.500228E+06  0.500227E+06  0.666709E+06  0.666694E+06  0.532360E+06  0.500396E+06  0.500228E+06  0.509356E+06 -0.602782E+00  0.498461E+06  0.498461E+06  0.137975E+01
  0.640069E-04  0.500227E+06  0.500227E+06  0.666698E+06  0.666682E+06  0.532354E+06  0.500395E+06  0.500227E+06  0.509355E+06 -0.602781E+00  0.498461E+06  0.498461E+06  0.140762E+01
  0.652999E-04  0.500227E+06  0.500227E+06  0.666686E+06  0.666670E+06  0.532349E+06  0.500395E+06  0.500227E+06  0.509355E+06 -0.602781E+00  0.498461E+06  0.498461E+06  0.143605E+01
  0.666191E-04  0.500227E+06  0.500226E+06  0.666674E+06  0.666657E+06  0.532344E+06  0.500394E+06  0.500227E+06  0.509354E+06 -0.602780E+00  0.498460E+06  0.498460E+06  0.146506E+01
  0.679649E-04  0.500226E+06  0.500226E+06  0.666662E+06  0.666644E+06  0.532338E+06  0.500394E+06  0.500226E+06  0.509353E+06 -0.602779E+00  0.498460E+06  0.498460E+06  0.149466E+01
  0.693379E-04  0.500226E+06  0.500225E+06  0.666649E+06  0.666630E+06  0.532332E+06  0.500394E+06  0.500226E+06  0.509353E+06 -0.602779E+00  0.498460E+06  0.498459E+06  0.152485E+01
  0.707386E-04  0.500226E+06  0.500225E+06  0.666635E+06  0.666616E+06  0.532325E+06  0.500393E+06  0.500225E+06  0.509352E+06 -0.602778E+00  0.498459E+06  0.498459E+06  0.155565E+01
  0.721676E-04  0.500225E+06  0.500225E+06  0.666621E+06  0.666601E+06  0.532319E+06  0.500393E+06  0.500225E+06  0.509352E+06 -0.602777E+00  0.498459E+06  0.498459E+06  0.158707E+01
  0.736255E-04  0.500225E+06  0.500224E+06  0.666606E+06  0.666585E+06  0.532312E+06  0.500392E+06  0.500225E+06  0.509351E+06 -0.602776E+00  0.498458E+06  0.498458E+06  0.161913E+01
  0.751128E-04  0.500224E+06  0.500224E+06  0.666591E+06  0.666569E+06  0.532305E+06  0.500392E+06  0.500224E+06  0.509350E+06 -0.602775E+00  0.498458E+06  0.498458E+06  0.165184E+01
  0.766302E-04  0.500224E+06  0.500223E+06  0.666575E+06  0.666552E+06  0.532297E+06  0.500391E+06  0.500224E+06  0.509349E+06 -0.602774E+00  0.498457E+06  0.498457E+06  0.168520E+01
  0.781782E-04  0.500223E+06  0.500223E+06  0.666559E+06  0.666535E+06  0.532290E+06  0.500391E+06  0.500223E+06  0.509349E+06 -0.602773E+00  0.498457E+06  0.498457E+06  0.171924E+01
  0.797575E-04  0.500223E+06  0.500222E+06  0.666541E+06  0.666517E+06  0.532282E+06  0.500390E+06  0.500223E+06  0.509348E+06 -0.602772E+00  0.498456E+06  0.498456E+06  0.175397E+01
  0.813687E-04  0.500222E+06  0.500222E+06  0.666523E+06  0.666498E+06  0.532273E+06  0.500390E+06  0.500222E+06  0.509347E+06 -0.602771E+00  0.498456E+06  0.498456E+06  0.178940E+01
  0.830125E-04  0.500222E+06  0.500221E+06  0.666505E+06  0.666478E+06  0.532264E+06  0.500389E+06  0.500222E+06  0.509346E+06 -0.602770E+00  0.498455E+06  0.498455E+06  0.182554E+01
  0.846894E-04  0.500221E+06  0.500220E+06  0.666485E+06  0.666458E+06  0.532255E+06  0.500388E+06  0.500221E+06  0.509345E+06 -0.602769E+00  0.498455E+06  0.498455E+06  0.186242E+01
  0.864003E-04  0.500221E+06  0.500220E+06  0.666465E+06  0.666436E+06  0.532246E+06  0.500388E+06  0.500220E+06  0.509344E+06 -0.602768E+00  0.498454E+06  0.498454E+06  0.190004E+01
  0.881457E-04  0.500220E+06  0.500219E+06  0.666444E+06  0.666414E+06  0.532236E+06  0.500387E+06  0.500220E+06  0.509344E+06 -0.602767E+00  0.498454E+06  0.498453E+06  0.193842E+01
  0.899264E-04  0.500219E+06  0.500218E+06  0.666422E+06  0.666391E+06  0.532226E+06  0.500386E+06  0.500219E+06  0.509343E+06 -0.602766E+00  0.498453E+06  0.498453E+06  0.197757E+01
  0.917430E-04  0.500219E+06  0.500218E+06  0.666399E+06  0.666367E+06  0.532215E+06  0.500386E+06  0.500218E+06  0.509341E+06 -0.602764E+00  0.498452E+06  0.498452E+06  0.201751E+01
  0.935963E-04  0.500218E+06  0.500217E+06  0.666376E+06  0.666342E+06  0.532204E+06  0.500385E+06  0.500218E+06  0.509340E+06 -0.602763E+00  0.498451E+06  0.498451E+06  0.205826E+01
  0.954871E-04  0.500217E+06  0.500216E+06  0.666351E+06  0.666316E+06  0.532193E+06  0.500384E+06  0.500217E+06  0.509339E+06 -0.602762E+00  0.498451E+06  0.498451E+06  0.209984E+01
  0.974161E-04  0.500216E+06  0.500215E+06  0.666325E+06  0.666289E+06  0.532181E+06  0.500383E+06  0.500216E+06  0.509338E+06 -0.602760E+00  0.498450E+06  0.498450E+06  0.214225E+01
  0.993840E-04  0.500216E+06  0.500215E+06  0.666298E+06  0.666260E+06  0.532168E+06  0.500382E+06  0.500215E+06  0.509337E+06 -0.602759E+00  0.498449E+06  0.498449E+06  0.218552E+01
  0.101392E-03  0.500215E+06  0.500214E+06  0.666271E+06  0.666231E+06  0.532155E+06  0.500382E+06  0.500215E+06  0.509336E+06 -0.602757E+00  0.498448E+06  0.498448E+06  0.222966E+01
  0.103440E-03  0.500214E+06  0.500213E+06  0.666242E+06  0.666200E+06  0.532142E+06  0.500381E+06  0.500214E+06  0.509334E+06 -0.602755E+00  0.498448E+06  0.498447E+06  0.227470E+01
  0.105530E-03  0.500213E+06  0.500212E+06  0.666211E+06  0.666169E+06  0.532128E+06  0.500380E+06  0.500213E+06  0.509333E+06 -0.602754E+00  0.498447E+06  0.498446E+06  0.232064E+01
  0.107661E-03  0.500212E+06  0.500211E+06  0.666180E+06  0.666135E+06  0.532113E+06  0.500379E+06  0.500212E+06  0.509331E+06 -0.602752E+00  0.498446E+06  0.498445E+06  0.236752E+01
  0.109836E-03  0.500211E+06  0.500210E+06  0.666147E+06  0.666101E+06  0.532098E+06  0.500378E+06  0.500211E+06  0.509330E+06 -0.602750E+00  0.498445E+06  0.498445E+06  0.241533E+01
  0.112055E-03  0.500210E+06  0.500209E+06  0.666113E+06  0.666065E+06  0.532082E+06  0.500377E+06  0.500210E+06  0.509328E+06 -0.602748E+00  0.498444E+06  0.498444E+06  0.246412E+01
  0.114319E-03  0.500209E+06  0.500208E+06  0.666078E+06  0.666028E+06  0.532066E+06  0.500375E+06  0.500209E+06  0.509327E+06 -0.602746E+00  0.498443E+06  0.498442E+06  0.251389E+01
  0.116628E-03  0.500208E+06  0.500207E+06  0.666041E+06  0.665989E+06  0.532048E+06  0.500374E+06  0.500208E+06  0.509325E+06 -0.602744E+00  0.498442E+06  0.498441E+06  0.256466E+01
  0.118984E-03  0.500207E+06  0.500205E+06  0.666003E+06  0.665948E+06  0.532031E+06  0.500373E+06  0.500207E+06  0.509323E+06 -0.602742E+00  0.498440E+06  0.498440E+06  0.261646E+01
  0.121388E-03  0.500206E+06  0.500204E+06  0.665963E+06  0.665906E+06  0.532012E+06  0.500372E+06  0.500206E+06  0.509322E+06 -0.602739E+00  0.498439E+06  0.498439E+06  0.266930E+01
  0.123840E-03  0.500205E+06  0.500203E+06  0.665922E+06  0.665862E+06  0.531993E+06  0.500370E+06  0.500204E+06  0.509320E+06 -0.602737E+00  0.498438E+06  0.498438E+06  0.272321E+01
  0.126342E-03  0.500203E+06  0.500202E+06  0.665878E+06  0.665817E+06  0.531972E+06  0.500369E+06  0.500203E+06  0.509318E+06 -0.602735E+00  0.498437E+06  0.498436E+06  0.277821E+01
  0.128894E-03  0.500202E+06  0.500200E+06  0.665833E+06  0.665769E+06  0.531952E+06  0.500368E+06  0.500202E+06  0.509316E+06 -0.602732E+00  0.498435E+06  0.498435E+06  0.283432E+01
  0.131498E-03  0.500201E+06  0.500199E+06  0.665786E+06  0.665720E+06  0.531930E+06  0.500366E+06  0.500200E+06  0.509314E+06 -0.602729E+00  0.498434E+06  0.498434E+06  0.289156E+01
  0.134154E-03  0.500199E+06  0.500197E+06  0.665738E+06  0.665669E+06  0.531907E+06  0.500364E+06  0.500199E+06  0.509311E+06 -0.602727E+00  0.498433E+06  0.498432E+06  0.294996E+01
  0.136864E-03  0.500198E+06  0.500196E+06  0.665687E+06  0.665615E+06  0.531883E+06  0.500363E+06  0.500197E+06  0.509309E+06 -0.602724E+00  0.498431E+06  0.498431E+06  0.300953E+01
  0.139629E-03  0.500196E+06  0.500194E+06  0.665634E+06  0.665559E+06  0.531859E+06  0.500361E+06  0.500196E+06  0.509307E+06 -0.602721E+00  0.498430E+06  0.498429E+06  0.307031E+01
