  0.287602E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293439E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.630154E+01
  0.293412E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293439E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.642884E+01
  0.299339E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293439E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.655871E+01
  0.305386E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293439E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.669121E+01
  0.311555E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293439E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.682638E+01
  0.317849E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293439E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.696428E+01
  0.324270E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.710497E+01
  0.330821E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.724850E+01
  0.337504E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.739493E+01
  0.344322E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.754431E+01
  0.351277E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.769672E+01
  0.358374E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.785220E+01
  0.365613E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304645E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238446E+05  0.238445E+05  0.801083E+01
  0.372999E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.817266E+01
  0.380534E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.833775E+01
  0.388222E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.850619E+01
  0.396064E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.867802E+01
  0.404065E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.885333E+01
  0.412228E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302665E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.903218E+01
  0.420555E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.921464E+01
  0.429051E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.940079E+01
  0.437719E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.959070E+01
  0.446561E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613998E+00  0.238445E+05  0.238445E+05  0.978444E+01
  0.455582E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238445E+05  0.998210E+01
  0.464786E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238445E+05  0.101837E+02
  0.474175E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304644E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.103895E+02
  0.483754E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304643E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.105994E+02
  0.493526E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304643E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.108135E+02
  0.503496E-04  0.228484E+05  0.228484E+05  0.304645E+05  0.304643E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.110319E+02
  0.513668E-04  0.228484E+05  0.228484E+05  0.304644E+05  0.304643E+05  0.302664E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.112548E+02
  0.524044E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304643E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.114821E+02
  0.534631E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304643E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.117141E+02
  0.545431E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304643E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.119507E+02
  0.556449E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304643E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.121922E+02
  0.567690E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304643E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.124384E+02
  0.579159E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304642E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.126897E+02
  0.590858E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304642E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.129461E+02
  0.602794E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304642E+05  0.302663E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613997E+00  0.238445E+05  0.238444E+05  0.132076E+02
  0.614972E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304642E+05  0.302662E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613996E+00  0.238445E+05  0.238444E+05  0.134744E+02
  0.627395E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304642E+05  0.302662E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613996E+00  0.238445E+05  0.238444E+05  0.137466E+02
  0.640069E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304642E+05  0.302662E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613996E+00  0.238445E+05  0.238444E+05  0.140243E+02
  0.652999E-04  0.228484E+05  0.228483E+05  0.304644E+05  0.304641E+05  0.302662E+05  0.230919E+05  0.228484E+05  0.293438E+05 -0.613996E+00  0.238445E+05  0.238443E+05  0.143076E+02
  0.666191E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304641E+05  0.302662E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613996E+00  0.238445E+05  0.238443E+05  0.145966E+02
  0.679649E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304641E+05  0.302662E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613996E+00  0.238445E+05  0.238443E+05  0.148915E+02
  0.693379E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304641E+05  0.302661E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613996E+00  0.238445E+05  0.238443E+05  0.151923E+02
  0.707386E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304641E+05  0.302661E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613996E+00  0.238445E+05  0.238443E+05  0.154992E+02
  0.721676E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304640E+05  0.302661E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613996E+00  0.238445E+05  0.238443E+05  0.158123E+02
  0.736255E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304640E+05  0.302661E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613995E+00  0.238445E+05  0.238443E+05  0.161318E+02
  0.751128E-04  0.228484E+05  0.228483E+05  0.304643E+05  0.304640E+05  0.302660E+05  0.230919E+05  0.228484E+05  0.293437E+05 -0.613995E+00  0.238445E+05  0.238443E+05  0.164576E+02
  0.766302E-04  0.228484E+05  0.228482E+05  0.304643E+05  0.304640E+05  0.302660E+05  0.230918E+05  0.228484E+05  0.293437E+05 -0.613995E+00  0.238445E+05  0.238443E+05  0.167901E+02
  0.781782E-04  0.228484E+05  0.228482E+05  0.304643E+05  0.304640E+05  0.302660E+05  0.230918E+05  0.228484E+05  0.293437E+05 -0.613995E+00  0.238445E+05  0.238442E+05  0.171293E+02
  0.797575E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304639E+05  0.302660E+05  0.230918E+05  0.228484E+05  0.293437E+05 -0.613995E+00  0.238445E+05  0.238442E+05  0.174753E+02
  0.813687E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304639E+05  0.302659E+05  0.230918E+05  0.228484E+05  0.293437E+05 -0.613995E+00  0.238445E+05  0.238442E+05  0.178283E+02
  0.830125E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304639E+05  0.302659E+05  0.230918E+05  0.228484E+05  0.293437E+05 -0.613994E+00  0.238445E+05  0.238442E+05  0.181885E+02
  0.846894E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304638E+05  0.302659E+05  0.230918E+05  0.228483E+05  0.293437E+05 -0.613994E+00  0.238445E+05  0.238442E+05  0.185559E+02
  0.864003E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304638E+05  0.302659E+05  0.230918E+05  0.228483E+05  0.293437E+05 -0.613994E+00  0.238445E+05  0.238442E+05  0.189308E+02
  0.881457E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304638E+05  0.302658E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613994E+00  0.238445E+05  0.238442E+05  0.193132E+02
  0.899264E-04  0.228484E+05  0.228482E+05  0.304642E+05  0.304637E+05  0.302658E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613994E+00  0.238445E+05  0.238441E+05  0.197033E+02
  0.917430E-04  0.228484E+05  0.228482E+05  0.304641E+05  0.304637E+05  0.302658E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613994E+00  0.238445E+05  0.238441E+05  0.201014E+02
  0.935963E-04  0.228484E+05  0.228482E+05  0.304641E+05  0.304637E+05  0.302657E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613993E+00  0.238445E+05  0.238441E+05  0.205074E+02
  0.954871E-04  0.228484E+05  0.228481E+05  0.304641E+05  0.304636E+05  0.302657E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613993E+00  0.238445E+05  0.238441E+05  0.209217E+02
  0.974161E-04  0.228484E+05  0.228481E+05  0.304641E+05  0.304636E+05  0.302657E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613993E+00  0.238444E+05  0.238441E+05  0.213443E+02
  0.993840E-04  0.228483E+05  0.228481E+05  0.304641E+05  0.304636E+05  0.302656E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613993E+00  0.238444E+05  0.238441E+05  0.217755E+02
  0.101392E-03  0.228483E+05  0.228481E+05  0.304640E+05  0.304635E+05  0.302656E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613992E+00  0.238444E+05  0.238440E+05  0.222154E+02
  0.103440E-03  0.228483E+05  0.228481E+05  0.304640E+05  0.304635E+05  0.302655E+05  0.230918E+05  0.228483E+05  0.293436E+05 -0.613992E+00  0.238444E+05  0.238440E+05  0.226642E+02
  0.105530E-03  0.228483E+05  0.228481E+05  0.304640E+05  0.304634E+05  0.302655E+05  0.230918E+05  0.228483E+05  0.293435E+05 -0.613992E+00  0.238444E+05  0.238440E+05  0.231220E+02
  0.107661E-03  0.228483E+05  0.228481E+05  0.304640E+05  0.304634E+05  0.302654E+05  0.230918E+05  0.228483E+05  0.293435E+05 -0.613992E+00  0.238444E+05  0.238440E+05  0.235891E+02
  0.109836E-03  0.228483E+05  0.228480E+05  0.304639E+05  0.304633E+05  0.302654E+05  0.230917E+05  0.228483E+05  0.293435E+05 -0.613991E+00  0.238444E+05  0.238439E+05  0.240656E+02
  0.112055E-03  0.228483E+05  0.228480E+05  0.304639E+05  0.304633E+05  0.302653E+05  0.230917E+05  0.228483E+05  0.293435E+05 -0.613991E+00  0.238444E+05  0.238439E+05  0.245518E+02
  0.114319E-03  0.228483E+05  0.228480E+05  0.304639E+05  0.304632E+05  0.302653E+05  0.230917E+05  0.228483E+05  0.293435E+05 -0.613991E+00  0.238444E+05  0.238439E+05  0.250477E+02
  0.116628E-03  0.228483E+05  0.228480E+05  0.304639E+05  0.304632E+05  0.302652E+05  0.230917E+05  0.228483E+05  0.293435E+05 -0.613990E+00  0.238444E+05  0.238439E+05  0.255537E+02
  0.118984E-03  0.228483E+05  0.228480E+05  0.304638E+05  0.304631E+05  0.302652E+05  0.230917E+05  0.228483E+05  0.293434E+05 -0.613990E+00  0.238444E+05  0.238438E+05  0.260699E+02
  0.121388E-03  0.228483E+05  0.228479E+05  0.304638E+05  0.304631E+05  0.302651E+05  0.230917E+05  0.228482E+05  0.293434E+05 -0.613990E+00  0.238444E+05  0.238438E+05  0.265966E+02
  0.123840E-03  0.228483E+05  0.228479E+05  0.304638E+05  0.304630E+05  0.302650E+05  0.230917E+05  0.228482E+05  0.293434E+05 -0.613989E+00  0.238444E+05  0.238438E+05  0.271338E+02
  0.126342E-03  0.228483E+05  0.228479E+05  0.304637E+05  0.304629E+05  0.302650E+05  0.230917E+05  0.228482E+05  0.293434E+05 -0.613989E+00  0.238444E+05  0.238437E+05  0.276820E+02
  0.128894E-03  0.228483E+05  0.228479E+05  0.304637E+05  0.304629E+05  0.302649E+05  0.230917E+05  0.228482E+05  0.293434E+05 -0.613989E+00  0.238444E+05  0.238437E+05  0.282412E+02
  0.131498E-03  0.228483E+05  0.228479E+05  0.304637E+05  0.304628E+05  0.302648E+05  0.230917E+05  0.228482E+05  0.293434E+05 -0.613988E+00  0.238444E+05  0.238437E+05  0.288117E+02
  0.134154E-03  0.228483E+05  0.228478E+05  0.304636E+05  0.304627E+05  0.302648E+05  0.230916E+05  0.228482E+05  0.293433E+05 -0.613988E+00  0.238443E+05  0.238436E+05  0.293937E+02
  0.136864E-03  0.228483E+05  0.228478E+05  0.304636E+05  0.304626E+05  0.302647E+05  0.230916E+05  0.228482E+05  0.293433E+05 -0.613987E+00  0.238443E+05  0.238436E+05  0.299874E+02
  0.139629E-03  0.228483E+05  0.228478E+05  0.304635E+05  0.304626E+05  0.302646E+05  0.230916E+05  0.228482E+05  0.293433E+05 -0.613987E+00  0.238443E+05  0.238436E+05  0.305932E+02
