  0.124161E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.286358E+01
  0.126669E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.292142E+01
  0.129228E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.298044E+01
  0.131838E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.304065E+01
  0.134502E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.310208E+01
  0.137219E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.316474E+01
  0.139991E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.322867E+01
  0.142819E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.329390E+01
  0.145704E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.336044E+01
  0.148647E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.342832E+01
  0.151650E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.349758E+01
  0.154714E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.356824E+01
  0.157839E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.364032E+01
  0.161028E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.371386E+01
  0.164281E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.378888E+01
  0.167599E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.386542E+01
  0.170985E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.394351E+01
  0.174439E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.402317E+01
  0.177963E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.410445E+01
  0.181558E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.418736E+01
  0.185226E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.427195E+01
  0.188968E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.435825E+01
  0.192785E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.444629E+01
  0.196680E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.453612E+01
  0.200653E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.462775E+01
  0.204706E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.472124E+01
  0.208842E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.481661E+01
  0.213061E-04  0.196029E+05  0.196029E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.491392E+01
  0.217365E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.501318E+01
  0.221756E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.511446E+01
  0.226235E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.521777E+01
  0.230806E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.532318E+01
  0.235468E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.543072E+01
  0.240225E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.554042E+01
  0.245078E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.565235E+01
  0.250029E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.576653E+01
  0.255080E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.588302E+01
  0.260233E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.600187E+01
  0.265490E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616446E+00  0.206028E+05  0.206028E+05  0.612311E+01
  0.270853E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.624681E+01
  0.276325E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.637300E+01
  0.281907E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.650175E+01
  0.287602E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.663309E+01
  0.293412E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.676709E+01
  0.299339E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.690379E+01
  0.305386E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.704326E+01
  0.311555E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206028E+05  0.718554E+01
  0.317849E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.733070E+01
  0.324270E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196029E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.747879E+01
  0.330821E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.762987E+01
  0.337504E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.778400E+01
  0.344322E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.794125E+01
  0.351277E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.810167E+01
  0.358374E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261371E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.826534E+01
  0.365613E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.843231E+01
  0.372999E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260011E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.860265E+01
  0.380534E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.877643E+01
  0.388222E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.895373E+01
  0.396064E-04  0.196029E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.913461E+01
  0.404065E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.931914E+01
  0.412228E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.950740E+01
  0.420555E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.969946E+01
  0.429051E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.989540E+01
  0.437719E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.100953E+02
  0.446561E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.102992E+02
  0.455582E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.105073E+02
  0.464786E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.107196E+02
  0.474175E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.109361E+02
  0.483754E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258470E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.111570E+02
  0.493526E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.113824E+02
  0.503496E-04  0.196028E+05  0.196028E+05  0.261371E+05  0.261370E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616445E+00  0.206028E+05  0.206027E+05  0.116124E+02
  0.513668E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260010E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206027E+05  0.118469E+02
  0.524044E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206027E+05  0.120863E+02
  0.534631E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206027E+05  0.123304E+02
  0.545431E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206027E+05  0.125795E+02
  0.556449E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.128336E+02
  0.567690E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.130929E+02
  0.579159E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.133574E+02
  0.590858E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.136272E+02
  0.602794E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.139025E+02
  0.614972E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.141833E+02
  0.627395E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261369E+05  0.260009E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.144699E+02
  0.640069E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.147622E+02
  0.652999E-04  0.196028E+05  0.196028E+05  0.261370E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.150604E+02
  0.666191E-04  0.196028E+05  0.196027E+05  0.261370E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616444E+00  0.206028E+05  0.206026E+05  0.153646E+02
  0.679649E-04  0.196028E+05  0.196027E+05  0.261370E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206028E+05  0.206026E+05  0.156750E+02
  0.693379E-04  0.196028E+05  0.196027E+05  0.261370E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206028E+05  0.206026E+05  0.159917E+02
  0.707386E-04  0.196028E+05  0.196027E+05  0.261370E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206027E+05  0.206026E+05  0.163147E+02
  0.721676E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261368E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206027E+05  0.206025E+05  0.166443E+02
  0.736255E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261367E+05  0.260008E+05  0.198375E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206027E+05  0.206025E+05  0.169805E+02
  0.751128E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261367E+05  0.260007E+05  0.198374E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206027E+05  0.206025E+05  0.173236E+02
  0.766302E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261367E+05  0.260007E+05  0.198374E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206027E+05  0.206025E+05  0.176735E+02
  0.781782E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261367E+05  0.260007E+05  0.198374E+05  0.196028E+05  0.258469E+05 -0.616443E+00  0.206027E+05  0.206025E+05  0.180305E+02
  0.797575E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261367E+05  0.260007E+05  0.198374E+05  0.196028E+05  0.258469E+05 -0.616442E+00  0.206027E+05  0.206025E+05  0.183948E+02
  0.813687E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261366E+05  0.260007E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616442E+00  0.206027E+05  0.206025E+05  0.187664E+02
  0.830125E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261366E+05  0.260006E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616442E+00  0.206027E+05  0.206025E+05  0.191455E+02
  0.846894E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261366E+05  0.260006E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616442E+00  0.206027E+05  0.206025E+05  0.195322E+02
  0.864003E-04  0.196028E+05  0.196027E+05  0.261369E+05  0.261366E+05  0.260006E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616442E+00  0.206027E+05  0.206024E+05  0.199268E+02
  0.881457E-04  0.196028E+05  0.196027E+05  0.261368E+05  0.261366E+05  0.260006E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616442E+00  0.206027E+05  0.206024E+05  0.203293E+02
  0.899264E-04  0.196028E+05  0.196026E+05  0.261368E+05  0.261365E+05  0.260006E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616441E+00  0.206027E+05  0.206024E+05  0.207400E+02
  0.917430E-04  0.196028E+05  0.196026E+05  0.261368E+05  0.261365E+05  0.260005E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616441E+00  0.206027E+05  0.206024E+05  0.211590E+02
  0.935963E-04  0.196028E+05  0.196026E+05  0.261368E+05  0.261365E+05  0.260005E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616441E+00  0.206027E+05  0.206024E+05  0.215864E+02
  0.954871E-04  0.196028E+05  0.196026E+05  0.261368E+05  0.261365E+05  0.260005E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616441E+00  0.206027E+05  0.206024E+05  0.220225E+02
  0.974161E-04  0.196028E+05  0.196026E+05  0.261368E+05  0.261364E+05  0.260004E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616441E+00  0.206027E+05  0.206023E+05  0.224674E+02
  0.993840E-04  0.196028E+05  0.196026E+05  0.261368E+05  0.261364E+05  0.260004E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616440E+00  0.206027E+05  0.206023E+05  0.229212E+02
  0.101392E-03  0.196028E+05  0.196026E+05  0.261368E+05  0.261364E+05  0.260004E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616440E+00  0.206027E+05  0.206023E+05  0.233843E+02
  0.103440E-03  0.196028E+05  0.196026E+05  0.261367E+05  0.261363E+05  0.260004E+05  0.198374E+05  0.196028E+05  0.258468E+05 -0.616440E+00  0.206027E+05  0.206023E+05  0.238566E+02
  0.105530E-03  0.196028E+05  0.196026E+05  0.261367E+05  0.261363E+05  0.260003E+05  0.198374E+05  0.196027E+05  0.258467E+05 -0.616440E+00  0.206027E+05  0.206023E+05  0.243386E+02
  0.107661E-03  0.196028E+05  0.196026E+05  0.261367E+05  0.261363E+05  0.260003E+05  0.198374E+05  0.196027E+05  0.258467E+05 -0.616440E+00  0.206027E+05  0.206022E+05  0.248302E+02
  0.109836E-03  0.196028E+05  0.196025E+05  0.261367E+05  0.261362E+05  0.260003E+05  0.198374E+05  0.196027E+05  0.258467E+05 -0.616439E+00  0.206027E+05  0.206022E+05  0.253318E+02
  0.112055E-03  0.196028E+05  0.196025E+05  0.261367E+05  0.261362E+05  0.260002E+05  0.198374E+05  0.196027E+05  0.258467E+05 -0.616439E+00  0.206027E+05  0.206022E+05  0.258435E+02
  0.114319E-03  0.196028E+05  0.196025E+05  0.261366E+05  0.261362E+05  0.260002E+05  0.198374E+05  0.196027E+05  0.258467E+05 -0.616439E+00  0.206027E+05  0.206022E+05  0.263656E+02
  0.116628E-03  0.196028E+05  0.196025E+05  0.261366E+05  0.261361E+05  0.260001E+05  0.198373E+05  0.196027E+05  0.258467E+05 -0.616438E+00  0.206027E+05  0.206021E+05  0.268982E+02
  0.118984E-03  0.196028E+05  0.196025E+05  0.261366E+05  0.261361E+05  0.260001E+05  0.198373E+05  0.196027E+05  0.258467E+05 -0.616438E+00  0.206027E+05  0.206021E+05  0.274416E+02
  0.121388E-03  0.196028E+05  0.196025E+05  0.261366E+05  0.261360E+05  0.260001E+05  0.198373E+05  0.196027E+05  0.258467E+05 -0.616438E+00  0.206027E+05  0.206021E+05  0.279959E+02
  0.123840E-03  0.196028E+05  0.196025E+05  0.261366E+05  0.261360E+05  0.260000E+05  0.198373E+05  0.196027E+05  0.258466E+05 -0.616437E+00  0.206027E+05  0.206021E+05  0.285615E+02
  0.126342E-03  0.196028E+05  0.196024E+05  0.261365E+05  0.261359E+05  0.260000E+05  0.198373E+05  0.196027E+05  0.258466E+05 -0.616437E+00  0.206026E+05  0.206020E+05  0.291384E+02
  0.128894E-03  0.196027E+05  0.196024E+05  0.261365E+05  0.261359E+05  0.259999E+05  0.198373E+05  0.196027E+05  0.258466E+05 -0.616437E+00  0.206026E+05  0.206020E+05  0.297271E+02
  0.131498E-03  0.196027E+05  0.196024E+05  0.261365E+05  0.261358E+05  0.259999E+05  0.198373E+05  0.196027E+05  0.258466E+05 -0.616436E+00  0.206026E+05  0.206020E+05  0.303276E+02
  0.134154E-03  0.196027E+05  0.196024E+05  0.261365E+05  0.261358E+05  0.259998E+05  0.198373E+05  0.196027E+05  0.258466E+05 -0.616436E+00  0.206026E+05  0.206019E+05  0.309402E+02
  0.136864E-03  0.196027E+05  0.196024E+05  0.261364E+05  0.261357E+05  0.259998E+05  0.198373E+05  0.196027E+05  0.258466E+05 -0.616436E+00  0.206026E+05  0.206019E+05  0.315652E+02
  0.139629E-03  0.196027E+05  0.196023E+05  0.261364E+05  0.261357E+05  0.259997E+05  0.198373E+05  0.196027E+05  0.258465E+05 -0.616435E+00  0.206026E+05  0.206019E+05  0.322029E+02
