    0.41264E-02    0.16322E+05
    0.42098E-02    0.16557E+05
    0.42948E-02    0.16793E+05
    0.43816E-02    0.17030E+05
    0.44701E-02    0.17269E+05
    0.45604E-02    0.17509E+05
    0.46525E-02    0.17750E+05
    0.47465E-02    0.17993E+05
    0.48424E-02    0.18236E+05
    0.49402E-02    0.18481E+05
    0.50400E-02    0.18726E+05
    0.51419E-02    0.18972E+05
    0.52457E-02    0.19219E+05
    0.53517E-02    0.19466E+05
    0.54598E-02    0.19714E+05
    0.55701E-02    0.19962E+05
    0.56826E-02    0.20211E+05
    0.57974E-02    0.20459E+05
    0.59145E-02    0.20708E+05
    0.60340E-02    0.20956E+05
    0.61559E-02    0.21203E+05
    0.62803E-02    0.21451E+05
    0.64072E-02    0.21697E+05
    0.65366E-02    0.21943E+05
    0.66686E-02    0.22188E+05
    0.68033E-02    0.22432E+05
    0.69408E-02    0.22675E+05
    0.70810E-02    0.22916E+05
    0.72240E-02    0.23155E+05
    0.73700E-02    0.23392E+05
    0.75189E-02    0.23628E+05
    0.76708E-02    0.23861E+05
    0.78257E-02    0.24092E+05
    0.79838E-02    0.24321E+05
    0.81451E-02    0.24546E+05
    0.83096E-02    0.24769E+05
    0.84775E-02    0.24988E+05
    0.86488E-02    0.25204E+05
    0.88235E-02    0.25416E+05
    0.90017E-02    0.25624E+05
    0.91836E-02    0.25828E+05
    0.93691E-02    0.26027E+05
    0.95583E-02    0.26221E+05
    0.97514E-02    0.26411E+05
    0.99484E-02    0.26595E+05
    0.10149E-01    0.26773E+05
    0.10354E-01    0.26946E+05
    0.10564E-01    0.27112E+05
    0.10777E-01    0.27273E+05
    0.10995E-01    0.27426E+05
    0.11217E-01    0.27572E+05
    0.11443E-01    0.27711E+05
    0.11675E-01    0.27842E+05
    0.11910E-01    0.27966E+05
    0.12151E-01    0.28081E+05
    0.12397E-01    0.28188E+05
    0.12647E-01    0.28285E+05
    0.12902E-01    0.28374E+05
    0.13163E-01    0.28453E+05
    0.13429E-01    0.28522E+05
    0.13700E-01    0.28581E+05
    0.13977E-01    0.28629E+05
    0.14259E-01    0.28667E+05
    0.14547E-01    0.28694E+05
    0.14841E-01    0.28710E+05
    0.15141E-01    0.28714E+05
    0.15447E-01    0.28705E+05
    0.15759E-01    0.28688E+05
    0.16077E-01    0.28646E+05
    0.16402E-01    0.28641E+05
    0.16734E-01    0.28682E+05
    0.17072E-01    0.28603E+05
    0.17416E-01    0.28531E+05
    0.17768E-01    0.28440E+05
    0.18127E-01    0.28337E+05
    0.18493E-01    0.28220E+05
    0.18867E-01    0.28090E+05
    0.19248E-01    0.27946E+05
    0.19637E-01    0.27789E+05
    0.20034E-01    0.27618E+05
    0.20438E-01    0.27431E+05
    0.20851E-01    0.27242E+05
    0.21272E-01    0.26992E+05
    0.21702E-01    0.26675E+05
    0.22141E-01    0.26448E+05
    0.22588E-01    0.26189E+05
    0.23044E-01    0.25923E+05
    0.23510E-01    0.25644E+05
    0.23985E-01    0.25353E+05
    0.24469E-01    0.25050E+05
    0.24964E-01    0.24738E+05
    0.25468E-01    0.24411E+05
    0.25982E-01    0.24092E+05
    0.26507E-01    0.23783E+05
    0.27043E-01    0.23426E+05
    0.27589E-01    0.23068E+05
    0.28146E-01    0.22702E+05
    0.28715E-01    0.22329E+05
    0.29295E-01    0.21952E+05
    0.29887E-01    0.21569E+05
    0.30490E-01    0.21184E+05
    0.31106E-01    0.20796E+05
    0.31735E-01    0.20406E+05
    0.32376E-01    0.20016E+05
    0.33030E-01    0.19627E+05
    0.33697E-01    0.19240E+05
    0.34378E-01    0.18855E+05
    0.35072E-01    0.18474E+05
    0.35781E-01    0.18095E+05
    0.36504E-01    0.17719E+05
    0.37241E-01    0.17350E+05
    0.37993E-01    0.16989E+05
    0.38761E-01    0.16636E+05
    0.39544E-01    0.16294E+05
    0.40343E-01    0.15963E+05
    0.41158E-01    0.15643E+05
    0.41989E-01    0.15336E+05
    0.42838E-01    0.15040E+05
    0.43703E-01    0.14758E+05
    0.44586E-01    0.14488E+05
    0.45486E-01    0.14231E+05
    0.46405E-01    0.13986E+05
    0.47343E-01    0.13752E+05
    0.48299E-01    0.13530E+05
    0.49275E-01    0.13317E+05
    0.50270E-01    0.13114E+05
    0.51286E-01    0.12919E+05
    0.52322E-01    0.12732E+05
    0.53379E-01    0.12551E+05
    0.54457E-01    0.12376E+05
    0.55557E-01    0.12203E+05
    0.56680E-01    0.12043E+05
    0.57825E-01    0.11898E+05
    0.58993E-01    0.11734E+05
    0.60184E-01    0.11572E+05
    0.61400E-01    0.11405E+05
    0.62641E-01    0.11234E+05
    0.63906E-01    0.11055E+05
    0.65197E-01    0.10866E+05
    0.66514E-01    0.10667E+05
    0.67858E-01    0.10456E+05
    0.69229E-01    0.10232E+05
    0.70627E-01    0.99938E+04
    0.72054E-01    0.97428E+04
    0.73510E-01    0.94794E+04
    0.74994E-01    0.92050E+04
    0.76509E-01    0.89216E+04
    0.78055E-01    0.86314E+04
    0.79632E-01    0.83370E+04
    0.81241E-01    0.80410E+04
    0.82882E-01    0.77461E+04
    0.84556E-01    0.74551E+04
    0.86264E-01    0.71704E+04
    0.88007E-01    0.68947E+04
    0.89785E-01    0.66304E+04
    0.91598E-01    0.63799E+04
    0.93449E-01    0.61452E+04
    0.95337E-01    0.59281E+04
    0.97263E-01    0.57301E+04
    0.99227E-01    0.55518E+04
    0.10123E+00    0.53933E+04
    0.10328E+00    0.52537E+04
    0.10536E+00    0.51314E+04
    0.10749E+00    0.50243E+04
    0.10966E+00    0.49294E+04
    0.11188E+00    0.48432E+04
    0.11414E+00    0.47620E+04
    0.11644E+00    0.46819E+04
    0.11880E+00    0.45987E+04
    0.12120E+00    0.45086E+04
    0.12365E+00    0.44084E+04
    0.12614E+00    0.42958E+04
    0.12869E+00    0.41699E+04
    0.13129E+00    0.40313E+04
    0.13394E+00    0.38819E+04
    0.13665E+00    0.37249E+04
    0.13941E+00    0.35637E+04
    0.14223E+00    0.34023E+04
    0.14510E+00    0.32446E+04
    0.14803E+00    0.30944E+04
    0.15102E+00    0.29554E+04
    0.15407E+00    0.28306E+04
    0.15718E+00    0.27220E+04
    0.16036E+00    0.26297E+04
    0.16360E+00    0.25525E+04
    0.16690E+00    0.24874E+04
    0.17028E+00    0.24309E+04
    0.17371E+00    0.23789E+04
    0.17722E+00    0.23276E+04
    0.18080E+00    0.22732E+04
    0.18446E+00    0.22125E+04
    0.18818E+00    0.21434E+04
    0.19198E+00    0.20656E+04
    0.19586E+00    0.19808E+04
    0.19982E+00    0.18921E+04
    0.20386E+00    0.18031E+04
    0.20797E+00    0.17174E+04
    0.21218E+00    0.16383E+04
    0.21646E+00    0.15683E+04
    0.22083E+00    0.15085E+04
    0.22530E+00    0.14585E+04
    0.22985E+00    0.14158E+04
    0.23449E+00    0.13771E+04
    0.23923E+00    0.13391E+04
    0.24406E+00    0.12992E+04
    0.24899E+00    0.12557E+04
    0.25402E+00    0.12079E+04
    0.25915E+00    0.11566E+04
    0.26439E+00    0.11043E+04
    0.26973E+00    0.10535E+04
    0.27518E+00    0.10069E+04
    0.28074E+00    0.96550E+03
    0.28641E+00    0.92935E+03
    0.29219E+00    0.89743E+03
    0.29810E+00    0.86804E+03
    0.30412E+00    0.83911E+03
    0.31026E+00    0.80897E+03
    0.31653E+00    0.77709E+03
    0.32292E+00    0.74412E+03
    0.32945E+00    0.71138E+03
    0.33610E+00    0.68032E+03
    0.34289E+00    0.65193E+03
    0.34982E+00    0.62637E+03
    0.35689E+00    0.60300E+03
    0.36409E+00    0.58075E+03
    0.37145E+00    0.55862E+03
    0.37895E+00    0.53616E+03
    0.38661E+00    0.51355E+03
    0.39442E+00    0.49145E+03
    0.40239E+00    0.47055E+03
    0.41052E+00    0.45118E+03
    0.41881E+00    0.43317E+03
    0.42727E+00    0.41605E+03
    0.43590E+00    0.39927E+03
    0.44471E+00    0.38268E+03
    0.45369E+00    0.36642E+03
    0.46286E+00    0.35079E+03
    0.47221E+00    0.33604E+03
    0.48174E+00    0.32211E+03
    0.49148E+00    0.30882E+03
    0.50141E+00    0.29595E+03
    0.51153E+00    0.28339E+03
    0.52187E+00    0.27127E+03
    0.53241E+00    0.25968E+03
    0.54317E+00    0.24866E+03
    0.55414E+00    0.23814E+03
    0.56533E+00    0.22800E+03
    0.57675E+00    0.21821E+03
    0.58840E+00    0.20879E+03
    0.60029E+00    0.19978E+03
    0.61242E+00    0.19118E+03
    0.62479E+00    0.18293E+03
    0.63741E+00    0.17500E+03
    0.65029E+00    0.16738E+03
    0.66342E+00    0.16008E+03
    0.67683E+00    0.15310E+03
    0.69050E+00    0.14641E+03
    0.70445E+00    0.13999E+03
    0.71868E+00    0.13384E+03
    0.73320E+00    0.12794E+03
    0.74801E+00    0.12230E+03
    0.76312E+00    0.11690E+03
    0.77854E+00    0.11172E+03
    0.79426E+00    0.10676E+03
    0.81031E+00    0.10201E+03
    0.82668E+00    0.97462E+02
    0.84338E+00    0.93111E+02
    0.86041E+00    0.88944E+02
    0.87780E+00    0.84957E+02
    0.89553E+00    0.81143E+02
    0.91362E+00    0.77493E+02
    0.93208E+00    0.74000E+02
    0.95091E+00    0.70658E+02
    0.97011E+00    0.67463E+02
    0.98971E+00    0.64406E+02
    0.10097E+01    0.61482E+02
    0.10301E+01    0.58686E+02
    0.10509E+01    0.56012E+02
    0.10721E+01    0.53456E+02
    0.10938E+01    0.51012E+02
    0.11159E+01    0.48677E+02
    0.11384E+01    0.46444E+02
    0.11614E+01    0.44311E+02
    0.11849E+01    0.42273E+02
    0.12088E+01    0.40325E+02
    0.12333E+01    0.38464E+02
    0.12582E+01    0.36686E+02
    0.12836E+01    0.34987E+02
    0.13095E+01    0.33365E+02
    0.13360E+01    0.31816E+02
    0.13630E+01    0.30336E+02
    0.13905E+01    0.28923E+02
    0.14186E+01    0.27574E+02
    0.14472E+01    0.26286E+02
    0.14765E+01    0.25057E+02
    0.15063E+01    0.23883E+02
    0.15367E+01    0.22763E+02
    0.15678E+01    0.21693E+02
    0.15994E+01    0.20673E+02
    0.16318E+01    0.19699E+02
    0.16647E+01    0.18770E+02
    0.16984E+01    0.17884E+02
    0.17327E+01    0.17038E+02
    0.17677E+01    0.16231E+02
    0.18034E+01    0.15461E+02
    0.18398E+01    0.14727E+02
    0.18770E+01    0.14027E+02
    0.19149E+01    0.13360E+02
    0.19536E+01    0.12723E+02
    0.19930E+01    0.12116E+02
    0.20333E+01    0.11537E+02
    0.20744E+01    0.10986E+02
    0.21163E+01    0.10460E+02
    0.21590E+01    0.99582E+01
    0.22026E+01    0.94802E+01
    0.22471E+01    0.90247E+01
    0.22925E+01    0.85905E+01
    0.23388E+01    0.81768E+01
    0.23861E+01    0.77826E+01
    0.24343E+01    0.74069E+01
    0.24835E+01    0.70490E+01
    0.25336E+01    0.67080E+01
    0.25848E+01    0.63832E+01
    0.26370E+01    0.60737E+01
    0.26903E+01    0.57790E+01
    0.27447E+01    0.54982E+01
    0.28001E+01    0.52308E+01
    0.28567E+01    0.49762E+01
    0.29144E+01    0.47337E+01
    0.29733E+01    0.45028E+01
    0.30333E+01    0.42829E+01
    0.30946E+01    0.40736E+01
    0.31571E+01    0.38743E+01
    0.32209E+01    0.36845E+01
    0.32860E+01    0.35039E+01
    0.33523E+01    0.33320E+01
    0.34201E+01    0.31683E+01
    0.34892E+01    0.30126E+01
    0.35596E+01    0.28643E+01
    0.36316E+01    0.27233E+01
    0.37049E+01    0.25890E+01
    0.37798E+01    0.24613E+01
    0.38561E+01    0.23397E+01
    0.39340E+01    0.22241E+01
    0.40135E+01    0.21140E+01
    0.40946E+01    0.20093E+01
    0.41773E+01    0.19098E+01
    0.42617E+01    0.18150E+01
    0.43478E+01    0.17249E+01
    0.44356E+01    0.16392E+01
    0.45252E+01    0.15577E+01
    0.46166E+01    0.14802E+01
    0.47099E+01    0.14065E+01
    0.48050E+01    0.13363E+01
    0.49021E+01    0.12697E+01
    0.50011E+01    0.12063E+01
    0.51021E+01    0.11460E+01
    0.52052E+01    0.10887E+01
    0.53104E+01    0.10342E+01
    0.54176E+01    0.98239E+00
    0.55271E+01    0.93315E+00
    0.56387E+01    0.88634E+00
    0.57526E+01    0.84184E+00
    0.58689E+01    0.79955E+00
    0.59874E+01    0.75935E+00
    0.61084E+01    0.72114E+00
    0.62318E+01    0.68483E+00
    0.63577E+01    0.65032E+00
    0.64861E+01    0.61753E+00
    0.66171E+01    0.58637E+00
    0.67508E+01    0.55676E+00
    0.68872E+01    0.52863E+00
    0.70263E+01    0.50189E+00
    0.71682E+01    0.47650E+00
    0.73130E+01    0.45237E+00
    0.74608E+01    0.42945E+00
    0.76115E+01    0.40767E+00
    0.77653E+01    0.38699E+00
    0.79221E+01    0.36734E+00
    0.80822E+01    0.34867E+00
    0.82454E+01    0.33095E+00
    0.84120E+01    0.31411E+00
    0.85819E+01    0.29812E+00
    0.87553E+01    0.28294E+00
    0.89322E+01    0.26851E+00
    0.91126E+01    0.25482E+00
    0.92967E+01    0.24182E+00
    0.94845E+01    0.22947E+00
    0.96761E+01    0.21774E+00
    0.98716E+01    0.20661E+00
    0.10071E+02    0.19604E+00
    0.10274E+02    0.18600E+00
    0.10482E+02    0.17648E+00
    0.10694E+02    0.16743E+00
    0.10910E+02    0.15885E+00
    0.11130E+02    0.15069E+00
    0.11355E+02    0.14296E+00
    0.11584E+02    0.13561E+00
    0.11818E+02    0.12864E+00
    0.12057E+02    0.12203E+00
    0.12301E+02    0.11575E+00
    0.12549E+02    0.10979E+00
    0.12803E+02    0.10413E+00
    0.13061E+02    0.98765E-01
    0.13325E+02    0.93672E-01
    0.13594E+02    0.88838E-01
    0.13869E+02    0.84251E-01
    0.14149E+02    0.79899E-01
    0.14435E+02    0.75770E-01
    0.14727E+02    0.71852E-01
    0.15024E+02    0.68134E-01
    0.15328E+02    0.64607E-01
    0.15637E+02    0.61261E-01
    0.15953E+02    0.58086E-01
    0.16275E+02    0.55075E-01
    0.16604E+02    0.52218E-01
    0.16940E+02    0.49508E-01
    0.17282E+02    0.46937E-01
    0.17631E+02    0.44498E-01
    0.17987E+02    0.42185E-01
    0.18351E+02    0.39992E-01
    0.18721E+02    0.37911E-01
    0.19099E+02    0.35937E-01
    0.19485E+02    0.34066E-01
    0.19879E+02    0.32291E-01
    0.20280E+02    0.30607E-01
    0.20690E+02    0.29011E-01
    0.21108E+02    0.27497E-01
    0.21535E+02    0.26062E-01
    0.21970E+02    0.24700E-01
    0.22413E+02    0.23410E-01
    0.22866E+02    0.22186E-01
    0.23328E+02    0.21025E-01
    0.23799E+02    0.19925E-01
    0.24280E+02    0.18882E-01
    0.24771E+02    0.17893E-01
    0.25271E+02    0.16955E-01
    0.25782E+02    0.16066E-01
    0.26302E+02    0.15224E-01
    0.26834E+02    0.14425E-01
    0.27376E+02    0.13668E-01
    0.27929E+02    0.12950E-01
    0.28493E+02    0.12269E-01
    0.29069E+02    0.11624E-01
    0.29656E+02    0.11013E-01
    0.30255E+02    0.10434E-01
    0.30866E+02    0.98844E-02
    0.31490E+02    0.93638E-02
    0.32126E+02    0.88705E-02
    0.32775E+02    0.84029E-02
    0.33437E+02    0.79598E-02
    0.34112E+02    0.75399E-02
    0.34801E+02    0.71419E-02
    0.35504E+02    0.67648E-02
    0.36222E+02    0.64075E-02
    0.36953E+02    0.60688E-02
    0.37700E+02    0.57480E-02
    0.38462E+02    0.54439E-02
    0.39239E+02    0.51558E-02
    0.40031E+02    0.48828E-02
    0.40840E+02    0.46242E-02
    0.41665E+02    0.43792E-02
    0.42507E+02    0.41470E-02
    0.43365E+02    0.39271E-02
    0.44241E+02    0.37187E-02
    0.45135E+02    0.35213E-02
    0.46047E+02    0.33343E-02
    0.46977E+02    0.31571E-02
    0.47926E+02    0.29893E-02
    0.48894E+02    0.28303E-02
    0.49882E+02    0.26797E-02
    0.50890E+02    0.25371E-02
    0.51918E+02    0.24020E-02
    0.52966E+02    0.22740E-02
    0.54036E+02    0.21528E-02
    0.55128E+02    0.20380E-02
    0.56242E+02    0.19292E-02
    0.57378E+02    0.18262E-02
    0.58537E+02    0.17287E-02
    0.59720E+02    0.16363E-02
    0.60926E+02    0.15489E-02
    0.62157E+02    0.14660E-02
    0.63412E+02    0.13876E-02
    0.64693E+02    0.13133E-02
    0.66000E+02    0.12429E-02
    0.67334E+02    0.11763E-02
    0.68694E+02    0.11132E-02
    0.70082E+02    0.10535E-02
    0.71497E+02    0.99695E-03
    0.72942E+02    0.94340E-03
    0.74415E+02    0.89271E-03
    0.75918E+02    0.84471E-03
    0.77452E+02    0.79926E-03
    0.79017E+02    0.75623E-03
    0.80613E+02    0.71550E-03
    0.82241E+02    0.67694E-03
    0.83903E+02    0.64043E-03
    0.85598E+02    0.60588E-03
    0.87327E+02    0.57316E-03
    0.89091E+02    0.54220E-03
    0.90891E+02    0.51288E-03
    0.92727E+02    0.48514E-03
    0.94600E+02    0.45887E-03
    0.96511E+02    0.43401E-03
    0.98461E+02    0.41049E-03
    0.10045E+03    0.38822E-03
    0.10248E+03    0.36714E-03
    0.10455E+03    0.34720E-03
    0.10666E+03    0.32832E-03
    0.10882E+03    0.31045E-03
    0.11101E+03    0.29355E-03
    0.11326E+03    0.27755E-03
    0.11554E+03    0.26241E-03
    0.11788E+03    0.24809E-03
    0.12026E+03    0.23453E-03
    0.12269E+03    0.22170E-03
    0.12517E+03    0.20957E-03
    0.12770E+03    0.19809E-03
    0.13028E+03    0.18722E-03
    0.13291E+03    0.17695E-03
    0.13559E+03    0.16722E-03
    0.13833E+03    0.15803E-03
    0.14113E+03    0.14932E-03
    0.14398E+03    0.14109E-03
    0.14689E+03    0.13331E-03
    0.14985E+03    0.12594E-03
    0.15288E+03    0.11898E-03
    0.15597E+03    0.11239E-03
    0.15912E+03    0.10616E-03
    0.16233E+03    0.10026E-03
    0.16561E+03    0.94691E-04
    0.16896E+03    0.89421E-04
    0.17237E+03    0.84437E-04
    0.17585E+03    0.79725E-04
    0.17941E+03    0.75269E-04
    0.18303E+03    0.71056E-04
    0.18673E+03    0.67073E-04
    0.19050E+03    0.63308E-04
    0.19435E+03    0.59748E-04
    0.19828E+03    0.56383E-04
    0.20228E+03    0.53203E-04
    0.20637E+03    0.50196E-04
    0.21054E+03    0.47355E-04
    0.21479E+03    0.44670E-04
    0.21913E+03    0.42133E-04
    0.22356E+03    0.39735E-04
    0.22807E+03    0.37469E-04
    0.23268E+03    0.35329E-04
    0.23738E+03    0.33307E-04
    0.24217E+03    0.31396E-04
    0.24707E+03    0.29592E-04
    0.25206E+03    0.27888E-04
    0.25715E+03    0.26278E-04
    0.26234E+03    0.24758E-04
    0.26764E+03    0.23323E-04
    0.27305E+03    0.21968E-04
    0.27857E+03    0.20689E-04
    0.28419E+03    0.19482E-04
    0.28994E+03    0.18342E-04
    0.29579E+03    0.17266E-04
    0.30177E+03    0.16251E-04
    0.30786E+03    0.15294E-04
    0.31408E+03    0.14391E-04
    0.32043E+03    0.13538E-04
    0.32690E+03    0.12735E-04
    0.33351E+03    0.11977E-04
    0.34024E+03    0.11262E-04
    0.34712E+03    0.10589E-04
    0.35413E+03    0.99537E-05
    0.36128E+03    0.93553E-05
    0.36858E+03    0.87915E-05
    0.37603E+03    0.82602E-05
    0.38362E+03    0.77599E-05
    0.39137E+03    0.72886E-05
    0.39928E+03    0.68449E-05
    0.40734E+03    0.64272E-05
    0.41557E+03    0.60340E-05
    0.42397E+03    0.56640E-05
    0.43253E+03    0.53159E-05
    0.44127E+03    0.49884E-05
    0.45019E+03    0.46804E-05
    0.45928E+03    0.43909E-05
    0.46856E+03    0.41186E-05
    0.47802E+03    0.38628E-05
    0.48768E+03    0.36223E-05
    0.49753E+03    0.33965E-05
    0.50758E+03    0.31843E-05
    0.51784E+03    0.29851E-05
    0.52830E+03    0.27981E-05
    0.53897E+03    0.26225E-05
    0.54986E+03    0.24577E-05
    0.56097E+03    0.23031E-05
    0.57230E+03    0.21581E-05
    0.58386E+03    0.20221E-05
    0.59565E+03    0.18945E-05
    0.60769E+03    0.17749E-05
    0.61996E+03    0.16628E-05
    0.63249E+03    0.15578E-05
    0.64526E+03    0.14593E-05
    0.65830E+03    0.13670E-05
    0.67160E+03    0.12806E-05
    0.68516E+03    0.11996E-05
    0.69901E+03    0.11237E-05
    0.71313E+03    0.10527E-05
    0.72753E+03    0.98611E-06
    0.74223E+03    0.92378E-06
    0.75722E+03    0.86540E-06
    0.77252E+03    0.81073E-06
    0.78813E+03    0.75953E-06
    0.80405E+03    0.71158E-06
    0.82029E+03    0.66668E-06
    0.83686E+03    0.62462E-06
    0.85377E+03    0.58523E-06
    0.87101E+03    0.54833E-06
    0.88861E+03    0.51378E-06
    0.90656E+03    0.48141E-06
    0.92488E+03    0.45108E-06
    0.94356E+03    0.42268E-06
    0.96262E+03    0.39607E-06
    0.98207E+03    0.37114E-06
    0.10019E+04    0.34779E-06
    0.10221E+04    0.32591E-06
    0.10428E+04    0.30541E-06
    0.10639E+04    0.28621E-06
    0.10854E+04    0.26822E-06
    0.11073E+04    0.25137E-06
    0.11296E+04    0.23559E-06
    0.11525E+04    0.22080E-06
    0.11757E+04    0.20695E-06
    0.11995E+04    0.19397E-06
    0.12237E+04    0.18182E-06
    0.12485E+04    0.17043E-06
    0.12737E+04    0.15977E-06
    0.12994E+04    0.14978E-06
    0.13257E+04    0.14042E-06
    0.13524E+04    0.13165E-06
    0.13798E+04    0.12343E-06
